09:00:21,8.88,23,145,8.88_8.89_8.90_8.91_8.92_,77_1626_1438_550_351_,8.87_8.86_8.85_8.84_8.83_,968_1076_1188_1150_816_
09:00:26,8.88,23,145,8.88_8.89_8.90_8.91_8.92_,100_1626_1438_550_351_,8.87_8.86_8.85_8.84_8.83_,368_1076_1488_1150_1116_
09:00:36,8.88,23,145,8.88_8.89_8.90_8.91_8.92_,100_1626_1438_550_351_,8.87_8.86_8.85_8.84_8.83_,368_1276_1777_1150_1116_
09:00:57,8.88,23,145,8.88_8.89_8.90_8.91_8.92_,100_1626_1438_550_351_,8.87_8.86_8.85_8.84_8.83_,373_1080_1688_1439_1116_
09:01:12,8.88,23,145,8.88_8.89_8.90_8.91_8.92_,100_1626_1438_550_351_,8.87_8.86_8.85_8.84_8.83_,473_1080_1688_1444_1116_
09:01:28,8.88,23,145,8.88_8.89_8.90_8.91_8.92_,100_1626_1438_550_351_,8.87_8.86_8.85_8.84_8.83_,473_1180_1977_1155_1116_
09:02:08,8.88,2,167,8.88_8.89_8.90_8.91_8.92_,1096_1626_1438_550_351_,8.87_8.86_8.85_8.84_8.83_,675_1180_1688_1444_1116_
09:02:14,8.88,2,167,8.88_8.89_8.90_8.91_8.92_,1098_1626_1438_550_351_,8.87_8.86_8.85_8.84_8.83_,675_1180_1688_1444_1116_
09:02:29,8.88,2,167,8.88_8.89_8.90_8.91_8.92_,1098_1626_1438_550_351_,8.87_8.86_8.85_8.84_8.83_,675_1180_1691_1444_1116_
09:02:39,8.88,30,197,8.88_8.89_8.90_8.91_8.92_,1068_1626_1438_550_351_,8.87_8.86_8.85_8.84_8.83_,678_1180_1691_1444_1116_
09:02:44,8.88,30,197,8.88_8.89_8.90_8.91_8.92_,1068_1626_1438_550_351_,8.87_8.86_8.85_8.84_8.83_,678_1182_1691_1444_1116_
09:03:10,8.88,2,199,8.88_8.89_8.90_8.91_8.92_,1216_1526_1389_550_548_,8.87_8.86_8.85_8.84_8.83_,128_1082_1319_1444_1116_
09:03:20,8.88,2,201,8.88_8.89_8.90_8.91_8.92_,1214_1526_1389_550_548_,8.87_8.86_8.85_8.84_8.83_,478_1082_1319_1444_1116_
09:03:30,8.87,100,301,8.88_8.89_8.90_8.91_8.92_,1314_1626_1089_550_548_,8.87_8.86_8.85_8.84_8.83_,28_1082_1319_1444_1116_
09:03:41,8.87,100,429,8.88_8.89_8.90_8.91_8.92_,1314_1626_1089_550_548_,8.86_8.85_8.84_8.83_8.82_,1082_1319_1444_1116_1130_
09:03:51,8.87,100,429,8.87_8.88_8.89_8.90_8.91_,100_1314_1626_1089_550_,8.86_8.85_8.84_8.83_8.82_,1182_1320_1444_1116_1130_
09:04:17,8.87,100,429,8.88_8.89_8.90_8.91_8.92_,1064_1626_1438_550_351_,8.87_8.86_8.85_8.84_8.83_,350_1333_1693_1444_1116_
09:04:37,8.87,100,529,8.88_8.89_8.90_8.91_8.92_,1214_1526_1389_550_548_,8.87_8.86_8.85_8.84_8.83_,30_1238_1320_1444_1116_
09:04:47,8.87,30,559,8.87_8.88_8.89_8.90_8.91_,178_1314_1348_1039_500_,8.86_8.85_8.84_8.83_8.82_,1358_1220_972_651_654_
09:04:57,8.87,30,559,8.87_8.88_8.89_8.90_8.91_,378_1364_1398_1089_550_,8.86_8.85_8.84_8.83_8.82_,1161_1782_1724_1128_1122_
09:05:18,8.87,30,559,8.87_8.88_8.89_8.90_8.91_,378_1364_1398_1089_550_,8.86_8.85_8.84_8.83_8.82_,1141_1632_1929_1128_1122_
09:05:38,8.87,22,581,8.87_8.88_8.89_8.90_8.91_,378_1364_1398_1089_550_,8.86_8.85_8.84_8.83_8.82_,1151_1633_1929_1128_1122_
09:06:29,8.86,100,722,8.87_8.88_8.89_8.90_8.91_,1585_1364_1049_1089_747_,8.86_8.85_8.84_8.83_8.82_,701_1632_1641_1417_1122_
