09:00:13,31.80,1,1,31.90_32.10_32.15_32.20_32.30_,1_3_1_10_15_,31.80_31.75_31.50_31.45_31.40_,4_5_5_2_3_
09:00:24,31.80,1,2,32.10_32.15_32.20_32.30_32.40_,3_1_10_15_11_,31.80_31.75_31.50_31.45_31.40_,3_5_5_2_3_
09:01:05,31.80,1,2,32.10_32.15_32.20_32.30_32.40_,3_1_10_15_11_,31.80_31.75_31.50_31.45_31.40_,6_5_5_2_3_
09:01:30,31.80,1,2,32.10_32.15_32.20_32.30_32.40_,3_1_10_15_11_,31.80_31.75_31.50_31.45_31.40_,6_5_6_2_3_
09:01:35,31.80,1,2,32.10_32.15_32.20_32.30_32.40_,3_1_10_15_11_,31.80_31.75_31.50_31.45_31.40_,6_5_8_2_3_
09:01:41,31.80,1,2,32.10_32.15_32.20_32.30_32.40_,3_1_10_15_11_,31.80_31.75_31.50_31.45_31.40_,6_5_9_2_3_
09:02:01,31.80,1,2,32.10_32.15_32.20_32.30_32.40_,3_1_10_15_11_,31.80_31.75_31.55_31.50_31.45_,6_5_1_9_2_
09:02:11,31.80,1,2,32.10_32.15_32.20_32.30_32.40_,3_1_10_15_12_,31.80_31.75_31.55_31.50_31.45_,6_5_1_9_2_
09:02:16,31.80,1,2,32.10_32.15_32.20_32.30_32.40_,3_1_10_15_12_,31.80_31.75_31.55_31.50_31.45_,6_5_1_9_1_
09:02:22,31.80,1,2,32.10_32.15_32.20_32.30_32.40_,13_1_10_15_12_,31.80_31.75_31.55_31.50_31.45_,6_5_1_9_1_
09:02:27,31.80,1,2,32.10_32.15_32.20_32.30_32.40_,13_2_10_15_12_,31.80_31.75_31.60_31.55_31.50_,6_5_45_1_9_
09:03:18,31.80,1,3,32.10_32.15_32.20_32.30_32.40_,14_2_10_15_12_,31.80_31.75_31.60_31.55_31.50_,5_5_45_1_9_
09:03:23,31.80,1,3,32.10_32.15_32.20_32.30_32.40_,14_2_10_15_12_,31.80_31.75_31.65_31.55_31.50_,6_5_45_1_9_
09:03:28,31.80,1,4,32.10_32.15_32.20_32.30_32.40_,14_2_10_15_12_,31.80_31.75_31.70_31.65_31.55_,6_5_25_20_1_
09:03:33,31.80,1,5,32.10_32.15_32.20_32.30_32.40_,14_2_10_15_12_,31.80_31.75_31.70_31.65_31.55_,5_5_25_20_1_
09:03:43,31.80,3,8,32.10_32.15_32.20_32.30_32.40_,14_2_10_15_12_,31.80_31.75_31.70_31.65_31.55_,2_5_25_20_1_
09:03:49,31.80,3,8,32.10_32.15_32.20_32.30_32.40_,14_2_10_15_12_,31.80_31.75_31.70_31.65_31.55_,2_5_25_20_2_
09:03:59,31.80,3,8,32.10_32.15_32.20_32.30_32.40_,14_2_10_15_12_,31.85_31.80_31.75_31.70_31.65_,1_2_5_25_20_
09:04:04,31.80,3,8,32.10_32.15_32.20_32.25_32.30_,16_1_13_13_17_,31.85_31.80_31.75_31.70_31.55_,2_2_5_45_2_
