09:04:42,83.60,2,1858,83.60_83.70_83.90_84.00_84.20_,39321_18_5_81_2_,-,-
09:04:47,83.60,3,1861,83.60_83.70_83.90_84.00_84.20_,39426_18_5_81_2_,-,-
09:04:52,83.60,2,1863,83.60_83.70_83.90_84.00_84.20_,39420_18_5_81_2_,-,-
09:04:58,83.60,7,1870,83.60_83.70_83.90_84.00_84.20_,39439_15_5_81_2_,-,-
09:05:03,83.60,4,1874,83.60_83.70_83.90_84.00_84.20_,39503_15_5_81_2_,-,-
09:05:08,83.60,4,1878,83.60_83.70_83.90_84.00_84.20_,39522_15_5_81_2_,-,-
09:05:13,83.60,1,1879,83.60_83.70_83.90_84.00_84.20_,39561_15_5_81_2_,-,-
09:05:18,83.60,4,1883,83.60_83.70_83.90_84.00_84.20_,39568_16_5_81_2_,-,-
09:05:23,83.60,3,1886,83.60_83.70_83.90_84.00_84.20_,39562_16_5_81_2_,-,-
09:05:28,83.60,2,1888,83.60_83.70_83.90_84.00_84.20_,39569_16_5_81_2_,-,-
09:05:33,83.60,2,1888,83.60_83.70_83.90_84.00_84.20_,39578_15_5_81_2_,-,-
09:05:39,83.60,2,1888,83.60_83.70_83.90_84.00_84.20_,39577_15_5_81_2_,-,-
09:05:44,83.60,1,1889,83.60_83.70_83.90_84.00_84.20_,39595_15_5_81_2_,-,-
09:05:49,83.60,1,1889,83.60_83.70_83.90_84.00_84.20_,39621_15_5_81_2_,-,-
09:05:54,83.60,1,1890,83.60_83.70_83.90_84.00_84.20_,39628_15_5_81_2_,-,-
09:05:59,83.60,1,1891,83.60_83.70_83.90_84.00_84.20_,39636_15_5_81_2_,-,-
09:06:04,83.60,3,1894,83.60_83.70_83.90_84.00_84.20_,39652_15_5_81_2_,-,-
09:06:09,83.60,3,1897,83.60_83.70_83.90_84.00_84.20_,39695_15_5_81_2_,-,-
09:06:15,83.60,1,1898,83.60_83.70_83.90_84.00_84.20_,39699_15_5_81_2_,-,-
09:06:20,83.60,1,1898,83.60_83.70_83.90_84.00_84.20_,39719_15_5_81_2_,-,-
09:06:25,83.60,7,1905,83.60_83.70_83.90_84.00_84.20_,39747_15_5_81_2_,-,-
09:06:30,83.60,2,1907,83.60_83.70_83.90_84.00_84.20_,39765_15_5_81_2_,-,-
09:06:35,83.60,1,1908,83.60_83.70_83.90_84.00_84.20_,39771_15_5_81_2_,-,-
09:06:40,83.60,1,1909,83.60_83.70_83.90_84.00_84.20_,39784_15_5_81_2_,-,-
09:06:45,83.60,1,1909,83.60_83.70_83.90_84.00_84.20_,39810_15_5_81_2_,-,-
09:06:50,83.60,5,1914,83.60_83.70_83.90_84.00_84.20_,39813_15_5_81_2_,-,-
09:06:56,83.60,2,1916,83.60_83.70_83.90_84.00_84.20_,39830_15_5_81_2_,-,-
09:07:01,83.60,3,1919,83.60_83.70_83.90_84.00_84.20_,39832_15_5_81_2_,-,-
09:07:06,83.60,5,1924,83.60_83.70_83.90_84.00_84.20_,39836_15_5_81_2_,-,-
09:07:11,83.60,2,1926,83.60_83.70_83.90_84.00_84.20_,39866_15_5_81_2_,-,-
09:07:16,83.60,3,1929,83.60_83.70_83.90_84.00_84.20_,40102_15_5_81_2_,-,-
09:07:21,83.60,2,1931,83.60_83.70_83.90_84.00_84.20_,40114_15_5_81_2_,-,-
09:07:26,83.60,8,1939,83.60_83.70_83.90_84.00_84.20_,40122_16_5_81_2_,-,-
09:07:31,83.60,1,1940,83.60_83.70_83.90_84.00_84.20_,40124_16_5_81_2_,-,-
09:07:37,83.60,1,1941,83.60_83.70_83.90_84.00_84.20_,40141_16_5_81_2_,-,-
09:07:42,83.60,1,1941,83.60_83.70_83.90_84.00_84.20_,40153_16_5_81_2_,-,-
09:07:47,83.60,1,1941,83.60_83.70_83.90_84.00_84.20_,40185_16_5_81_2_,-,-
09:07:52,83.60,1,1942,83.60_83.70_83.90_84.00_84.20_,40195_16_5_81_2_,-,-
09:07:57,83.60,6,1948,83.60_83.70_83.90_84.00_84.20_,40196_16_5_81_2_,-,-
09:08:02,83.60,5,1953,83.60_83.70_83.90_84.00_84.20_,40203_16_5_81_2_,-,-
09:08:07,83.60,2,1955,83.60_83.70_83.90_84.00_84.20_,40212_16_5_81_2_,-,-
09:08:13,83.60,1,1956,83.60_83.70_83.90_84.00_84.20_,40224_18_5_81_2_,-,-
09:08:18,83.60,1,1956,83.60_83.70_83.90_84.00_84.20_,40232_18_5_81_2_,-,-
09:08:23,83.60,4,1960,83.60_83.70_83.90_84.00_84.20_,40234_18_5_81_2_,-,-
09:08:28,83.60,1,1961,83.60_83.70_83.90_84.00_84.20_,40241_18_5_81_2_,-,-
09:08:33,83.60,1,1962,83.60_83.70_83.90_84.00_84.20_,40241_18_5_81_2_,-,-
09:08:38,83.60,1,1962,83.60_83.70_83.90_84.00_84.20_,40253_18_5_81_2_,-,-
09:08:43,83.60,1,1962,83.60_83.70_83.90_84.00_84.20_,40256_18_5_81_2_,-,-
09:08:48,83.60,1,1963,83.60_83.70_83.90_84.00_84.20_,40263_18_5_81_2_,-,-
09:08:54,83.60,1,1963,83.60_83.70_83.90_84.00_84.20_,40266_18_6_81_2_,-,-
09:08:59,83.60,1,1964,83.60_83.70_83.90_84.00_84.20_,40271_18_6_81_2_,-,-
09:09:04,83.60,4,1968,83.60_83.70_83.90_84.00_84.20_,40271_18_6_81_2_,-,-
09:09:09,83.60,4,1968,83.60_83.70_83.90_84.00_84.20_,40299_18_6_81_2_,-,-
09:09:14,83.60,1,1969,83.60_83.70_83.90_84.00_84.20_,40299_18_6_81_2_,-,-
09:09:19,83.60,1,1969,83.60_83.70_83.90_84.00_84.20_,40304_18_6_81_2_,-,-
09:09:24,83.60,1,1969,83.60_83.70_83.90_84.00_84.20_,40306_18_6_81_2_,-,-
09:09:29,83.60,3,1972,83.60_83.70_83.90_84.00_84.20_,40308_18_6_81_2_,-,-
09:09:35,83.60,3,1972,83.60_83.70_83.90_84.00_84.20_,40316_18_6_81_2_,-,-
09:09:40,83.60,6,1978,83.60_83.70_83.90_84.00_84.20_,40371_18_6_81_2_,-,-
09:09:45,83.60,6,1978,83.60_83.70_83.90_84.00_84.20_,40395_18_6_81_2_,-,-
09:09:50,83.60,3,1981,83.60_83.70_83.90_84.00_84.20_,40409_18_6_81_2_,-,-
09:09:55,83.60,1,1982,83.60_83.70_83.90_84.00_84.20_,40410_18_6_81_2_,-,-
09:10:00,83.60,1,1983,83.60_83.70_83.90_84.00_84.20_,40428_18_6_81_2_,-,-
09:10:05,83.60,4,1987,83.60_83.70_83.90_84.00_84.20_,40436_18_6_81_2_,-,-
09:10:10,83.60,4,1987,83.60_83.70_83.90_84.00_84.20_,40444_18_6_81_2_,-,-
09:10:16,83.60,2,1989,83.60_83.70_83.90_84.00_84.20_,40446_18_7_81_2_,-,-
09:10:21,83.60,1,1990,83.60_83.70_83.90_84.00_84.20_,40447_18_7_81_2_,-,-
09:10:26,83.60,1,1991,83.60_83.70_83.90_84.00_84.20_,40466_18_6_81_2_,-,-
09:10:31,83.60,1,1991,83.60_83.70_83.90_84.00_84.20_,40488_18_6_81_2_,-,-
09:10:36,83.60,2,1993,83.60_83.70_83.90_84.00_84.20_,40509_18_6_81_2_,-,-
09:10:41,83.60,2,1993,83.60_83.70_83.90_84.00_84.20_,40510_18_6_81_2_,-,-
09:10:46,83.60,2,1995,83.60_83.70_83.90_84.00_84.20_,40512_18_6_80_2_,-,-
09:10:51,83.60,3,1998,83.60_83.70_83.90_84.00_84.20_,40515_18_6_80_2_,-,-
09:10:57,83.60,3,1998,83.60_83.70_83.90_84.00_84.20_,40561_18_6_80_2_,-,-
09:11:02,83.60,5,2003,83.60_83.70_83.90_84.00_84.20_,40580_18_6_80_2_,-,-
09:11:07,83.60,5,2003,83.60_83.70_83.90_84.00_84.20_,40583_18_6_80_2_,-,-
09:11:12,83.60,5,2003,83.60_83.70_83.90_84.00_84.20_,40599_18_6_80_2_,-,-
09:11:17,83.60,41,2044,83.60_83.70_83.90_84.00_84.20_,40500_18_6_80_2_,-,-
09:11:22,83.60,1,2045,83.60_83.70_83.90_84.00_84.20_,40495_18_6_80_2_,-,-
09:11:27,83.60,10,2055,83.60_83.70_83.90_84.00_84.20_,40495_18_6_80_2_,-,-
09:11:32,83.60,1,2056,83.60_83.70_83.90_84.00_84.20_,40502_18_6_80_2_,-,-
09:11:37,83.60,1,2057,83.60_83.70_83.90_84.00_84.20_,40516_18_6_80_2_,-,-
09:11:43,83.60,1,2058,83.60_83.70_83.90_84.00_84.20_,40520_18_6_80_2_,-,-
09:11:48,83.60,3,2061,83.60_83.70_83.90_84.00_84.20_,40519_18_6_80_2_,-,-
09:11:53,83.60,1,2062,83.60_83.70_83.90_84.00_84.20_,40527_18_6_80_2_,-,-
09:11:58,83.60,1,2062,83.60_83.70_83.90_84.00_84.20_,40540_18_6_80_2_,-,-
09:12:03,83.60,1,2062,83.60_83.70_83.90_84.00_84.20_,40542_18_6_80_2_,-,-
09:12:08,83.60,3,2065,83.60_83.70_83.90_84.00_84.20_,40575_18_6_80_2_,-,-
09:12:13,83.60,3,2065,83.60_83.70_83.90_84.00_84.20_,40594_18_6_80_2_,-,-
09:12:18,83.60,4,2069,83.60_83.70_83.90_84.00_84.20_,40594_18_6_80_2_,-,-
09:12:24,83.60,5,2074,83.60_83.70_83.90_84.00_84.20_,40600_18_6_80_2_,-,-
09:12:29,83.60,1,2075,83.60_83.70_83.90_84.00_84.20_,40601_18_6_80_2_,-,-
09:12:34,83.60,1,2075,83.60_83.70_83.90_84.00_84.20_,40603_18_6_80_2_,-,-
09:12:39,83.60,1,2076,83.60_83.70_83.90_84.00_84.20_,40602_18_6_80_2_,-,-
09:12:44,83.60,2,2078,83.60_83.70_83.90_84.00_84.20_,40584_18_6_80_2_,-,-
09:12:49,83.60,2,2078,83.60_83.70_83.90_84.00_84.20_,40595_18_6_80_2_,-,-
09:12:54,83.60,2,2080,83.60_83.70_83.90_84.00_84.20_,40633_18_6_80_2_,-,-
09:12:59,83.60,2,2082,83.60_83.70_83.90_84.00_84.20_,40648_18_6_80_2_,-,-
09:13:04,83.60,3,2085,83.60_83.70_83.90_84.00_84.20_,40653_18_6_80_2_,-,-
09:13:10,83.60,1,2086,83.60_83.70_83.90_84.00_84.20_,40649_18_6_80_2_,-,-
09:13:15,83.60,3,2089,83.60_83.70_83.90_84.00_84.20_,40649_18_6_80_2_,-,-
09:13:20,83.60,1,2090,83.60_83.70_83.90_84.00_84.20_,40665_18_6_80_2_,-,-
09:13:25,83.60,3,2093,83.60_83.70_83.90_84.00_84.20_,40669_18_6_80_2_,-,-
09:13:30,83.60,2,2095,83.60_83.70_83.90_84.00_84.20_,40679_18_6_81_2_,-,-
09:13:35,83.60,2,2095,83.60_83.70_83.90_84.00_84.20_,40682_18_6_81_2_,-,-
09:13:40,83.60,1,2096,83.60_83.70_83.90_84.00_84.20_,40685_18_6_81_2_,-,-
09:13:45,83.60,1,2097,83.60_83.70_83.90_84.00_84.20_,40691_18_6_81_2_,-,-
09:13:51,83.60,3,2100,83.60_83.70_83.90_84.00_84.20_,40671_18_6_81_2_,-,-
09:13:56,83.60,1,2101,83.60_83.70_83.90_84.00_84.20_,40669_18_6_80_2_,-,-
09:14:01,83.60,1,2101,83.60_83.70_83.90_84.00_84.20_,40675_18_6_79_2_,-,-
09:14:06,83.60,6,2107,83.60_83.70_83.90_84.00_84.20_,40688_18_6_79_2_,-,-
09:14:11,83.60,2,2109,83.60_83.70_83.90_84.00_84.20_,40716_18_6_79_2_,-,-
09:14:16,83.60,2,2109,83.60_83.70_83.90_84.00_84.20_,40734_18_6_79_2_,-,-
09:14:21,83.60,1,2110,83.60_83.70_83.90_84.00_84.20_,40735_18_6_79_2_,-,-
09:14:26,83.60,3,2113,83.60_83.70_83.90_84.00_84.20_,40774_18_6_79_2_,-,-
09:14:32,83.60,7,2120,83.60_83.70_83.80_83.90_84.00_,40774_18_2_6_79_,-,-
09:14:42,83.60,7,2120,83.60_83.70_83.80_83.90_84.00_,40776_18_2_6_79_,-,-
09:14:47,83.60,2,2122,83.60_83.70_83.80_83.90_84.00_,40775_18_2_6_112_,-,-
09:14:52,83.60,1,2123,83.60_83.70_83.80_83.90_84.00_,40803_18_2_6_112_,-,-
09:14:57,83.60,2,2125,83.60_83.70_83.80_83.90_84.00_,40821_18_2_6_113_,-,-
09:15:02,83.60,3,2128,83.60_83.70_83.80_83.90_84.00_,40830_18_2_6_113_,-,-
09:15:08,83.60,3,2128,83.60_83.70_83.80_83.90_84.00_,40846_18_2_6_113_,-,-
09:15:13,83.60,3,2131,83.60_83.70_83.80_83.90_84.00_,40846_18_2_6_113_,-,-
09:15:18,83.60,3,2131,83.60_83.70_83.80_83.90_84.00_,40853_18_2_6_112_,-,-
09:15:23,83.60,3,2134,83.60_83.70_83.80_83.90_84.00_,40859_18_2_6_112_,-,-
09:15:28,83.60,2,2136,83.60_83.70_83.80_83.90_84.00_,40857_18_2_6_113_,-,-
09:15:33,83.60,1,2137,83.60_83.70_83.80_83.90_84.00_,40855_18_2_6_113_,-,-
09:15:38,83.60,1,2138,83.60_83.70_83.80_83.90_84.00_,40855_18_2_6_113_,-,-
09:15:44,83.60,2,2140,83.60_83.70_83.80_83.90_84.00_,40860_18_2_6_113_,-,-
09:15:49,83.60,2,2140,83.60_83.70_83.80_83.90_84.00_,40876_18_2_6_113_,-,-
09:15:54,83.60,2,2140,83.60_83.70_83.80_83.90_84.00_,40886_18_2_6_113_,-,-
09:15:59,83.60,1,2141,83.60_83.70_83.80_83.90_84.00_,40889_18_2_6_113_,-,-
09:16:04,83.60,2,2143,83.60_83.70_83.80_83.90_84.00_,40887_18_2_6_113_,-,-
09:16:09,83.60,2,2143,83.60_83.70_83.80_83.90_84.00_,40893_18_2_6_113_,-,-
09:16:14,83.60,1,2144,83.60_83.70_83.80_83.90_84.00_,40896_18_2_6_113_,-,-
09:16:20,83.60,4,2148,83.60_83.70_83.80_83.90_84.00_,40900_18_2_6_113_,-,-
09:16:25,83.60,4,2148,83.60_83.70_83.80_83.90_84.00_,40903_18_2_6_113_,-,-
09:16:30,83.60,4,2148,83.60_83.70_83.80_83.90_84.00_,40914_18_2_6_113_,-,-
09:16:35,83.60,1,2149,83.60_83.70_83.80_83.90_84.00_,40917_18_2_6_113_,-,-
09:16:40,83.60,1,2149,83.60_83.70_83.80_83.90_84.00_,40918_18_2_6_113_,-,-
09:16:45,83.60,1,2150,83.60_83.70_83.80_83.90_84.00_,40931_18_2_6_113_,-,-
09:16:50,83.60,1,2151,83.60_83.70_83.80_83.90_84.00_,40943_18_2_6_113_,-,-
09:16:55,83.60,1,2151,83.60_83.70_83.80_83.90_84.00_,40956_18_2_6_113_,-,-
09:17:01,83.60,1,2151,83.60_83.70_83.80_83.90_84.00_,40962_18_2_6_113_,-,-
09:17:06,83.60,1,2151,83.60_83.70_83.80_83.90_84.00_,40978_18_2_6_113_,-,-
09:17:11,83.60,3,2154,83.60_83.70_83.80_83.90_84.00_,41009_18_2_6_113_,-,-
09:17:16,83.60,3,2154,83.60_83.70_83.80_83.90_84.00_,41010_18_2_6_113_,-,-
09:17:21,83.60,2,2156,83.60_83.70_83.80_83.90_84.00_,41012_18_2_6_113_,-,-
09:17:26,83.60,2,2156,83.60_83.70_83.80_83.90_84.00_,41038_18_2_6_113_,-,-
09:17:31,83.60,2,2156,83.60_83.70_83.80_83.90_84.00_,41053_19_2_6_113_,-,-
09:17:37,83.60,2,2156,83.60_83.70_83.80_83.90_84.00_,41065_19_2_6_113_,-,-
09:17:42,83.60,2,2156,83.60_83.70_83.80_83.90_84.00_,41068_19_2_6_113_,-,-
09:17:47,83.60,2,2156,83.60_83.70_83.80_83.90_84.00_,41071_19_2_6_113_,-,-
09:17:52,83.60,2,2156,83.60_83.70_83.80_83.90_84.00_,41078_19_2_6_113_,-,-
09:17:57,83.60,2,2156,83.60_83.70_83.80_83.90_84.00_,41082_19_2_6_114_,-,-
09:18:02,83.60,2,2156,83.60_83.70_83.80_83.90_84.00_,41083_19_2_6_114_,-,-
09:18:07,83.60,1,2157,83.60_83.70_83.80_83.90_84.00_,41080_19_2_6_114_,-,-
09:18:13,83.60,1,2157,83.60_83.70_83.80_83.90_84.00_,41101_19_2_6_114_,-,-
09:18:18,83.60,1,2158,83.60_83.70_83.80_83.90_84.00_,41092_19_2_6_114_,-,-
09:18:23,83.60,4,2162,83.60_83.70_83.80_83.90_84.00_,41098_19_2_6_114_,-,-
09:18:28,83.60,4,2162,83.60_83.70_83.80_83.90_84.00_,41105_19_2_6_114_,-,-
09:18:33,83.60,4,2162,83.60_83.70_83.80_83.90_84.00_,41108_19_2_6_114_,-,-
09:18:38,83.60,1,2163,83.60_83.70_83.80_83.90_84.00_,41126_19_2_6_114_,-,-
09:18:43,83.60,1,2163,83.60_83.70_83.80_83.90_84.00_,41127_19_2_6_114_,-,-
09:18:48,83.60,1,2163,83.60_83.70_83.80_83.90_84.00_,41132_19_2_6_114_,-,-
09:18:54,83.60,1,2164,83.60_83.70_83.80_83.90_84.00_,41131_19_2_6_114_,-,-
09:18:59,83.60,5,2169,83.60_83.70_83.80_83.90_84.00_,41126_19_2_6_115_,-,-
09:19:04,83.60,5,2169,83.60_83.70_83.80_83.90_84.00_,41137_19_2_6_115_,-,-
09:19:09,83.60,5,2169,83.60_83.70_83.80_83.90_84.00_,41155_19_2_6_115_,-,-
09:19:14,83.60,5,2169,83.60_83.70_83.80_83.90_84.00_,41169_19_2_6_116_,-,-
09:19:19,83.60,1,2170,83.60_83.70_83.80_83.90_84.00_,41174_19_2_6_116_,-,-
09:19:25,83.60,1,2171,83.60_83.70_83.80_83.90_84.00_,41174_19_2_6_116_,-,-
09:19:30,83.60,2,2173,83.60_83.70_83.80_83.90_84.00_,41185_19_2_6_116_,-,-
09:19:35,83.60,2,2173,83.60_83.70_83.80_83.90_84.00_,41188_19_2_6_116_,-,-
09:19:40,83.60,2,2173,83.60_83.70_83.80_83.90_84.00_,41192_19_2_6_116_,-,-
09:19:45,83.60,1,2174,83.60_83.70_83.80_83.90_84.00_,41193_19_2_6_116_,-,-
09:19:50,83.60,1,2174,83.60_83.70_83.80_83.90_84.00_,41220_19_2_6_116_,-,-
09:19:55,83.60,1,2175,83.60_83.70_83.80_83.90_84.00_,41246_19_2_6_116_,-,-
09:20:00,83.60,1,2175,83.60_83.70_83.80_83.90_84.00_,41281_20_2_6_116_,-,-
09:20:06,83.60,1,2176,83.60_83.70_83.80_83.90_84.00_,41288_20_2_6_116_,-,-
09:20:11,83.60,1,2176,83.60_83.70_83.80_83.90_84.00_,41331_20_2_6_116_,-,-
09:20:16,83.60,874,3050,83.60_83.70_83.80_83.90_84.00_,40462_20_2_6_116_,-,-
09:20:21,83.60,1,3051,83.60_83.70_83.80_83.90_84.00_,40466_20_2_6_116_,-,-
09:20:26,83.60,4,3055,83.60_83.70_83.80_83.90_84.00_,40484_20_2_6_116_,-,-
09:20:31,83.60,4,3055,83.60_83.70_83.80_83.90_84.00_,39969_20_2_6_116_,-,-
09:20:36,83.60,2,3057,83.60_83.70_83.80_83.90_84.00_,39796_20_2_6_116_,-,-
09:20:42,83.60,3,3060,83.60_83.70_83.80_83.90_84.00_,39621_20_2_6_116_,-,-
09:20:47,83.60,15,3075,83.60_83.70_83.80_83.90_84.00_,39417_20_2_6_116_,-,-
09:20:52,83.60,2,3077,83.60_83.70_83.80_83.90_84.00_,39417_20_2_6_116_,-,-
09:21:02,83.60,2,3077,83.60_83.70_83.80_83.90_84.00_,39414_20_2_6_116_,-,-
09:21:07,83.60,2,3077,83.60_83.70_83.80_83.90_84.00_,39403_20_2_6_116_,-,-
09:21:12,83.60,2,3079,83.60_83.70_83.80_83.90_84.00_,39181_20_2_6_116_,-,-
09:21:17,83.60,2,3079,83.60_83.70_83.80_83.90_84.00_,39179_20_2_6_116_,-,-
09:21:23,83.60,2,3079,83.60_83.70_83.80_83.90_84.00_,39190_20_2_6_116_,-,-
09:21:28,83.60,1,3080,83.60_83.70_83.80_83.90_84.00_,39189_20_2_6_116_,-,-
09:21:33,83.60,4,3084,83.60_83.70_83.80_83.90_84.00_,39187_20_2_6_116_,-,-
09:21:43,83.60,4,3084,83.60_83.70_83.80_83.90_84.00_,39158_20_2_6_116_,-,-
09:21:48,83.60,1,3085,83.60_83.70_83.80_83.90_84.00_,38253_20_2_6_116_,-,-
09:21:53,83.60,1,3086,83.60_83.70_83.80_83.90_84.00_,38141_20_2_6_116_,-,-
09:21:58,83.60,1,3086,83.60_83.70_83.80_83.90_84.00_,37610_20_2_6_116_,-,-
09:22:03,83.60,18,3104,83.60_83.70_83.80_83.90_84.00_,37463_20_2_6_116_,-,-
09:22:09,83.60,3,3107,83.60_83.70_83.80_83.90_84.00_,37208_20_2_6_116_,-,-
09:22:14,83.60,2,3109,83.60_83.70_83.80_83.90_84.00_,36902_20_2_6_116_,-,-
09:22:19,83.60,2,3109,83.60_83.70_83.80_83.90_84.00_,36710_20_2_6_116_,-,-
09:22:24,83.60,2,3109,83.60_83.70_83.80_83.90_84.00_,36603_20_2_6_115_,-,-
09:22:29,83.60,2,3109,83.60_83.70_83.80_83.90_84.00_,36556_20_2_6_115_,-,-
09:22:34,83.60,2,3109,83.60_83.70_83.80_83.90_84.00_,36552_20_2_6_115_,-,-
09:22:39,83.60,2,3109,83.60_83.70_83.80_83.90_84.00_,36550_20_2_6_115_,-,-
09:22:45,83.60,8,3117,83.60_83.70_83.80_83.90_84.00_,36546_20_2_6_115_,-,-
09:22:50,83.60,8,3117,83.60_83.70_83.80_83.90_84.00_,36532_20_2_6_115_,-,-
09:22:55,83.60,8,3117,83.60_83.70_83.80_83.90_84.00_,36495_20_2_6_115_,-,-
09:23:00,83.60,2,3119,83.60_83.70_83.80_83.90_84.00_,36496_20_2_6_115_,-,-
09:23:05,83.60,2,3121,83.60_83.70_83.80_83.90_84.00_,36484_20_2_6_115_,-,-
09:23:10,83.60,1,3122,83.60_83.70_83.80_83.90_84.00_,36476_20_2_6_115_,-,-
