09:00:01,14.32,1848,1848,14.33_14.34_14.35_14.36_14.37_,4631_4486_3730_2105_4010_,14.32_14.31_14.30_14.29_14.28_,155_731_3754_2615_2390_
09:00:11,14.32,25,1883,14.33_14.34_14.35_14.36_14.37_,4621_4486_3730_2105_4010_,14.32_14.31_14.30_14.29_14.28_,122_741_3755_2617_2390_
09:00:16,14.32,67,1950,14.33_14.34_14.35_14.36_14.37_,4621_4486_3730_2105_4010_,14.32_14.31_14.30_14.29_14.28_,55_741_3756_2618_2392_
09:00:27,14.32,10,2020,14.32_14.33_14.34_14.35_14.36_,41_4616_4486_3730_2103_,14.31_14.30_14.29_14.28_14.27_,741_3762_2624_2407_2618_
09:00:37,14.32,20,2087,14.32_14.33_14.34_14.35_14.36_,3460_4585_4086_3728_2103_,14.31_14.30_14.29_14.28_14.27_,698_3362_2624_2807_2368_
09:00:47,14.31,105,2193,14.32_14.33_14.34_14.35_14.36_,3461_4585_4086_3728_2103_,14.31_14.30_14.29_14.28_14.27_,815_1442_2624_2811_2368_
09:00:57,14.31,90,2285,14.32_14.33_14.34_14.35_14.36_,3439_4584_4086_3728_2103_,14.31_14.30_14.29_14.28_14.27_,754_1470_2624_2824_2368_
09:01:08,14.31,60,2405,14.32_14.33_14.34_14.35_14.36_,3505_4586_4086_3728_2103_,14.31_14.30_14.29_14.28_14.27_,706_1490_2624_2844_2374_
09:01:18,14.31,182,2606,14.32_14.33_14.34_14.35_14.36_,3518_4549_4088_3726_2103_,14.31_14.30_14.29_14.28_14.27_,690_1473_2634_2844_2374_
09:01:28,14.31,3,2744,14.32_14.33_14.34_14.35_14.36_,3523_4549_4088_3726_2103_,14.31_14.30_14.29_14.28_14.27_,556_1481_2641_2855_2374_
09:01:38,14.31,111,3310,14.31_14.32_14.33_14.34_14.35_,30_3614_4536_4090_3728_,14.30_14.29_14.28_14.27_14.26_,1495_2641_2868_2374_2783_
09:01:49,14.31,12,3524,14.31_14.32_14.33_14.34_14.35_,249_3614_4534_4090_3728_,14.30_14.29_14.28_14.27_14.26_,1330_2648_2875_2393_2783_
09:02:09,14.31,14,3789,14.31_14.32_14.33_14.34_14.35_,383_3614_4514_4090_3744_,14.30_14.29_14.28_14.27_14.26_,1214_2652_2884_2399_2783_
09:02:19,14.31,7,3838,14.31_14.32_14.33_14.34_14.35_,320_3614_4514_4090_3744_,14.30_14.29_14.28_14.27_14.26_,1412_2659_2878_2397_2536_
09:02:50,14.30,320,4751,14.31_14.32_14.33_14.34_14.35_,3255_3521_4514_4088_3744_,14.30_14.29_14.28_14.27_14.26_,966_2696_2885_2420_2564_
09:03:00,14.30,1,4934,14.31_14.32_14.33_14.34_14.35_,3229_3520_4514_4088_3744_,14.30_14.29_14.28_14.27_14.26_,1018_2697_2891_2424_2565_
09:03:11,14.31,10,4954,14.31_14.32_14.33_14.34_14.35_,3269_3520_4514_4088_3744_,14.30_14.29_14.28_14.27_14.26_,1158_2761_2895_2424_2565_
09:03:26,14.30,253,5241,14.31_14.32_14.33_14.34_14.35_,3235_3520_4514_4088_3744_,14.30_14.29_14.28_14.27_14.26_,984_2788_2912_2430_2572_
09:03:42,14.31,110,5361,14.31_14.32_14.33_14.34_14.35_,3245_3522_4514_4088_3744_,14.30_14.29_14.28_14.27_14.26_,1175_2790_2909_2437_2572_
09:04:07,14.30,1020,6620,14.31_14.32_14.33_14.34_14.35_,3207_3522_4514_4088_3744_,14.30_14.29_14.28_14.27_14.26_,163_2800_2924_2442_3393_
09:04:28,14.30,31,7023,14.30_14.31_14.32_14.33_14.34_,630_1146_3527_4519_4088_,14.29_14.28_14.27_14.26_14.25_,2811_2955_2445_3430_2424_
