13:03:40,36.75,1,2077,36.75_36.80_36.85_36.90_36.95_,22_11_4_2_62_,36.70_36.65_36.60_36.50_36.45_,4_1_2_3_3_
13:04:32,36.65,2,2085,36.70_36.75_36.80_36.85_36.90_,4_27_11_4_47_,36.65_36.60_36.50_36.45_36.40_,2_6_3_3_25_
13:07:00,36.60,1,2099,36.70_36.75_36.80_36.85_36.90_,25_5_11_4_47_,36.60_36.50_36.45_36.40_36.35_,2_3_3_8_20_
13:09:19,36.40,3,2114,36.60_36.65_36.70_36.80_36.85_,2_24_1_51_4_,36.45_36.40_36.35_36.30_36.25_,1_9_19_23_2_
13:10:20,36.45,1,2117,36.65_36.70_36.75_36.80_36.85_,26_1_7_6_44_,36.45_36.40_36.35_36.30_36.25_,3_9_19_23_3_
13:14:57,36.50,3,2149,36.50_36.60_36.65_36.70_36.75_,6_11_3_11_45_,36.45_36.40_36.35_36.30_36.25_,12_12_19_16_3_
13:15:49,36.45,5,2156,36.50_36.55_36.60_36.65_36.70_,4_5_11_3_51_,36.45_36.40_36.35_36.30_36.25_,8_12_19_16_3_
13:15:54,36.45,5,2156,36.50_36.55_36.60_36.65_36.70_,4_6_11_3_51_,36.45_36.40_36.35_36.30_36.25_,8_12_19_16_3_
13:17:16,36.50,1,2170,36.55_36.60_36.65_36.70_36.80_,6_7_3_56_2_,36.45_36.40_36.35_36.30_36.25_,4_14_19_18_12_
13:17:46,36.55,1,2171,36.50_36.55_36.60_36.65_36.70_,5_6_7_3_56_,36.45_36.40_36.35_36.30_36.25_,8_14_19_19_11_
13:17:57,36.45,2,2173,36.50_36.55_36.60_36.65_36.70_,16_2_7_3_56_,36.45_36.40_36.35_36.30_36.25_,6_14_19_19_11_
13:18:48,36.50,5,2184,36.50_36.55_36.60_36.65_36.70_,13_4_9_3_40_,36.40_36.35_36.30_36.25_36.20_,13_19_21_2_21_
13:18:58,36.50,5,2184,36.50_36.55_36.60_36.65_36.70_,17_4_9_3_40_,36.40_36.35_36.30_36.25_36.20_,13_19_21_2_21_
13:19:39,36.50,5,2189,36.50_36.55_36.60_36.65_36.70_,13_4_9_3_40_,36.40_36.35_36.30_36.25_36.20_,13_19_21_2_21_
13:19:49,36.50,5,2189,36.50_36.55_36.60_36.65_36.70_,15_4_9_3_40_,36.40_36.35_36.30_36.25_36.20_,13_19_21_2_21_
13:20:15,36.50,12,2206,36.50_36.55_36.60_36.65_36.70_,6_4_9_3_40_,36.40_36.35_36.30_36.25_36.20_,8_10_21_2_21_
13:22:44,36.40,5,2237,36.50_36.55_36.60_36.65_36.70_,6_4_10_2_45_,36.40_36.35_36.30_36.25_36.20_,3_16_30_2_70_
13:22:49,36.40,5,2237,36.50_36.55_36.60_36.65_36.70_,6_4_10_2_40_,36.45_36.40_36.35_36.30_36.25_,1_3_16_30_2_
13:23:35,36.45,3,2246,36.55_36.60_36.65_36.80_36.85_,4_10_2_83_42_,36.45_36.40_36.35_36.30_36.25_,11_20_16_66_11_
13:23:56,36.45,3,2246,36.50_36.55_36.60_36.65_36.75_,1_4_13_2_37_,36.45_36.40_36.35_36.30_36.25_,11_22_26_66_2_
13:25:35,36.55,1,2253,36.50_36.55_36.60_36.65_36.70_,1_3_10_2_1_,36.35_36.30_36.25_36.20_36.15_,19_64_26_84_115_
13:25:56,36.55,1,2253,36.50_36.55_36.60_36.65_36.70_,2_3_10_2_1_,36.40_36.35_36.30_36.25_36.20_,3_27_64_26_86_
13:26:06,36.55,1,2253,36.50_36.55_36.60_36.65_36.70_,3_3_10_2_1_,36.45_36.40_36.35_36.30_36.25_,2_36_27_64_26_
13:27:02,36.55,1,2253,36.50_36.55_36.60_36.65_36.70_,8_3_10_2_1_,36.40_36.35_36.30_36.25_36.20_,39_27_64_26_86_
13:27:12,36.55,1,2253,36.50_36.55_36.60_36.65_36.70_,8_3_10_2_1_,36.40_36.35_36.30_36.25_36.20_,43_27_64_26_86_
13:27:23,36.55,1,2253,36.50_36.55_36.60_36.65_36.70_,8_3_10_2_1_,36.40_36.35_36.30_36.25_36.20_,39_27_64_26_86_
13:28:09,36.55,1,2253,36.50_36.55_36.60_36.65_36.70_,8_2_10_2_1_,36.40_36.35_36.30_36.25_36.20_,27_27_62_26_135_
