13:03:41,8.23,2,277,8.23_8.25_8.27_8.30_8.31_,2_3_3_11_9_,8.22_8.21_8.20_8.18_8.17_,8_9_3_10_54_
13:04:43,8.22,1,280,8.25_8.27_8.30_8.31_8.36_,2_3_11_10_4_,8.22_8.21_8.20_8.18_8.17_,6_9_7_20_58_
13:06:46,8.22,1,280,8.25_8.27_8.30_8.31_8.36_,2_3_11_10_4_,8.22_8.21_8.20_8.18_8.17_,7_9_7_20_58_
13:09:04,8.22,7,287,8.25_8.27_8.30_8.31_8.36_,3_3_11_9_4_,8.21_8.20_8.18_8.17_8.16_,9_3_10_35_42_
13:09:55,8.22,7,287,8.25_8.27_8.29_8.30_8.31_,3_3_3_11_8_,8.21_8.20_8.18_8.17_8.16_,9_3_10_35_42_
13:14:01,8.21,3,296,8.24_8.25_8.27_8.29_8.30_,12_3_3_8_9_,8.21_8.20_8.18_8.17_8.16_,4_3_10_15_42_
13:15:39,8.21,3,296,8.24_8.25_8.27_8.29_8.30_,12_3_3_8_9_,8.21_8.20_8.18_8.17_8.16_,4_1_10_15_42_
13:17:01,8.21,3,296,8.24_8.25_8.27_8.29_8.30_,14_2_3_8_9_,8.21_8.20_8.18_8.17_8.16_,4_3_10_15_42_
13:18:02,8.21,3,296,8.24_8.25_8.27_8.29_8.30_,14_2_3_8_9_,8.21_8.20_8.18_8.17_8.16_,4_3_10_15_62_
13:19:24,8.21,3,296,8.24_8.25_8.27_8.29_8.30_,14_2_3_8_9_,8.21_8.20_8.18_8.17_8.16_,4_3_10_15_42_
13:20:15,8.20,1,301,8.21_8.24_8.25_8.27_8.29_,2_13_2_4_6_,8.20_8.18_8.16_8.15_8.12_,3_6_4_55_42_
13:22:39,8.20,1,305,8.20_8.21_8.24_8.25_8.27_,7_2_12_2_3_,8.18_8.15_8.14_8.13_8.12_,11_24_15_20_42_
13:22:54,8.20,1,305,8.20_8.21_8.24_8.25_8.27_,7_2_12_2_3_,8.18_8.15_8.14_8.13_8.12_,11_24_15_30_42_
13:23:10,8.20,1,305,8.20_8.21_8.24_8.25_8.27_,8_2_12_2_2_,8.18_8.15_8.14_8.13_8.12_,14_24_15_30_42_
13:23:51,8.20,1,305,8.20_8.21_8.24_8.25_8.27_,8_2_12_2_9_,8.18_8.15_8.14_8.13_8.12_,14_24_15_30_49_
13:25:13,8.19,1,311,8.21_8.24_8.25_8.27_8.29_,1_11_1_10_13_,8.18_8.15_8.14_8.13_8.12_,14_24_15_10_49_
13:25:54,8.19,1,311,8.20_8.21_8.24_8.25_8.27_,1_1_11_1_10_,8.18_8.15_8.14_8.13_8.12_,13_24_15_10_49_
13:26:14,8.19,1,311,8.24_8.25_8.27_8.29_8.30_,5_1_9_13_16_,8.19_8.18_8.15_8.14_8.13_,2_13_24_15_10_
13:27:01,8.19,1,311,8.24_8.25_8.27_8.29_8.30_,7_1_9_13_16_,8.20_8.19_8.18_8.15_8.14_,2_2_8_34_15_
13:27:11,8.19,1,311,8.24_8.25_8.27_8.29_8.30_,7_1_9_13_16_,8.20_8.19_8.18_8.15_8.14_,2_4_8_34_15_
