12:59:11,13.35,1,178,13.35_13.40_13.45_13.50_13.55_,1_21_20_23_33_,13.30_13.25_13.20_13.15_13.10_,164_130_48_34_38_
13:01:24,13.35,1,178,13.35_13.40_13.45_13.50_13.55_,1_21_20_25_33_,13.30_13.25_13.20_13.15_13.10_,165_130_48_34_38_
13:02:51,13.35,1,178,13.35_13.40_13.45_13.50_13.55_,2_21_20_25_33_,13.30_13.25_13.20_13.15_13.10_,165_125_48_34_38_
13:05:45,13.35,1,178,13.35_13.40_13.45_13.50_13.55_,3_21_20_25_33_,13.30_13.25_13.20_13.15_13.10_,167_125_48_34_38_
13:06:52,13.35,1,178,13.35_13.40_13.45_13.50_13.55_,3_21_20_25_33_,13.30_13.25_13.20_13.15_13.10_,156_137_48_34_38_
13:09:36,13.35,1,178,13.35_13.40_13.45_13.50_13.55_,3_21_20_25_33_,13.30_13.25_13.20_13.15_13.10_,157_137_48_34_38_
13:10:27,13.35,1,178,13.35_13.40_13.45_13.50_13.55_,3_21_20_25_33_,13.30_13.25_13.20_13.15_13.10_,158_137_48_34_38_
13:11:49,13.35,1,178,13.35_13.40_13.45_13.50_13.55_,3_21_20_25_33_,13.30_13.25_13.20_13.15_13.10_,159_137_48_34_38_
13:12:30,13.35,1,178,13.35_13.40_13.45_13.50_13.55_,3_21_20_25_33_,13.30_13.25_13.20_13.15_13.10_,159_136_48_34_38_
13:13:37,13.35,1,178,13.35_13.40_13.45_13.50_13.55_,3_21_20_25_33_,13.30_13.25_13.20_13.15_13.10_,172_124_48_34_38_
13:14:13,13.35,2,180,13.35_13.40_13.45_13.50_13.55_,1_21_20_25_33_,13.30_13.25_13.20_13.15_13.10_,173_124_48_34_38_
13:14:38,13.40,1,182,13.40_13.45_13.50_13.55_13.60_,20_20_25_33_15_,13.30_13.25_13.20_13.15_13.10_,172_124_48_34_38_
13:17:07,13.40,1,187,13.40_13.45_13.50_13.55_13.60_,5_32_25_33_15_,13.30_13.25_13.20_13.15_13.10_,174_124_48_34_38_
13:18:39,13.40,2,192,13.45_13.50_13.55_13.60_13.65_,32_25_33_15_3_,13.30_13.25_13.20_13.15_13.10_,172_124_48_34_38_
13:19:05,13.40,2,192,13.45_13.50_13.55_13.60_13.65_,32_25_33_15_3_,13.30_13.25_13.20_13.15_13.10_,174_124_48_34_38_
13:20:52,13.45,2,197,13.45_13.50_13.55_13.60_13.65_,28_25_33_14_3_,13.35_13.30_13.25_13.20_13.15_,1_145_124_48_34_
13:21:08,13.45,1,198,13.45_13.50_13.55_13.60_13.65_,27_25_33_14_3_,13.30_13.25_13.20_13.15_13.10_,171_124_48_34_38_
13:23:11,13.40,1,203,13.45_13.50_13.55_13.60_13.65_,23_25_33_14_3_,13.40_13.35_13.30_13.25_13.20_,9_12_128_124_48_
13:26:25,13.45,1,206,13.55_13.60_13.65_13.70_13.75_,42_22_3_2_8_,13.40_13.30_13.25_13.20_13.15_,2_142_138_48_34_
13:26:30,13.45,1,206,13.55_13.60_13.65_13.70_13.75_,42_22_3_2_8_,13.30_13.25_13.20_13.15_13.10_,142_138_48_34_38_
13:26:56,13.45,1,206,13.55_13.60_13.65_13.70_13.75_,42_22_3_2_8_,13.45_13.30_13.25_13.20_13.15_,2_142_138_48_34_
13:27:11,13.45,1,206,13.50_13.55_13.60_13.65_13.70_,3_42_22_3_2_,13.45_13.30_13.25_13.20_13.15_,2_142_138_48_34_
13:27:22,13.45,1,206,13.50_13.55_13.60_13.65_13.70_,7_42_22_3_2_,13.45_13.30_13.25_13.20_13.15_,2_142_138_48_34_
13:27:27,13.45,1,206,13.50_13.55_13.60_13.65_13.70_,7_42_27_3_2_,13.45_13.30_13.25_13.20_13.15_,2_142_138_48_34_
13:28:28,13.45,1,206,13.50_13.55_13.60_13.65_13.70_,8_42_27_3_2_,13.45_13.30_13.25_13.20_13.15_,2_142_138_48_34_
13:29:04,13.45,1,206,13.50_13.55_13.60_13.65_13.70_,62_69_54_3_2_,13.45_13.35_13.30_13.25_13.20_,2_27_169_165_75_
13:29:25,13.45,1,206,13.50_13.55_13.60_13.65_13.70_,61_69_54_3_2_,13.45_13.35_13.30_13.25_13.20_,2_27_169_165_75_
13:29:55,13.45,1,206,13.45_13.50_13.55_13.60_13.65_,5_65_69_54_2_,13.35_13.30_13.25_13.20_13.15_,27_169_165_75_34_
13:30:00,13.45,52,258,13.45_13.50_13.55_13.60_13.65_,5_65_69_54_2_,13.35_13.30_13.25_13.20_13.15_,27_169_165_75_34_
09:00:29,13.20,100,100,13.35_13.40_13.45_13.50_13.55_,1_1_23_7_21_,13.20_13.15_13.10_13.05_13.00_,188_111_28_43_58_
09:00:35,13.20,100,100,13.35_13.40_13.45_13.50_13.55_,1_1_23_7_21_,13.25_13.20_13.15_13.10_13.05_,2_186_111_28_43_
09:00:50,13.20,100,100,13.35_13.40_13.45_13.50_13.55_,1_2_23_7_21_,13.25_13.20_13.15_13.10_13.05_,7_196_111_28_40_
09:01:41,13.20,100,100,13.35_13.40_13.45_13.50_13.55_,1_17_23_7_21_,13.30_13.25_13.20_13.15_13.10_,1_14_206_46_30_
