09:02:04,96.70,4,16,96.90_97.20_97.40_97.50_97.60_,5_3_7_3_1_,96.70_96.30_96.20_96.00_95.90_,1_1_2_8_2_
09:02:14,96.70,2,18,96.80_96.90_97.20_97.30_97.40_,2_5_3_2_7_,96.70_96.10_96.00_95.90_95.60_,1_1_6_2_1_
09:02:50,96.70,1,19,96.80_96.90_97.00_97.20_97.50_,4_7_9_1_3_,96.00_95.90_95.70_95.60_95.50_,6_3_2_4_6_
09:03:26,96.70,1,19,96.70_96.80_96.90_97.00_97.20_,3_5_5_10_1_,96.00_95.90_95.80_95.70_95.60_,6_2_1_2_5_
09:03:36,96.00,1,20,96.70_96.80_96.90_97.00_97.20_,3_5_5_10_1_,96.00_95.90_95.80_95.70_95.60_,5_2_1_2_5_
09:03:41,96.00,1,20,96.60_96.70_96.80_96.90_97.00_,1_3_3_5_5_,96.00_95.90_95.80_95.70_95.60_,5_2_1_2_5_
09:03:46,96.00,1,20,96.60_96.70_96.80_96.90_97.00_,3_3_1_5_12_,96.00_95.90_95.80_95.70_95.60_,5_2_2_2_4_
09:04:01,96.00,1,20,96.60_96.70_96.90_97.00_97.20_,4_3_4_12_1_,96.10_96.00_95.90_95.80_95.70_,1_7_2_2_2_
09:04:17,96.00,1,20,96.60_96.70_96.80_96.90_97.00_,4_2_2_2_12_,96.10_96.00_95.90_95.80_95.70_,4_8_2_4_3_
09:05:54,96.10,6,26,96.40_96.60_96.70_96.80_96.90_,1_6_2_2_2_,96.10_96.00_95.90_95.80_95.70_,3_10_2_4_2_
09:05:59,96.10,6,26,96.40_96.60_96.70_96.80_96.90_,1_6_2_2_11_,96.10_96.00_95.90_95.80_95.70_,2_10_1_3_4_
09:06:04,96.10,6,26,96.40_96.50_96.60_96.80_96.90_,3_2_4_2_11_,96.10_96.00_95.90_95.80_95.70_,2_10_1_3_4_
09:07:26,96.30,1,28,96.30_96.40_96.50_96.60_96.80_,1_3_1_1_11_,96.10_96.00_95.90_95.80_95.70_,2_10_2_2_4_
09:07:57,96.30,1,28,96.30_96.40_96.50_96.60_96.80_,1_3_1_1_11_,96.10_96.00_95.90_95.80_95.70_,3_10_2_2_4_
09:08:02,96.30,1,28,96.30_96.40_96.60_96.80_96.90_,4_1_1_11_7_,96.20_96.10_96.00_95.90_95.80_,1_3_10_2_2_
09:08:07,96.30,1,28,96.30_96.40_96.60_96.80_96.90_,4_1_1_2_16_,96.20_96.10_96.00_95.90_95.80_,1_4_9_2_4_
09:08:38,96.30,1,28,96.30_96.40_96.60_96.80_96.90_,4_1_1_2_16_,96.20_96.10_96.00_95.90_95.80_,1_5_11_4_2_
09:09:13,96.30,2,33,96.60_96.80_96.90_97.00_97.10_,1_2_7_3_2_,96.20_96.10_96.00_95.90_95.80_,3_7_9_4_1_
09:09:18,96.30,2,33,96.60_96.80_96.90_97.00_97.10_,1_2_7_3_7_,96.20_96.10_96.00_95.90_95.60_,4_8_9_4_2_
09:09:23,96.30,2,33,96.60_96.80_96.90_97.00_97.10_,1_2_7_3_7_,96.30_96.20_96.10_96.00_95.90_,2_4_8_9_4_
09:09:29,96.30,2,33,96.60_96.80_96.90_97.00_97.10_,1_2_7_1_9_,96.30_96.20_96.10_96.00_95.90_,2_4_8_8_4_
09:09:34,96.30,2,33,96.60_96.80_96.90_97.00_97.10_,1_2_7_1_9_,96.30_96.20_96.10_96.00_95.90_,3_3_8_8_4_
09:09:39,96.30,2,33,96.60_96.80_96.90_97.00_97.10_,1_2_7_1_9_,96.30_96.20_96.10_96.00_95.90_,5_3_6_8_4_
09:09:44,96.30,2,33,96.60_96.80_96.90_97.00_97.10_,1_2_7_1_9_,96.30_96.20_96.10_96.00_95.90_,6_3_5_8_4_
09:10:04,96.30,2,33,96.60_96.80_96.90_97.00_97.10_,1_2_7_1_9_,96.30_96.20_96.10_96.00_95.90_,4_4_7_8_4_
09:10:45,96.30,2,33,96.60_96.70_96.80_96.90_97.00_,4_1_2_7_10_,96.30_96.20_96.10_96.00_95.90_,4_2_7_13_4_
09:11:06,96.30,2,33,96.60_96.70_96.80_96.90_97.00_,4_1_2_7_10_,96.30_96.20_96.10_96.00_95.90_,4_4_7_11_4_
09:11:11,96.30,2,33,96.60_96.70_96.80_96.90_97.00_,4_1_2_7_10_,96.30_96.20_96.10_96.00_95.90_,4_2_7_13_4_
09:12:54,96.30,2,33,96.60_96.80_96.90_97.00_97.10_,4_2_7_1_9_,96.40_96.30_96.20_96.10_96.00_,3_3_1_8_13_
09:13:19,96.30,2,33,96.60_96.70_96.80_96.90_97.00_,4_1_2_7_1_,96.40_96.30_96.20_96.10_96.00_,3_3_1_8_13_
09:15:17,96.50,2,35,96.60_96.70_96.80_96.90_97.00_,4_2_2_7_12_,96.40_96.30_96.20_96.10_96.00_,3_4_7_5_11_
09:15:38,96.50,2,35,96.60_96.70_96.80_96.90_97.00_,4_2_2_9_12_,96.40_96.30_96.20_96.10_96.00_,3_2_7_7_13_
09:15:58,96.50,2,35,96.60_96.70_96.80_96.90_97.00_,5_2_2_9_12_,96.40_96.30_96.20_96.10_96.00_,3_3_7_7_13_
09:16:19,96.50,2,35,96.60_96.80_96.90_97.00_97.10_,8_2_9_3_9_,96.40_96.30_96.20_96.10_96.00_,4_2_7_7_13_
09:17:15,96.50,2,35,96.60_96.70_96.80_96.90_97.00_,8_1_2_9_3_,96.40_96.30_96.20_96.10_96.00_,4_2_7_7_13_
09:17:25,96.50,2,35,96.60_96.70_96.80_96.90_97.00_,8_1_4_9_1_,96.40_96.30_96.20_96.10_96.00_,4_2_7_7_13_
09:18:11,96.50,2,35,96.60_96.70_96.80_96.90_97.00_,8_1_2_9_3_,96.40_96.30_96.20_96.10_96.00_,5_1_7_7_13_
09:18:16,96.50,2,35,96.60_96.70_96.80_96.90_97.00_,8_1_2_9_12_,96.40_96.30_96.20_96.10_96.00_,5_1_7_7_13_
09:19:02,96.50,2,35,96.50_96.60_96.80_96.90_97.00_,1_8_4_9_10_,96.40_96.30_96.20_96.10_96.00_,5_1_7_7_13_
09:19:07,96.50,2,35,96.50_96.60_96.80_96.90_97.00_,2_7_4_9_10_,96.40_96.30_96.20_96.10_96.00_,5_1_5_7_15_
09:19:13,96.50,2,35,96.50_96.60_96.80_96.90_97.00_,4_5_4_9_10_,96.40_96.30_96.20_96.10_96.00_,5_1_5_7_15_
09:19:18,96.50,2,35,96.50_96.60_96.80_96.90_97.00_,5_5_4_9_10_,96.40_96.30_96.20_96.10_96.00_,5_1_4_8_15_
09:19:43,96.50,2,37,96.50_96.60_96.80_96.90_97.00_,3_5_4_9_10_,96.40_96.30_96.20_96.10_96.00_,5_1_4_8_15_
09:19:48,96.50,2,37,96.50_96.60_96.80_96.90_97.00_,7_3_4_9_10_,96.40_96.30_96.20_96.10_96.00_,5_1_4_8_15_
09:19:54,96.50,2,37,96.50_96.60_96.80_96.90_97.00_,7_3_4_9_10_,96.40_96.30_96.20_96.10_96.00_,5_1_4_7_15_
09:21:21,96.20,4,48,96.40_96.50_96.60_96.70_96.80_,9_1_3_2_12_,96.10_96.00_95.90_95.80_95.70_,5_18_5_2_2_
09:22:17,96.10,3,51,96.30_96.40_96.50_96.60_96.70_,5_5_3_3_9_,96.10_96.00_95.90_95.80_95.70_,1_17_5_3_2_
09:22:43,96.10,1,52,96.30_96.40_96.50_96.60_96.70_,5_5_3_3_10_,96.00_95.90_95.80_95.70_95.60_,17_3_2_3_3_
09:22:48,96.10,1,52,96.30_96.40_96.50_96.60_96.70_,5_5_3_3_10_,96.00_95.90_95.80_95.70_95.60_,17_2_3_2_3_
09:22:58,96.10,1,52,96.30_96.40_96.50_96.60_96.70_,5_5_3_3_10_,96.00_95.90_95.80_95.70_95.60_,19_2_3_2_3_
