09:00:08,8.46,26,26,8.47_8.48_8.49_8.50_8.51_,160_759_609_638_604_,8.46_8.45_8.44_8.43_8.42_,33_1201_1395_828_804_
09:00:29,8.46,26,26,8.47_8.48_8.49_8.50_8.51_,100_659_669_638_604_,8.46_8.45_8.44_8.43_8.42_,33_1201_1395_828_804_
09:00:49,8.46,26,26,8.47_8.48_8.49_8.50_8.51_,100_599_609_638_604_,8.46_8.45_8.44_8.43_8.42_,333_901_795_824_804_
09:00:54,8.46,26,26,8.47_8.48_8.49_8.50_8.51_,100_599_609_638_604_,8.46_8.45_8.44_8.43_8.42_,33_901_1095_824_804_
09:01:20,8.46,26,26,8.47_8.48_8.49_8.50_8.51_,160_659_609_638_604_,8.46_8.45_8.44_8.43_8.42_,33_1202_1395_824_804_
09:01:50,8.46,10,36,8.47_8.48_8.49_8.50_8.51_,160_659_609_638_604_,8.46_8.45_8.44_8.43_8.42_,43_1202_1395_824_804_
09:02:16,8.46,10,36,8.47_8.48_8.49_8.50_8.51_,160_759_609_638_604_,8.46_8.45_8.44_8.43_8.42_,43_1202_1397_824_804_
09:03:07,8.46,43,79,8.47_8.48_8.49_8.50_8.51_,160_759_609_638_604_,8.46_8.45_8.44_8.43_8.42_,300_902_1097_1124_804_
09:03:28,8.46,43,79,8.47_8.48_8.49_8.50_8.51_,160_759_609_638_604_,8.45_8.44_8.43_8.42_8.41_,302_1205_1164_804_511_
09:03:38,8.46,43,79,8.47_8.48_8.49_8.50_8.51_,160_759_609_683_604_,8.46_8.45_8.44_8.43_8.42_,300_902_1097_864_804_
09:03:48,8.46,43,79,8.47_8.48_8.49_8.50_8.51_,160_759_609_683_604_,8.46_8.45_8.44_8.43_8.42_,300_607_1097_864_804_
09:03:59,8.46,43,79,8.47_8.48_8.49_8.50_8.51_,160_759_609_683_604_,8.46_8.45_8.44_8.43_8.42_,300_907_1097_864_804_
09:04:09,8.46,43,79,8.47_8.48_8.49_8.50_8.51_,60_659_709_683_604_,8.46_8.45_8.44_8.43_8.42_,300_907_1097_864_804_
09:04:14,8.46,43,79,8.47_8.48_8.49_8.50_8.51_,60_759_709_693_604_,8.46_8.45_8.44_8.43_8.42_,300_907_1097_864_804_
09:04:40,8.46,43,79,8.47_8.48_8.49_8.50_8.51_,60_759_709_688_604_,8.46_8.45_8.44_8.43_8.42_,300_907_1097_864_804_
09:05:26,8.46,43,79,8.47_8.48_8.49_8.50_8.51_,160_759_609_688_604_,8.46_8.45_8.44_8.43_8.42_,300_1207_1140_864_804_
09:06:07,8.46,43,79,8.47_8.48_8.49_8.50_8.51_,160_759_609_688_604_,8.45_8.44_8.43_8.42_8.41_,308_1248_1164_804_811_
