09:00:05,7.33,461,461,7.33_7.34_7.35_7.36_7.37_,16_60_50_23_12_,7.30_7.29_7.28_7.25_7.23_,282_6_30_5_11_
09:00:10,7.33,461,461,7.32_7.33_7.34_7.35_7.36_,1_16_60_50_23_,7.30_7.29_7.28_7.26_7.25_,282_6_30_1_5_
09:00:20,7.30,30,502,7.32_7.33_7.34_7.35_7.36_,2_19_60_50_23_,7.30_7.29_7.28_7.26_7.25_,243_6_30_1_5_
09:00:30,7.30,13,522,7.32_7.33_7.34_7.35_7.36_,20_24_58_50_23_,7.30_7.29_7.28_7.26_7.25_,225_6_30_1_5_
09:00:35,7.30,10,532,7.32_7.33_7.34_7.35_7.36_,23_24_58_50_23_,7.30_7.29_7.28_7.26_7.25_,256_6_30_1_5_
09:00:41,7.30,107,639,7.31_7.32_7.33_7.34_7.35_,4_34_25_58_50_,7.30_7.29_7.28_7.26_7.25_,151_6_30_1_5_
09:00:56,7.30,31,743,7.31_7.32_7.33_7.34_7.35_,9_44_23_60_50_,7.30_7.29_7.28_7.26_7.25_,251_6_30_1_5_
09:01:01,7.30,52,795,7.31_7.32_7.33_7.34_7.35_,9_44_23_35_51_,7.30_7.29_7.28_7.26_7.25_,199_6_30_1_5_
09:01:11,7.30,27,904,7.31_7.32_7.33_7.34_7.35_,21_35_28_35_51_,7.30_7.29_7.28_7.26_7.25_,95_7_30_1_5_
09:01:22,7.25,40,1045,7.30_7.31_7.32_7.33_7.34_,152_24_35_23_35_,7.25_7.23_7.22_7.21_7.20_,3_11_15_24_91_
09:01:47,7.27,1,1058,7.27_7.28_7.29_7.30_7.31_,4_13_9_182_5_,7.25_7.23_7.22_7.21_7.20_,4_11_15_24_91_
09:01:57,7.25,1,1063,7.27_7.28_7.29_7.30_7.31_,4_10_9_172_5_,7.23_7.22_7.21_7.20_7.18_,11_15_34_90_33_
09:02:02,7.25,3,1066,7.27_7.28_7.29_7.30_7.31_,11_10_3_172_5_,7.25_7.23_7.22_7.21_7.20_,10_11_15_34_90_
09:02:08,7.25,3,1066,7.27_7.28_7.29_7.30_7.31_,11_10_3_175_6_,7.25_7.24_7.23_7.22_7.21_,40_1_11_15_34_
09:02:13,7.27,11,1077,7.28_7.29_7.30_7.31_7.32_,10_3_199_6_35_,7.27_7.25_7.24_7.23_7.22_,9_44_1_11_15_
09:02:18,7.27,2,1079,7.28_7.29_7.30_7.31_7.32_,10_3_205_6_35_,7.27_7.25_7.24_7.23_7.22_,8_44_4_11_15_
09:02:28,7.28,6,1095,7.29_7.30_7.31_7.32_7.33_,3_225_6_35_18_,7.28_7.27_7.26_7.25_7.24_,4_18_4_40_4_
09:02:33,7.30,31,1126,7.30_7.31_7.32_7.33_7.34_,132_6_35_18_35_,7.28_7.27_7.26_7.25_7.24_,4_18_4_40_4_
09:02:38,7.30,31,1126,7.30_7.31_7.32_7.33_7.34_,137_6_35_18_35_,7.28_7.27_7.26_7.25_7.24_,4_10_4_40_4_
