09:00:01,15.01,227,227,15.01_15.02_15.03_15.04_15.05_,259_3662_4175_2791_2162_,15.00_14.99_14.98_14.97_14.96_,2296_3726_4159_4044_2904_
09:00:16,15.01,1,232,15.01_15.02_15.03_15.04_15.05_,654_3912_3525_2791_2162_,15.00_14.99_14.98_14.97_14.96_,300_3326_4159_4444_2904_
09:01:07,15.00,254,517,15.01_15.02_15.03_15.04_15.05_,20_3662_3925_3041_2162_,15.00_14.99_14.98_14.97_14.96_,80_3726_4663_4049_2407_
09:01:18,15.00,254,517,15.01_15.02_15.03_15.04_15.05_,10_6_3675_4161_2952_,15.00_14.99_14.98_14.97_14.96_,3744_3976_3783_3019_2407_
09:01:28,15.01,1,518,15.01_15.02_15.03_15.04_15.05_,9_406_3675_3761_2952_,15.00_14.99_14.98_14.97_14.96_,3344_3976_4183_3021_2407_
09:01:38,15.01,1,518,15.01_15.02_15.03_15.04_15.05_,9_1367_3925_3041_2460_,15.00_14.99_14.98_14.97_14.96_,2384_3776_4663_3751_2407_
09:01:48,15.01,1,518,15.01_15.02_15.03_15.04_15.05_,409_3913_3535_2781_2160_,15.00_14.99_14.98_14.97_14.96_,88_3376_4169_4454_2910_
09:01:58,15.00,30,548,15.01_15.02_15.03_15.04_15.05_,411_3663_3785_2781_2160_,15.00_14.99_14.98_14.97_14.96_,58_3376_4169_4454_2910_
09:02:09,15.00,20,568,15.01_15.02_15.03_15.04_15.05_,11_3665_4175_2791_2160_,15.00_14.99_14.98_14.97_14.96_,1_3776_4674_4553_2910_
09:02:19,15.00,20,568,15.01_15.02_15.03_15.04_15.05_,21_3665_3925_3041_2160_,15.00_14.99_14.98_14.97_14.96_,1_3776_4674_4553_2913_
09:02:50,15.00,3,571,15.01_15.02_15.03_15.04_15.05_,127_3665_5925_3041_2160_,15.00_14.99_14.98_14.97_14.96_,8_4976_4676_4571_2913_
09:03:10,15.00,1,572,15.01_15.02_15.03_15.04_15.05_,127_1679_6325_3041_2160_,15.00_14.99_14.98_14.97_14.96_,2847_5475_5427_3822_2414_
09:03:20,15.00,1,572,15.01_15.02_15.03_15.04_15.05_,127_1679_6325_3041_2160_,15.00_14.99_14.98_14.97_14.96_,2850_5475_5427_3822_2414_
09:03:36,15.00,2,574,15.01_15.02_15.03_15.04_15.05_,1687_3925_5455_2001_2160_,15.00_14.99_14.98_14.97_14.96_,852_3316_4428_5701_3708_
09:04:11,15.00,10,605,15.01_15.02_15.03_15.04_15.05_,4893_5125_3055_2001_2160_,15.00_14.99_14.98_14.97_14.96_,39_126_5141_6252_4457_
09:04:17,15.00,10,605,15.01_15.02_15.03_15.04_15.05_,4493_5525_3055_2001_2160_,15.00_14.99_14.98_14.97_14.96_,42_126_6040_5852_3959_
09:04:37,14.99,2,649,15.00_15.01_15.02_15.03_15.04_,411_5293_4575_2805_2001_,14.99_14.98_14.97_14.96_14.95_,226_4741_5753_4868_3075_
09:04:47,15.00,1,661,15.01_15.02_15.03_15.04_15.05_,3693_6325_3055_2001_2160_,15.00_14.99_14.98_14.97_14.96_,8_226_5541_6112_4218_
09:05:08,15.00,1,670,15.00_15.01_15.02_15.03_15.04_,45_2497_5525_3055_2001_,14.99_14.98_14.97_14.96_14.95_,227_6040_5865_3971_2596_
09:05:18,15.00,48,718,15.01_15.02_15.03_15.04_15.05_,1697_5925_3055_2001_2160_,15.00_14.99_14.98_14.97_14.96_,122_227_6040_6117_3686_
09:05:28,15.00,3,721,15.01_15.02_15.03_15.04_15.05_,1697_6325_3055_2001_2160_,15.00_14.99_14.98_14.97_14.96_,119_2223_6035_6117_3686_
09:05:39,15.00,115,840,15.00_15.01_15.02_15.03_15.04_,20_37_5675_4578_2791_,14.99_14.98_14.97_14.96_14.95_,4686_5886_4587_2906_2596_
09:05:59,14.99,20,860,15.00_15.01_15.02_15.03_15.04_,40_37_5675_4588_2781_,14.99_14.98_14.97_14.96_14.95_,4672_5886_4588_2906_2602_
09:06:30,15.00,17,917,15.01_15.02_15.03_15.04_15.05_,37_4875_4728_3041_2159_,15.00_14.99_14.98_14.97_14.96_,69_5072_5487_4588_2908_
09:06:40,15.00,10,927,15.01_15.02_15.03_15.04_15.05_,37_4875_5128_3041_2159_,15.00_14.99_14.98_14.97_14.96_,139_5073_5986_4588_2409_
09:06:50,15.00,4,934,15.01_15.02_15.03_15.04_15.05_,42_5275_4728_3041_2159_,15.00_14.99_14.98_14.97_14.96_,135_5073_5488_4588_2908_
09:07:00,15.00,4,934,15.01_15.02_15.03_15.04_15.05_,42_5275_4728_3041_2159_,15.00_14.99_14.98_14.97_14.96_,142_5073_5488_4588_2908_
09:07:11,15.00,10,944,15.01_15.02_15.03_15.04_15.05_,42_5275_4728_3041_2159_,15.00_14.99_14.98_14.97_14.96_,132_5073_5490_4588_2908_
09:07:26,15.00,3,977,15.01_15.02_15.03_15.04_15.05_,442_5675_4188_2781_2159_,15.00_14.99_14.98_14.97_14.96_,115_3873_6290_4988_2908_
09:07:52,15.01,3,1067,15.02_15.03_15.04_15.05_15.06_,4875_5128_3041_2159_2273_,15.01_15.00_14.99_14.98_14.97_,55_77_5073_5989_4588_
09:07:57,15.01,3,1067,15.02_15.03_15.04_15.05_15.06_,5275_4728_3041_2159_2273_,15.01_15.00_14.99_14.98_14.97_,55_77_5073_5490_4588_
09:08:28,15.01,5,1122,15.01_15.02_15.03_15.04_15.05_,3761_5925_3058_2301_2159_,15.00_14.99_14.98_14.97_14.96_,93_2514_6042_6118_3388_
