09:00:41,9.32,177,177,9.43_9.44_9.45_9.46_9.49_,3_31_3_3_28_,9.39_9.36_9.33_9.32_9.31_,2_2_23_145_79_
09:03:09,9.41,1,231,9.44_9.45_9.46_9.49_9.50_,26_3_4_69_331_,9.39_9.37_9.36_9.35_9.34_,3_6_8_7_44_
09:03:35,9.41,1,231,9.44_9.45_9.46_9.47_9.48_,26_3_9_43_80_,9.36_9.35_9.34_9.33_9.32_,5_8_23_75_139_
09:04:16,9.41,1,234,9.43_9.44_9.45_9.46_9.47_,1_26_3_2_128_,9.41_9.40_9.37_9.36_9.35_,3_4_2_8_48_
09:07:05,9.42,29,289,9.43_9.44_9.45_9.46_9.47_,9_27_4_2_133_,9.40_9.39_9.38_9.37_9.36_,8_1_1_2_8_
09:09:03,9.36,1,302,9.42_9.43_9.44_9.45_9.46_,1_8_35_101_3_,9.36_9.35_9.34_9.33_9.32_,4_9_37_77_119_
09:11:00,9.35,5,340,9.35_9.41_9.42_9.43_9.44_,12_6_37_9_86_,9.34_9.33_9.32_9.31_9.30_,37_76_83_57_121_
09:12:33,9.35,11,352,9.40_9.42_9.43_9.44_9.45_,8_2_8_11_142_,9.35_9.34_9.33_9.32_9.31_,32_37_76_85_101_
09:14:10,9.40,1,353,9.40_9.42_9.43_9.44_9.45_,7_1_8_12_142_,9.35_9.34_9.33_9.32_9.31_,34_38_112_144_99_
09:15:32,9.40,6,360,9.43_9.44_9.45_9.46_9.48_,8_4_44_3_144_,9.40_9.36_9.35_9.34_9.33_,19_2_44_38_121_
09:16:49,9.40,6,360,9.43_9.44_9.45_9.46_9.48_,8_4_48_3_145_,9.41_9.40_9.38_9.36_9.35_,20_17_1_2_55_
09:19:33,9.43,1,402,9.44_9.45_9.46_9.48_9.49_,15_12_14_17_43_,9.41_9.40_9.38_9.37_9.36_,4_1_1_3_31_
09:19:38,9.43,1,402,9.44_9.45_9.46_9.48_9.49_,17_12_14_17_176_,9.41_9.40_9.38_9.37_9.36_,2_4_1_3_31_
09:28:00,9.40,2,440,9.40_9.42_9.45_9.46_9.47_,18_10_17_79_85_,9.38_9.37_9.36_9.35_9.34_,4_4_42_59_93_
09:29:07,9.40,2,440,9.40_9.42_9.45_9.46_9.47_,20_10_17_77_85_,9.38_9.37_9.36_9.35_9.34_,8_4_42_81_93_
09:30:03,9.40,2,440,9.40_9.42_9.45_9.46_9.47_,20_10_17_77_85_,9.38_9.37_9.36_9.35_9.34_,12_9_42_81_93_
09:33:18,9.38,10,472,9.40_9.42_9.45_9.46_9.47_,30_10_17_20_141_,9.38_9.37_9.36_9.35_9.34_,46_7_42_92_93_
09:36:38,9.38,10,472,9.40_9.42_9.45_9.46_9.47_,30_10_11_18_146_,9.39_9.38_9.37_9.36_9.35_,5_45_8_42_132_
09:37:50,9.40,29,502,9.42_9.45_9.46_9.47_9.48_,10_20_18_146_20_,9.39_9.38_9.37_9.36_9.35_,11_41_7_42_132_
09:39:12,9.42,2,508,9.42_9.45_9.46_9.47_9.48_,8_20_10_6_172_,9.40_9.39_9.38_9.37_9.36_,6_5_39_7_88_
09:40:08,9.42,2,508,9.42_9.45_9.46_9.48_9.49_,14_20_10_178_56_,9.41_9.40_9.38_9.37_9.36_,8_10_38_7_88_
09:40:18,9.42,2,508,9.42_9.45_9.46_9.48_9.49_,14_20_10_30_204_,9.41_9.40_9.38_9.37_9.36_,9_9_38_7_88_
09:40:54,9.42,2,511,9.42_9.43_9.45_9.46_9.48_,13_3_20_10_178_,9.41_9.40_9.38_9.37_9.36_,8_7_38_7_88_
09:41:04,9.42,1,512,9.42_9.43_9.45_9.46_9.48_,12_3_20_10_178_,9.41_9.40_9.38_9.37_9.36_,9_5_38_7_88_
09:42:01,9.42,1,512,9.42_9.43_9.45_9.46_9.48_,12_3_20_10_178_,9.41_9.40_9.38_9.37_9.36_,10_5_38_7_88_
09:42:06,9.42,1,512,9.42_9.43_9.45_9.46_9.48_,12_3_20_10_178_,9.41_9.40_9.38_9.37_9.36_,10_6_38_7_88_
09:45:57,9.43,2,531,9.43_9.44_9.45_9.46_9.48_,1_4_21_10_182_,9.42_9.40_9.38_9.37_9.36_,35_5_38_7_99_
09:46:43,9.43,2,534,9.44_9.45_9.46_9.48_9.49_,4_21_10_26_201_,9.43_9.42_9.40_9.38_9.37_,4_28_5_38_65_
09:48:36,9.45,19,557,9.46_9.48_9.49_9.50_9.51_,10_24_46_277_169_,9.45_9.44_9.43_9.40_9.37_,12_8_43_5_74_
09:48:41,9.46,2,559,9.46_9.47_9.48_9.49_9.50_,8_2_24_46_277_,9.45_9.44_9.43_9.40_9.37_,12_8_43_5_74_
09:48:46,9.46,2,559,9.46_9.47_9.48_9.49_9.50_,8_2_24_46_430_,9.45_9.44_9.43_9.40_9.37_,11_7_43_5_74_
09:48:51,9.45,2,561,9.46_9.47_9.48_9.49_9.50_,9_2_24_46_430_,9.45_9.44_9.43_9.40_9.37_,10_6_43_5_74_
09:48:56,9.46,1,562,9.46_9.47_9.48_9.49_9.50_,8_2_24_46_430_,9.45_9.44_9.43_9.40_9.37_,10_6_43_5_74_
09:49:32,9.46,1,562,9.46_9.47_9.48_9.49_9.50_,10_6_24_46_430_,9.45_9.44_9.43_9.40_9.37_,11_6_41_5_74_
09:50:54,9.45,1,576,9.46_9.47_9.48_9.49_9.50_,26_12_26_45_449_,9.45_9.44_9.43_9.40_9.37_,2_5_41_5_73_
09:52:37,9.44,1,581,9.46_9.47_9.48_9.49_9.50_,27_12_25_201_290_,9.43_9.40_9.37_9.36_9.35_,44_5_17_94_117_
09:53:28,9.44,1,581,9.46_9.47_9.48_9.49_9.50_,28_12_25_46_452_,9.43_9.42_9.40_9.37_9.36_,46_1_5_17_95_
09:54:04,9.44,1,581,9.45_9.46_9.47_9.48_9.49_,20_27_11_29_205_,9.43_9.42_9.40_9.37_9.36_,46_1_5_17_101_
09:55:21,9.44,1,581,9.45_9.46_9.47_9.48_9.49_,21_26_11_29_210_,9.43_9.42_9.40_9.37_9.36_,46_1_5_17_101_
