09:00:40,11.30,5,117,11.30_11.35_11.40_11.45_11.50_,14_48_68_93_128_,11.25_11.20_11.15_11.10_11.05_,133_63_85_211_64_
09:03:08,11.35,1,166,11.35_11.40_11.45_11.50_11.55_,65_170_118_144_38_,11.30_11.25_11.20_11.15_11.10_,72_154_97_105_227_
09:03:34,11.35,1,167,11.35_11.40_11.45_11.50_11.55_,73_171_118_144_38_,11.30_11.25_11.20_11.15_11.10_,87_158_98_106_230_
09:04:30,11.30,5,174,11.35_11.40_11.45_11.50_11.55_,81_176_118_139_38_,11.30_11.25_11.20_11.15_11.10_,82_163_98_105_230_
09:07:04,11.30,10,237,11.35_11.40_11.45_11.50_11.55_,94_177_118_89_48_,11.30_11.25_11.20_11.15_11.10_,39_174_114_113_234_
09:09:02,11.35,1,251,11.35_11.40_11.45_11.50_11.55_,74_176_117_139_70_,11.30_11.25_11.20_11.15_11.10_,42_181_114_113_250_
09:11:00,11.35,1,326,11.35_11.40_11.45_11.50_11.55_,23_236_138_149_80_,11.30_11.25_11.20_11.15_11.10_,104_185_168_116_245_
09:12:37,11.35,6,377,11.40_11.45_11.50_11.55_11.60_,233_139_152_96_143_,11.35_11.30_11.25_11.20_11.15_,97_138_212_156_93_
09:14:04,11.40,1,392,11.40_11.45_11.50_11.55_11.60_,265_138_157_112_143_,11.35_11.30_11.25_11.20_11.15_,91_138_209_156_96_
09:15:37,11.35,2,418,11.40_11.45_11.50_11.55_11.60_,279_155_144_108_143_,11.35_11.30_11.25_11.20_11.15_,80_133_213_163_98_
09:15:47,11.35,10,428,11.40_11.45_11.50_11.55_11.60_,290_155_144_109_143_,11.35_11.30_11.25_11.20_11.15_,70_133_213_163_98_
09:15:52,11.35,50,478,11.40_11.45_11.50_11.55_11.60_,290_155_144_109_154_,11.35_11.30_11.25_11.20_11.15_,22_133_213_168_108_
09:16:59,11.35,1,534,11.35_11.40_11.45_11.50_11.55_,81_269_139_145_114_,11.30_11.25_11.20_11.15_11.10_,97_192_199_108_260_
09:19:38,11.35,1,550,11.35_11.40_11.45_11.50_11.55_,106_268_127_146_114_,11.30_11.25_11.20_11.15_11.10_,82_202_199_119_260_
09:19:43,11.35,1,550,11.35_11.40_11.45_11.50_11.55_,111_268_127_146_114_,11.30_11.25_11.20_11.15_11.10_,82_202_199_119_260_
09:28:00,11.35,1,709,11.35_11.40_11.45_11.50_11.55_,165_270_123_149_113_,11.30_11.25_11.20_11.15_11.10_,75_262_235_285_270_
09:29:42,11.30,1,720,11.35_11.40_11.45_11.50_11.55_,167_268_123_149_113_,11.30_11.25_11.20_11.15_11.10_,88_258_235_285_270_
09:30:18,11.30,1,722,11.35_11.40_11.45_11.50_11.55_,166_273_123_149_113_,11.30_11.25_11.20_11.15_11.10_,97_258_240_286_270_
09:33:33,11.35,1,745,11.35_11.40_11.45_11.50_11.55_,194_298_127_150_112_,11.30_11.25_11.20_11.15_11.10_,204_252_226_286_270_
09:36:43,11.30,1,762,11.35_11.40_11.45_11.50_11.55_,216_295_116_152_112_,11.30_11.25_11.20_11.15_11.10_,216_273_264_276_270_
09:37:49,11.30,1,767,11.35_11.40_11.45_11.50_11.55_,212_296_116_149_111_,11.30_11.25_11.20_11.15_11.10_,214_273_265_278_270_
09:39:11,11.35,1,793,11.35_11.40_11.45_11.50_11.55_,188_305_107_149_111_,11.30_11.25_11.20_11.15_11.10_,253_272_260_288_270_
09:40:13,11.35,1,813,11.35_11.40_11.45_11.50_11.55_,184_304_108_159_111_,11.30_11.25_11.20_11.15_11.10_,234_272_261_288_270_
09:40:18,11.35,1,813,11.35_11.40_11.45_11.50_11.55_,174_305_108_159_111_,11.30_11.25_11.20_11.15_11.10_,234_272_261_288_270_
09:40:49,11.30,1,816,11.35_11.40_11.45_11.50_11.55_,183_297_116_159_111_,11.30_11.25_11.20_11.15_11.10_,204_272_271_278_270_
09:40:59,11.30,1,817,11.35_11.40_11.45_11.50_11.55_,183_297_116_159_111_,11.30_11.25_11.20_11.15_11.10_,204_272_271_278_270_
09:41:30,11.35,6,829,11.35_11.40_11.45_11.50_11.55_,271_297_117_159_111_,11.30_11.25_11.20_11.15_11.10_,210_274_268_278_270_
09:41:35,11.30,99,928,11.35_11.40_11.45_11.50_11.55_,172_306_108_159_111_,11.30_11.25_11.20_11.15_11.10_,113_272_261_288_270_
09:41:40,11.30,1,929,11.35_11.40_11.45_11.50_11.55_,172_297_116_159_111_,11.30_11.25_11.20_11.15_11.10_,112_272_271_278_270_
09:41:50,11.30,1,929,11.35_11.40_11.45_11.50_11.55_,172_297_116_159_111_,11.30_11.25_11.20_11.15_11.10_,122_272_271_278_270_
09:42:00,11.30,1,930,11.35_11.40_11.45_11.50_11.55_,172_297_116_159_111_,11.30_11.25_11.20_11.15_11.10_,128_274_271_278_270_
09:42:26,11.30,1,930,11.35_11.40_11.45_11.50_11.55_,172_297_117_159_111_,11.30_11.25_11.20_11.15_11.10_,178_275_268_278_270_
09:46:01,11.30,1,965,11.35_11.40_11.45_11.50_11.55_,170_295_120_159_106_,11.30_11.25_11.20_11.15_11.10_,166_282_275_278_280_
09:46:53,11.35,5,975,11.35_11.40_11.45_11.50_11.55_,163_306_112_159_106_,11.30_11.25_11.20_11.15_11.10_,170_283_265_288_280_
09:48:40,11.35,1,981,11.35_11.40_11.45_11.50_11.55_,209_292_98_159_106_,11.30_11.25_11.20_11.15_11.10_,144_283_279_278_280_
09:48:56,11.35,1,982,11.35_11.40_11.45_11.50_11.55_,208_292_97_159_106_,11.30_11.25_11.20_11.15_11.10_,144_283_279_278_280_
09:49:01,11.30,1,983,11.35_11.40_11.45_11.50_11.55_,208_292_97_159_106_,11.30_11.25_11.20_11.15_11.10_,143_283_279_278_280_
09:49:37,11.30,1,986,11.35_11.40_11.45_11.50_11.55_,210_293_98_159_106_,11.30_11.25_11.20_11.15_11.10_,170_283_265_278_280_
09:49:42,11.30,1,986,11.35_11.40_11.45_11.50_11.55_,210_284_107_159_106_,11.30_11.25_11.20_11.15_11.10_,170_283_275_268_280_
09:50:48,11.35,1,992,11.35_11.40_11.45_11.50_11.55_,211_293_98_168_106_,11.30_11.25_11.20_11.15_11.10_,146_278_279_278_280_
09:52:36,11.35,1,1003,11.35_11.40_11.45_11.50_11.55_,195_293_112_168_106_,11.30_11.25_11.20_11.15_11.10_,159_282_269_278_280_
09:53:27,11.35,1,1007,11.35_11.40_11.45_11.50_11.55_,207_285_126_168_106_,11.30_11.25_11.20_11.15_11.10_,158_282_279_268_280_
09:54:03,11.35,1,1008,11.35_11.40_11.45_11.50_11.55_,210_293_117_168_106_,11.30_11.25_11.20_11.15_11.10_,170_282_269_278_280_
09:55:20,11.30,1,1014,11.35_11.40_11.45_11.50_11.55_,208_288_126_168_106_,11.30_11.25_11.20_11.15_11.10_,162_282_280_268_280_
09:56:01,11.35,1,1020,11.35_11.40_11.45_11.50_11.55_,199_288_126_168_106_,11.30_11.25_11.20_11.15_11.10_,158_286_280_268_280_
09:56:57,11.35,1,1024,11.35_11.40_11.45_11.50_11.55_,198_298_117_168_106_,11.30_11.25_11.20_11.15_11.10_,156_286_270_278_280_
09:57:18,11.30,1,1025,11.35_11.40_11.45_11.50_11.55_,199_298_117_168_106_,11.30_11.25_11.20_11.15_11.10_,141_286_284_278_280_
10:01:24,11.35,1,1057,11.35_11.40_11.45_11.50_11.55_,193_299_132_159_101_,11.30_11.25_11.20_11.15_11.10_,382_286_279_278_280_
10:04:44,11.35,4,1277,11.40_11.45_11.50_11.55_11.60_,294_196_161_103_151_,11.35_11.30_11.25_11.20_11.15_,16_477_314_275_265_
10:04:49,11.35,4,1277,11.40_11.45_11.50_11.55_11.60_,293_198_161_103_151_,11.35_11.30_11.25_11.20_11.15_,16_422_314_275_265_
10:05:30,11.35,8,1291,11.40_11.45_11.50_11.55_11.60_,290_199_162_103_151_,11.35_11.30_11.25_11.20_11.15_,17_421_313_275_266_
10:10:02,11.35,2,1326,11.40_11.45_11.50_11.55_11.60_,313_194_167_102_151_,11.35_11.30_11.25_11.20_11.15_,56_412_309_283_101_
10:10:38,11.35,1,1336,11.40_11.45_11.50_11.55_11.60_,351_156_167_102_151_,11.35_11.30_11.25_11.20_11.15_,54_405_311_283_101_
10:10:48,11.40,3,1339,11.40_11.45_11.50_11.55_11.60_,296_194_181_102_151_,11.35_11.30_11.25_11.20_11.15_,70_405_296_283_101_
10:14:18,11.35,1,1367,11.40_11.45_11.50_11.55_11.60_,339_162_167_102_155_,11.35_11.30_11.25_11.20_11.15_,185_426_301_283_104_
10:14:23,11.40,1,1368,11.40_11.45_11.50_11.55_11.60_,303_200_167_102_155_,11.35_11.30_11.25_11.20_11.15_,185_426_301_283_104_
10:15:51,11.35,10,1382,11.40_11.45_11.50_11.55_11.60_,302_200_171_102_155_,11.35_11.30_11.25_11.20_11.15_,116_428_315_283_104_
10:16:06,11.40,1,1384,11.40_11.45_11.50_11.55_11.60_,339_162_170_102_155_,11.35_11.30_11.25_11.20_11.15_,115_428_315_283_104_
10:16:22,11.35,1,1385,11.40_11.45_11.50_11.55_11.60_,300_200_170_102_155_,11.35_11.30_11.25_11.20_11.15_,114_428_315_283_104_
10:17:08,11.35,1,1392,11.40_11.45_11.50_11.55_11.60_,298_199_170_102_155_,11.35_11.30_11.25_11.20_11.15_,115_428_315_283_104_
10:18:40,11.35,1,1398,11.40_11.45_11.50_11.55_11.60_,334_162_170_102_154_,11.35_11.30_11.25_11.20_11.15_,116_473_315_262_108_
10:18:55,11.35,1,1398,11.40_11.45_11.50_11.55_11.60_,397_200_170_102_154_,11.35_11.30_11.25_11.20_11.15_,136_473_315_262_108_
10:23:07,11.30,1,1558,11.35_11.40_11.45_11.50_11.55_,19_456_142_170_102_,11.30_11.25_11.20_11.15_11.10_,480_288_347_118_252_
10:25:25,11.35,2,1573,11.35_11.40_11.45_11.50_11.55_,68_442_149_170_102_,11.30_11.25_11.20_11.15_11.10_,526_287_354_108_252_
10:28:30,11.35,1,1593,11.35_11.40_11.45_11.50_11.55_,61_459_141_170_102_,11.30_11.25_11.20_11.15_11.10_,536_284_347_120_252_
10:28:45,11.30,1,1594,11.35_11.40_11.45_11.50_11.55_,65_450_149_170_102_,11.30_11.25_11.20_11.15_11.10_,534_287_354_110_252_
10:28:55,11.30,1,1595,11.35_11.40_11.45_11.50_11.55_,64_450_149_170_102_,11.30_11.25_11.20_11.15_11.10_,532_287_354_110_252_
10:30:43,11.35,1,1602,11.35_11.40_11.45_11.50_11.55_,81_458_141_170_102_,11.30_11.25_11.20_11.15_11.10_,531_284_356_120_253_
10:32:46,11.30,1,1609,11.35_11.40_11.45_11.50_11.55_,80_449_149_170_102_,11.30_11.25_11.20_11.15_11.10_,531_287_363_110_255_
10:33:11,11.35,1,1611,11.35_11.40_11.45_11.50_11.55_,78_458_141_170_102_,11.30_11.25_11.20_11.15_11.10_,536_284_356_120_255_
10:33:27,11.35,1,1613,11.35_11.40_11.45_11.50_11.55_,78_449_149_170_102_,11.30_11.25_11.20_11.15_11.10_,533_287_363_110_255_
10:34:38,11.35,1,1617,11.35_11.40_11.45_11.50_11.55_,85_468_142_170_102_,11.30_11.25_11.20_11.15_11.10_,533_284_356_120_255_
10:34:43,11.35,1,1617,11.35_11.40_11.45_11.50_11.55_,85_468_142_170_102_,11.30_11.25_11.20_11.15_11.10_,536_284_356_120_255_
10:35:19,11.35,2,1630,11.35_11.40_11.45_11.50_11.55_,74_468_142_170_102_,11.30_11.25_11.20_11.15_11.10_,541_284_356_120_257_
10:37:02,11.35,1,1640,11.35_11.40_11.45_11.50_11.55_,69_489_143_170_102_,11.30_11.25_11.20_11.15_11.10_,539_284_356_117_257_
10:37:17,11.30,1,1641,11.35_11.40_11.45_11.50_11.55_,72_486_142_170_102_,11.30_11.25_11.20_11.15_11.10_,538_284_356_117_257_
10:37:22,11.30,1,1642,11.35_11.40_11.45_11.50_11.55_,72_477_151_170_102_,11.30_11.25_11.20_11.15_11.10_,535_287_363_107_257_
10:37:58,11.35,1,1645,11.35_11.40_11.45_11.50_11.55_,70_486_142_170_102_,11.30_11.25_11.20_11.15_11.10_,537_284_356_117_257_
10:38:19,11.30,6,1651,11.35_11.40_11.45_11.50_11.55_,70_477_152_170_102_,11.30_11.25_11.20_11.15_11.10_,530_279_363_107_257_
10:40:32,11.35,2,1664,11.35_11.40_11.45_11.50_11.55_,65_486_142_170_102_,11.30_11.25_11.20_11.15_11.10_,525_276_364_117_257_
10:43:26,11.35,1,1684,11.35_11.40_11.45_11.50_11.55_,61_477_152_170_102_,11.30_11.25_11.20_11.15_11.10_,518_280_371_107_255_
10:44:27,11.35,1,1689,11.35_11.40_11.45_11.50_11.55_,59_486_143_170_102_,11.30_11.25_11.20_11.15_11.10_,571_278_364_117_255_
10:51:12,11.35,2,1740,11.35_11.40_11.45_11.50_11.55_,35_493_143_170_102_,11.30_11.25_11.20_11.15_11.10_,555_288_372_117_265_
10:53:41,11.35,2,1772,11.35_11.40_11.45_11.50_11.55_,18_495_142_170_102_,11.30_11.25_11.20_11.15_11.10_,549_288_372_117_265_
10:54:07,11.35,1,1782,11.35_11.40_11.45_11.50_11.55_,9_495_142_170_102_,11.30_11.25_11.20_11.15_11.10_,549_288_372_117_265_
10:54:17,11.35,1,1782,11.35_11.40_11.45_11.50_11.55_,10_495_143_170_102_,11.30_11.25_11.20_11.15_11.10_,599_288_372_117_265_
10:55:03,11.35,4,1789,11.35_11.40_11.45_11.50_11.55_,6_495_142_170_102_,11.30_11.25_11.20_11.15_11.10_,599_288_372_117_265_
10:55:13,11.35,5,1794,11.35_11.40_11.45_11.50_11.55_,2_495_142_170_102_,11.30_11.25_11.20_11.15_11.10_,599_288_372_117_265_
10:56:00,11.35,4,1800,11.40_11.45_11.50_11.55_11.60_,498_143_170_100_146_,11.30_11.25_11.20_11.15_11.10_,646_288_372_117_265_
10:56:56,11.35,1,1803,11.40_11.45_11.50_11.55_11.60_,482_158_169_100_146_,11.35_11.30_11.25_11.20_11.15_,22_627_312_355_107_
10:58:08,11.40,1,1807,11.40_11.45_11.50_11.55_11.60_,479_158_170_100_146_,11.35_11.30_11.25_11.20_11.15_,36_610_313_355_107_
10:58:13,11.40,1,1807,11.40_11.45_11.50_11.55_11.60_,479_158_170_100_146_,11.35_11.30_11.25_11.20_11.15_,36_610_308_355_107_
11:01:33,11.35,1,1823,11.40_11.45_11.50_11.55_11.60_,520_160_168_101_146_,11.35_11.30_11.25_11.20_11.15_,46_611_308_355_107_
11:04:06,11.35,1,1837,11.40_11.45_11.50_11.55_11.60_,488_196_168_101_171_,11.35_11.30_11.25_11.20_11.15_,59_602_308_355_107_
