09:00:01,14.13,584,584,14.13_14.14_14.15_14.16_14.17_,115_2662_2623_2718_2517_,14.12_14.11_14.10_14.09_14.08_,1266_2514_2926_2419_2206_
09:00:11,14.13,117,701,14.13_14.14_14.15_14.16_14.17_,2_2662_3023_2718_2117_,14.12_14.11_14.10_14.09_14.08_,1266_2914_2928_2419_2216_
09:00:16,14.13,3,704,14.13_14.14_14.15_14.16_14.17_,49_2677_3023_2718_2117_,14.12_14.11_14.10_14.09_14.08_,1266_2914_2928_2419_2216_
09:00:27,14.13,2,706,14.13_14.14_14.15_14.16_14.17_,47_2961_3273_2718_2117_,14.12_14.11_14.10_14.09_14.08_,1270_2914_3432_2419_2216_
09:00:37,14.12,250,956,14.13_14.14_14.15_14.16_14.17_,97_2961_3273_2718_2117_,14.12_14.11_14.10_14.09_14.08_,1060_2964_3432_2419_2216_
09:01:08,14.12,50,1133,14.13_14.14_14.15_14.16_14.17_,2667_3327_3023_2018_2117_,14.12_14.11_14.10_14.09_14.08_,513_669_3381_2919_2516_
09:01:18,14.13,1,1134,14.13_14.14_14.15_14.16_14.17_,2582_2961_3273_2418_2117_,14.12_14.11_14.10_14.09_14.08_,918_969_3482_2419_2216_
09:01:28,14.13,1,1138,14.13_14.14_14.15_14.16_14.17_,285_2677_3557_2718_2117_,14.12_14.11_14.10_14.09_14.08_,1125_3216_3234_2469_2216_
09:01:49,14.13,1,1147,14.13_14.14_14.15_14.16_14.17_,485_3360_3273_2018_2117_,14.12_14.11_14.10_14.09_14.08_,1125_2969_3235_2719_2220_
09:02:20,14.12,23,1252,14.13_14.14_14.15_14.16_14.17_,371_3762_3273_2718_2117_,14.12_14.11_14.10_14.09_14.08_,869_3774_3492_2471_2224_
09:02:30,14.13,1,1454,14.13_14.14_14.15_14.16_14.17_,269_3762_3273_2723_2117_,14.12_14.11_14.10_14.09_14.08_,889_2985_4292_2471_2224_
09:02:40,14.13,3,1470,14.13_14.14_14.15_14.16_14.17_,254_4162_3273_3283_3077_,14.12_14.11_14.10_14.09_14.08_,896_3948_5002_3251_2225_
09:03:01,14.13,30,1527,14.13_14.14_14.15_14.16_14.17_,3383_3328_3986_2983_2597_,14.12_14.11_14.10_14.09_14.08_,491_3648_5153_3251_2525_
09:03:11,14.12,506,2034,14.12_14.13_14.14_14.15_14.16_,1791_4316_4036_3286_2503_,14.11_14.10_14.09_14.08_14.07_,292_4054_4931_3255_2444_
