09:00:32,73.40,5,135,73.50_73.70_73.80_73.90_74.00_,3_11_15_6_16_,73.40_73.30_73.20_73.00_72.90_,4_3_4_10_20_
09:00:42,73.40,3,142,73.40_73.50_73.70_73.80_73.90_,3_15_11_25_6_,73.30_73.20_73.00_72.90_72.80_,3_4_8_20_4_
09:01:18,73.40,2,163,73.40_73.50_73.60_73.70_73.80_,6_15_1_16_37_,73.30_73.20_73.10_73.00_72.90_,10_4_1_10_29_
09:04:02,72.60,6,315,72.60_72.70_72.80_72.90_73.00_,9_9_23_6_17_,72.50_72.40_72.30_72.20_72.10_,17_2_4_10_11_
09:05:35,72.50,3,383,72.50_72.60_72.70_72.80_72.90_,2_14_14_28_12_,72.40_72.30_72.20_72.00_71.90_,5_8_10_20_17_
09:07:02,72.50,1,424,72.60_72.70_72.80_72.90_73.00_,2_14_23_9_18_,72.50_72.40_72.30_72.20_72.10_,11_5_7_10_13_
09:07:12,72.60,2,436,72.60_72.70_72.80_72.90_73.00_,1_14_24_9_18_,72.50_72.40_72.30_72.20_72.10_,2_13_7_10_13_
09:07:58,72.70,1,459,72.70_72.80_72.90_73.00_73.10_,7_24_4_12_14_,72.60_72.50_72.40_72.30_72.20_,14_14_10_7_21_
09:08:03,72.70,11,470,72.70_72.80_72.90_73.00_73.10_,6_24_4_7_19_,72.60_72.50_72.40_72.30_72.20_,14_14_10_7_21_
09:08:09,72.70,6,476,72.80_72.90_73.00_73.10_73.20_,24_4_6_19_6_,72.70_72.60_72.50_72.40_72.30_,5_15_14_10_7_
09:08:34,72.50,2,507,72.70_72.80_72.90_73.00_73.10_,1_16_4_10_14_,72.50_72.40_72.30_72.20_72.10_,5_10_7_10_17_
09:15:04,72.60,5,760,72.80_72.90_73.00_73.10_73.20_,4_9_9_10_17_,72.60_72.50_72.40_72.30_72.20_,12_50_9_14_25_
09:15:09,72.60,5,760,72.80_72.90_73.00_73.10_73.20_,4_15_9_5_17_,72.60_72.50_72.40_72.30_72.20_,13_50_14_14_20_
09:15:50,72.70,1,765,72.70_72.80_72.90_73.00_73.10_,2_3_14_8_15_,72.60_72.50_72.40_72.30_72.20_,14_50_9_19_20_
09:18:08,73.00,1,824,73.10_73.20_73.30_73.40_73.50_,5_7_11_5_19_,73.00_72.80_72.70_72.60_72.50_,15_3_10_7_73_
09:19:25,73.00,2,860,73.00_73.10_73.20_73.30_73.40_,2_7_9_12_10_,72.80_72.70_72.60_72.50_72.40_,12_7_24_62_23_
09:19:35,73.00,2,863,73.10_73.20_73.30_73.40_73.50_,7_9_12_10_8_,73.00_72.80_72.70_72.60_72.50_,1_13_7_24_62_
09:20:57,73.20,11,900,73.30_73.40_73.50_73.60_73.70_,17_20_21_15_21_,73.20_73.10_73.00_72.80_72.70_,9_19_9_21_7_
09:22:50,73.30,1,957,73.30_73.40_73.50_73.60_73.70_,15_20_38_25_30_,73.00_72.90_72.80_72.70_72.60_,40_8_7_7_27_
09:22:55,73.30,4,961,73.30_73.40_73.50_73.60_73.70_,11_20_39_24_30_,73.00_72.90_72.80_72.70_72.60_,39_8_7_7_27_
09:23:00,73.30,4,961,73.30_73.40_73.50_73.60_73.70_,12_20_39_24_30_,73.00_72.90_72.80_72.70_72.60_,40_8_7_7_27_
09:23:05,73.30,4,961,73.30_73.40_73.50_73.60_73.70_,12_20_39_24_30_,73.00_72.90_72.80_72.70_72.60_,43_8_7_7_27_
09:23:15,73.30,1,962,73.30_73.40_73.50_73.60_73.70_,11_20_37_20_34_,73.10_73.00_72.90_72.80_72.70_,16_38_8_6_19_
09:23:46,73.30,2,975,73.30_73.40_73.50_73.60_73.70_,7_15_42_14_40_,73.20_73.10_73.00_72.90_72.80_,9_15_33_8_17_
09:24:53,73.30,3,983,73.30_73.40_73.50_73.60_73.70_,8_17_41_25_40_,73.20_73.10_73.00_72.90_72.80_,18_16_40_3_17_
09:25:03,73.20,3,986,73.30_73.40_73.50_73.60_73.70_,9_17_41_25_40_,73.20_73.10_73.00_72.90_72.80_,18_16_40_3_17_
09:25:19,73.20,1,990,73.30_73.40_73.50_73.60_73.70_,9_17_41_26_40_,73.20_73.10_73.00_72.90_72.80_,14_16_40_3_17_
09:25:29,73.20,14,1004,73.30_73.40_73.50_73.60_73.70_,8_22_36_31_35_,73.10_73.00_72.90_72.80_72.70_,17_35_8_6_19_
09:27:01,72.50,12,1186,72.60_72.70_72.80_72.90_73.00_,5_4_5_2_11_,72.50_72.40_72.30_72.20_72.10_,50_11_20_10_16_
