09:00:12,35.77,1,1,35.94_36.04_36.05_37.20_,1_10_10_1_,35.79_35.78_35.60_33.59_33.24_,10_10_99_2_4_
09:00:27,35.77,1,1,35.94_36.02_36.03_37.20_,1_10_10_1_,35.77_35.76_35.75_35.60_33.59_,10_10_10_99_2_
09:00:33,35.77,1,1,35.94_36.01_36.02_37.20_,1_10_10_1_,35.76_35.75_35.74_35.60_33.59_,10_10_10_99_2_
09:01:14,35.77,1,1,35.94_35.96_35.97_37.20_,1_10_10_1_,35.71_35.70_35.69_35.60_33.59_,10_10_10_99_2_
09:01:19,35.77,1,1,35.94_35.95_37.20_,11_10_1_,35.69_35.68_35.67_35.60_33.59_,10_10_10_99_2_
09:01:29,35.77,1,1,35.94_35.95_35.96_37.20_,1_10_10_1_,35.70_35.69_35.68_35.60_33.59_,10_10_10_99_2_
09:01:34,35.77,1,1,35.92_35.93_35.94_37.20_,10_10_1_1_,35.67_35.66_35.65_35.60_33.59_,10_10_10_99_2_
09:01:44,35.77,1,1,35.91_35.92_35.94_37.20_,10_10_1_1_,35.66_35.65_35.64_35.60_33.59_,10_10_10_99_2_
09:01:49,35.77,1,1,35.92_35.93_35.94_37.20_,10_10_1_1_,35.67_35.66_35.65_35.60_33.59_,10_10_10_99_2_
09:01:55,35.77,1,1,35.91_35.92_35.94_37.20_,10_10_1_1_,35.66_35.65_35.64_35.60_33.59_,10_10_10_99_2_
09:02:00,35.77,1,1,35.90_35.91_35.94_37.20_,10_10_1_1_,35.65_35.64_35.63_35.60_33.59_,10_10_10_99_2_
09:02:56,35.77,1,1,35.78_35.79_35.94_37.20_,10_10_99_1_,35.60_35.53_35.52_35.51_33.59_,1_10_10_10_2_
09:03:12,35.77,1,1,35.78_35.79_35.80_35.94_37.20_,10_10_10_99_1_,35.60_35.54_35.53_35.52_33.59_,1_10_10_10_2_
09:03:17,35.77,1,1,35.77_35.78_35.94_37.20_,10_10_99_1_,35.60_35.52_35.51_35.50_33.59_,1_10_10_10_2_
09:03:22,35.77,1,1,35.78_35.79_35.94_37.20_,10_10_99_1_,35.60_35.53_35.52_35.51_33.59_,1_10_10_10_2_
09:03:32,35.77,1,1,35.77_35.78_35.94_37.20_,10_10_99_1_,35.60_35.52_35.51_35.50_33.59_,1_10_10_10_2_
09:03:48,35.77,1,1,35.77_35.78_37.20_,10_10_1_,35.60_35.52_35.51_35.50_33.59_,1_10_10_10_2_
09:03:53,35.77,1,1,35.77_35.78_35.94_37.20_,10_10_99_1_,35.60_35.52_35.51_35.50_33.59_,1_10_10_10_2_
09:04:24,35.77,1,1,35.77_35.78_35.94_37.20_,10_10_99_1_,35.60_35.52_35.51_35.50_33.59_,1_10_10_10_2_
09:05:36,35.77,1,1,35.75_35.76_35.94_37.20_,10_10_99_1_,35.60_35.50_35.49_35.48_33.59_,1_10_10_10_2_
09:05:41,35.77,1,1,35.76_35.77_35.94_37.20_,10_10_99_1_,35.60_35.52_35.51_35.50_33.59_,1_10_10_10_2_
09:06:38,35.77,1,1,35.77_35.78_35.94_37.20_,10_10_99_1_,35.60_35.52_35.51_35.50_33.59_,1_10_10_10_2_
09:07:24,35.77,1,1,35.77_35.78_35.94_37.20_,10_10_99_1_,35.60_35.53_35.52_35.51_33.59_,1_10_10_10_2_
09:07:29,35.77,1,1,35.79_35.80_35.94_37.20_,10_10_99_1_,35.60_35.54_35.53_35.52_33.59_,1_10_10_10_2_
09:07:50,35.77,1,1,35.79_35.80_37.20_,10_10_1_,35.60_35.55_35.54_35.53_33.59_,1_10_10_10_2_
09:07:55,35.77,1,1,35.79_35.80_35.94_37.20_,10_10_99_1_,35.60_35.55_35.54_35.53_33.59_,1_10_10_10_2_
09:08:00,35.77,1,1,35.82_35.83_35.94_37.20_,10_10_99_1_,35.60_35.57_35.56_35.55_33.59_,1_10_10_10_2_
09:08:05,35.77,1,1,35.82_35.83_37.20_,10_10_1_,35.60_35.57_35.56_35.55_33.59_,1_10_10_10_2_
09:08:10,35.77,1,1,35.82_35.83_35.94_37.20_,10_10_99_1_,35.60_35.57_35.56_35.55_33.59_,1_10_10_10_2_
09:08:20,35.77,1,1,35.84_35.85_35.94_37.20_,10_10_99_1_,35.60_35.59_35.58_35.57_33.59_,1_10_10_10_2_
09:08:36,35.77,1,1,35.69_35.84_35.85_35.94_37.20_,10_10_10_99_1_,35.60_35.59_35.58_35.57_35.38_,1_10_10_10_10_
09:09:37,35.77,1,1,35.72_35.87_35.88_35.94_37.20_,10_10_10_99_1_,35.62_35.61_35.60_33.59_33.24_,10_10_11_2_4_
09:10:54,35.77,1,1,35.76_35.90_35.91_35.94_37.20_,10_10_10_1_1_,35.65_35.64_35.63_35.60_35.45_,10_10_10_99_10_
09:12:06,35.77,1,1,35.73_35.87_35.88_35.94_37.20_,10_10_10_99_1_,35.62_35.61_35.60_35.41_33.59_,10_10_11_10_2_
09:12:21,35.77,1,1,35.71_35.86_35.87_35.94_37.20_,10_10_10_99_1_,35.61_35.60_35.59_35.40_33.59_,10_11_10_10_2_
09:12:27,35.77,1,1,35.72_35.87_35.88_35.94_37.20_,10_10_10_99_1_,35.62_35.61_35.60_35.41_33.59_,10_10_11_10_2_
09:12:32,35.77,1,1,35.72_35.86_35.87_35.94_37.20_,10_10_10_99_1_,35.62_35.61_35.60_35.41_33.59_,10_10_11_10_2_
09:12:37,35.77,1,1,35.71_35.86_35.87_35.94_37.20_,10_10_10_99_1_,35.61_35.60_35.59_35.40_33.59_,10_11_10_10_2_
