09:00:11,32.65,1,84,32.80_32.85_32.90_32.95_33.00_,1_1_2_1_25_,32.65_32.60_32.50_32.40_32.20_,5_1_1_1_2_
09:00:31,32.50,2,93,32.50_32.80_32.85_32.90_32.95_,3_1_5_1_1_,32.40_32.20_32.15_32.10_32.00_,1_2_1_5_32_
09:01:13,32.50,2,98,32.50_32.80_32.85_32.90_32.95_,11_1_1_1_1_,32.40_32.20_32.15_32.10_32.05_,1_2_1_7_1_
09:01:18,32.50,1,99,32.50_32.80_32.85_32.90_32.95_,10_1_1_1_1_,32.40_32.20_32.15_32.10_32.05_,1_2_1_7_1_
09:01:23,32.50,1,99,32.50_32.80_32.85_32.90_32.95_,10_1_1_1_1_,32.40_32.20_32.15_32.10_32.05_,1_2_1_7_2_
09:01:38,32.50,1,99,32.50_32.80_32.85_32.90_32.95_,10_1_1_1_2_,32.40_32.20_32.15_32.10_32.05_,1_2_1_7_2_
09:01:43,32.40,1,100,32.40_32.50_32.85_32.90_32.95_,2_10_1_1_2_,32.20_32.15_32.10_32.05_32.00_,2_1_7_2_64_
09:01:48,32.40,1,100,32.40_32.50_32.65_32.85_32.90_,2_10_1_1_1_,32.20_32.15_32.10_32.05_32.00_,1_1_7_8_64_
09:01:59,32.40,1,100,32.40_32.50_32.65_32.85_32.90_,2_9_1_1_1_,32.20_32.15_32.10_32.05_32.00_,1_1_7_8_65_
09:03:00,32.20,1,107,32.35_32.40_32.50_32.65_32.85_,2_13_14_10_1_,32.20_32.15_32.10_32.05_32.00_,1_4_6_9_65_
09:03:05,32.20,1,107,32.35_32.40_32.50_32.65_32.85_,2_13_14_10_1_,32.20_32.15_32.10_32.05_32.00_,1_4_6_3_71_
09:03:11,32.20,1,108,32.20_32.35_32.40_32.50_32.65_,1_2_13_14_10_,32.15_32.10_32.05_32.00_31.95_,4_6_3_71_1_
09:03:16,32.20,1,108,32.20_32.35_32.40_32.50_32.65_,1_2_13_14_10_,32.15_32.10_32.05_32.00_31.95_,4_6_3_65_7_
09:03:21,32.15,2,110,32.20_32.35_32.40_32.50_32.65_,2_2_13_14_10_,32.15_32.10_32.05_32.00_31.95_,2_5_3_65_7_
09:03:26,32.15,2,110,32.20_32.40_32.50_32.65_32.85_,2_13_14_10_1_,32.15_32.10_32.05_32.00_31.95_,2_5_3_66_7_
09:03:31,32.15,2,110,32.20_32.40_32.50_32.65_32.85_,3_13_14_10_1_,32.15_32.10_32.05_32.00_31.95_,2_5_3_56_7_
09:03:41,32.15,2,112,32.15_32.20_32.40_32.50_32.65_,1_3_13_14_10_,32.10_32.05_32.00_31.95_31.90_,5_3_57_7_2_
09:03:47,32.15,2,112,32.15_32.20_32.40_32.50_32.65_,1_2_13_14_10_,32.10_32.05_32.00_31.95_31.90_,5_3_58_1_8_
09:03:57,32.15,2,112,-,-,-,-
09:06:43,32.15,2,135,32.15_32.20_32.40_32.50_32.65_,2_3_11_14_10_,32.10_32.05_32.00_31.95_31.90_,3_19_62_1_9_
09:06:48,32.15,2,135,32.15_32.20_32.40_32.50_32.65_,3_3_11_14_10_,32.10_32.05_32.00_31.95_31.90_,3_23_62_1_9_
09:07:24,32.05,6,158,32.40_32.50_32.65_32.70_32.85_,11_15_11_1_3_,32.05_32.00_31.95_31.90_31.80_,14_62_7_3_14_
09:07:30,32.05,6,158,32.40_32.50_32.65_32.70_32.85_,11_15_11_1_3_,32.10_32.05_32.00_31.95_31.90_,5_14_62_7_3_
09:07:35,32.05,6,158,32.35_32.40_32.50_32.65_32.70_,2_11_15_11_2_,32.10_32.05_32.00_31.95_31.90_,5_14_68_1_3_
09:07:40,32.05,6,158,32.35_32.40_32.50_32.65_32.70_,2_11_15_13_2_,32.10_32.05_32.00_31.95_31.90_,5_14_62_7_3_
09:07:45,32.05,6,158,32.35_32.40_32.50_32.65_32.70_,2_11_15_13_2_,32.10_32.05_32.00_31.95_31.90_,5_16_62_7_3_
09:07:50,32.05,6,158,32.35_32.40_32.50_32.65_32.70_,3_11_15_13_2_,32.10_32.05_32.00_31.95_31.90_,5_16_62_7_3_
09:07:55,32.10,1,159,32.35_32.40_32.50_32.65_32.70_,3_11_15_13_2_,32.10_32.05_32.00_31.95_31.90_,15_16_61_7_3_
09:08:01,32.10,1,159,32.35_32.40_32.50_32.65_32.70_,3_11_15_13_2_,32.10_32.05_32.00_31.95_31.90_,16_18_61_7_3_
09:08:06,32.10,1,159,32.35_32.40_32.50_32.65_32.70_,3_11_15_13_2_,32.15_32.10_32.05_32.00_31.95_,1_16_18_61_7_
09:08:11,32.10,2,161,32.35_32.40_32.50_32.65_32.70_,3_11_15_13_2_,32.10_32.05_32.00_31.95_31.90_,15_18_67_1_3_
09:08:21,32.10,2,161,32.35_32.40_32.50_32.65_32.70_,3_11_15_13_2_,32.10_32.05_32.00_31.95_31.90_,16_18_61_7_3_
09:08:31,32.10,2,161,32.35_32.40_32.50_32.65_32.70_,3_11_16_13_2_,32.10_32.05_32.00_31.95_31.90_,19_19_61_7_4_
