09:02:56,20.66,1,1,20.75_20.76_22.30_,1_1_1_,20.56_20.26_20.25_20.01_19.31_,119_2_1_1_3_
09:03:53,20.66,1,1,20.75_20.76_22.30_22.71_,1_1_1_2_,20.56_20.26_20.25_20.01_19.31_,119_2_1_1_3_
09:04:54,20.66,1,1,20.75_20.76_22.30_22.71_,1_1_1_2_,20.56_20.26_20.25_20.01_19.31_,119_2_1_1_3_
09:05:56,20.66,1,1,20.75_20.76_22.30_22.71_,1_1_1_2_,20.56_20.26_20.25_20.01_19.31_,119_2_1_1_3_
09:09:22,20.66,1,1,20.75_20.76_22.30_22.71_,1_1_1_2_,20.56_20.26_20.25_20.01_19.31_,119_2_1_1_3_
09:13:59,20.66,1,1,20.75_22.30_22.71_,1_1_2_,20.26_20.25_20.01_19.31_19.30_,2_1_1_3_3_
09:14:04,20.66,1,1,20.75_20.76_22.30_22.71_,1_1_1_2_,20.56_20.26_20.25_20.01_19.31_,119_2_1_1_3_
09:16:43,20.66,1,1,20.67_20.75_20.76_22.30_22.71_,8_1_1_1_2_,20.56_20.47_20.26_20.25_20.01_,119_8_2_1_1_
09:17:04,20.66,1,1,20.71_20.75_20.76_22.30_22.71_,8_1_1_1_2_,20.56_20.51_20.26_20.25_20.01_,119_8_2_1_1_
09:17:14,20.66,1,1,20.69_20.75_20.76_22.30_22.71_,8_1_1_1_2_,20.56_20.49_20.26_20.25_20.01_,119_8_2_1_1_
09:18:10,20.66,1,1,20.69_20.75_22.30_22.71_,8_1_1_2_,20.49_20.26_20.25_20.01_19.31_,8_2_1_1_3_
09:19:17,20.66,1,1,20.72_20.75_20.76_20.78_22.30_,8_1_1_10_1_,20.59_20.58_20.56_20.52_20.26_,10_10_119_8_2_
09:19:22,20.66,1,1,20.72_20.75_20.76_20.78_22.30_,8_1_1_10_1_,20.58_20.57_20.56_20.52_20.26_,10_10_119_8_2_
09:19:27,20.66,1,1,20.72_20.75_20.76_20.78_22.30_,8_1_1_10_1_,20.59_20.58_20.56_20.52_20.26_,10_10_119_8_2_
09:19:53,20.66,1,1,20.72_20.75_20.76_20.79_22.30_,8_1_1_10_1_,20.59_20.58_20.56_20.52_20.26_,10_10_119_8_2_
09:20:03,20.66,1,1,20.72_20.75_20.76_20.79_22.30_,8_1_1_10_1_,20.60_20.59_20.56_20.52_20.26_,10_10_119_8_2_
09:20:08,20.66,1,1,20.74_20.75_20.76_20.79_22.30_,8_1_1_10_1_,20.59_20.58_20.56_20.55_20.26_,10_10_119_8_2_
