09:00:17,39.10,41,41,39.10_39.15_39.20_39.25_39.30_,12_9_7_9_19_,39.00_38.95_38.90_38.75_38.70_,8_1_1_3_17_
09:01:03,39.00,1,57,39.05_39.10_39.15_39.20_39.25_,6_22_9_7_9_,39.00_38.90_38.75_38.70_38.65_,7_1_3_19_18_
09:01:09,39.00,1,58,39.05_39.10_39.15_39.20_39.25_,6_22_9_7_9_,39.00_38.90_38.75_38.70_38.65_,6_1_3_19_18_
09:01:14,39.00,1,58,39.05_39.10_39.15_39.20_39.25_,6_22_7_7_9_,39.00_38.90_38.75_38.70_38.65_,6_2_3_18_18_
09:01:34,39.00,1,64,39.05_39.10_39.15_39.20_39.25_,6_22_8_8_9_,38.90_38.75_38.70_38.65_38.60_,3_3_18_18_8_
09:01:39,39.00,1,64,39.00_39.05_39.10_39.15_39.20_,5_6_22_8_8_,38.90_38.75_38.70_38.65_38.60_,3_4_18_18_8_
09:01:44,39.00,1,64,39.00_39.05_39.10_39.15_39.20_,10_1_22_8_8_,38.90_38.75_38.70_38.65_38.60_,3_4_18_18_8_
09:04:18,38.90,2,84,38.95_39.00_39.05_39.10_39.15_,9_24_3_28_8_,38.90_38.80_38.75_38.70_38.65_,7_4_5_19_12_
09:04:28,38.90,1,85,38.95_39.00_39.05_39.10_39.15_,9_25_3_28_8_,38.90_38.75_38.70_38.65_38.60_,6_9_19_12_8_
09:05:19,38.95,1,92,38.95_39.00_39.05_39.10_39.15_,14_30_3_24_8_,38.90_38.75_38.70_38.65_38.60_,16_9_20_12_8_
09:05:24,38.95,3,95,38.95_39.00_39.05_39.10_39.15_,11_30_3_24_8_,38.90_38.75_38.70_38.65_38.60_,17_8_20_12_8_
09:05:45,38.95,3,103,38.95_39.00_39.05_39.10_39.15_,9_30_3_24_7_,38.90_38.75_38.70_38.65_38.60_,17_8_20_13_8_
09:05:55,38.95,3,103,38.95_39.00_39.05_39.10_39.15_,13_30_3_24_7_,38.90_38.75_38.70_38.65_38.60_,17_8_20_13_8_
09:06:41,38.90,1,107,38.95_39.00_39.05_39.10_39.15_,11_34_3_24_7_,38.90_38.80_38.75_38.70_38.65_,14_4_3_25_12_
09:06:52,38.95,2,109,38.95_39.00_39.05_39.10_39.15_,9_34_3_24_7_,38.90_38.80_38.75_38.70_38.65_,14_4_3_25_12_
