09:00:19,49.50,2,148,49.50_49.55_49.75_49.80_49.90_,20_11_2_10_23_,49.40_49.30_49.25_49.20_49.15_,7_5_3_52_2_
09:01:05,49.30,3,191,49.40_49.45_49.50_49.55_49.70_,2_1_20_11_1_,49.30_49.25_49.20_49.15_49.00_,4_8_50_2_16_
09:01:10,49.40,4,195,49.40_49.45_49.50_49.55_49.65_,1_1_20_11_5_,49.30_49.25_49.20_49.15_49.05_,4_8_45_2_1_
09:01:15,49.40,1,196,49.45_49.50_49.55_49.65_49.70_,1_20_11_5_1_,49.35_49.30_49.25_49.20_49.15_,1_4_8_45_2_
09:01:35,49.30,7,206,49.35_49.45_49.50_49.55_49.65_,4_1_20_7_7_,49.30_49.25_49.20_49.15_49.05_,4_13_46_2_1_
09:01:41,49.35,1,207,49.35_49.45_49.50_49.55_49.65_,3_1_20_7_7_,49.30_49.25_49.20_49.15_49.05_,4_13_46_2_1_
09:01:46,49.35,3,210,49.35_49.40_49.45_49.50_49.55_,2_2_1_20_7_,49.30_49.25_49.20_49.15_49.05_,4_13_46_2_1_
09:04:19,49.75,3,329,49.75_49.80_49.90_49.95_50.00_,9_12_17_3_21_,49.60_49.55_49.50_49.45_49.40_,6_2_30_5_3_
09:04:30,49.70,2,331,49.75_49.80_49.90_49.95_50.00_,9_12_17_7_17_,49.60_49.55_49.50_49.45_49.40_,6_5_30_5_3_
09:04:35,49.75,11,342,49.80_49.90_49.95_50.00_50.10_,12_17_8_17_5_,49.60_49.55_49.50_49.45_49.40_,6_5_30_5_3_
09:04:40,49.75,4,346,49.80_49.90_49.95_50.00_50.10_,12_17_4_21_5_,49.75_49.60_49.55_49.50_49.45_,1_6_5_30_6_
09:05:21,49.70,6,383,49.70_49.75_49.80_49.90_49.95_,3_29_12_17_8_,49.60_49.55_49.50_49.45_49.40_,12_5_38_4_3_
09:05:26,49.70,1,384,49.70_49.75_49.80_49.90_49.95_,3_29_12_17_8_,49.65_49.60_49.55_49.50_49.45_,1_12_5_38_4_
09:05:47,49.70,1,426,49.70_49.75_49.80_49.90_49.95_,1_19_12_17_4_,49.60_49.55_49.50_49.45_49.40_,2_5_28_5_2_
