09:00:54,28.33,2,2,27.04_28.86_29.00_,35_3_5_,26.72_26.70_26.45_26.40_26.10_,1_70_3_1_2_
09:32:16,26.58,9,15,26.78_26.82_26.91_29.00_,1_8_35_5_,26.56_26.45_26.10_26.00_25.89_,80_3_1_1_3_
09:32:16,26.58,9,15,26.78_26.82_26.91_29.00_,1_8_35_5_,26.56_26.45_26.10_26.00_25.89_,80_3_1_1_3_
09:32:27,26.58,9,15,26.78_26.82_26.90_29.00_,1_8_35_5_,26.56_26.45_26.10_26.00_25.89_,80_3_1_1_3_
09:32:32,26.58,9,15,26.78_26.82_26.91_29.00_,1_8_35_5_,26.56_26.45_26.10_26.00_25.89_,80_3_1_1_3_
09:32:37,26.58,9,15,26.78_26.82_26.90_29.00_,1_8_35_5_,26.56_26.45_26.10_26.00_25.89_,80_3_1_1_3_
09:34:45,26.58,9,15,26.78_26.88_26.91_29.00_,1_8_35_5_,26.63_26.56_26.45_26.10_26.00_,10_70_3_1_1_
09:35:00,26.58,9,15,26.78_26.88_26.91_29.00_,1_8_35_5_,26.63_26.57_26.45_26.10_26.00_,10_70_3_1_1_
09:35:00,26.58,9,15,26.78_26.88_26.91_29.00_,1_8_35_5_,26.63_26.57_26.45_26.10_26.00_,10_70_3_1_1_
09:35:05,26.58,9,15,26.78_26.88_26.92_29.00_,1_8_35_5_,26.63_26.57_26.45_26.10_26.00_,10_70_3_1_1_
09:35:05,26.58,9,15,26.78_26.88_26.92_29.00_,1_8_35_5_,26.63_26.57_26.45_26.10_26.00_,10_70_3_1_1_
09:35:05,26.58,9,15,26.78_26.88_26.92_29.00_,1_8_35_5_,26.63_26.57_26.45_26.10_26.00_,10_70_3_1_1_
09:35:46,26.58,9,15,26.78_26.88_26.91_29.00_,1_8_35_5_,26.63_26.57_26.45_26.10_26.00_,10_70_3_1_1_
09:36:12,26.58,9,15,26.78_26.88_26.92_29.00_,1_8_35_5_,26.63_26.58_26.45_26.10_26.00_,10_70_3_1_1_
09:37:08,26.58,9,15,26.78_26.86_26.91_29.00_,1_8_35_5_,26.61_26.57_26.45_26.10_26.00_,10_70_3_1_1_
09:38:15,26.58,9,15,26.78_26.86_26.91_29.00_,1_8_35_5_,26.61_26.56_26.45_26.10_26.00_,10_70_3_1_1_
09:39:01,26.58,9,15,26.78_26.86_26.92_29.00_,1_8_35_5_,26.61_26.57_26.45_26.10_26.00_,10_70_3_1_1_
09:39:01,26.58,9,15,26.78_26.86_26.92_29.00_,1_8_35_5_,26.61_26.57_26.45_26.10_26.00_,10_70_3_1_1_
09:39:16,26.58,9,15,26.78_26.86_26.91_29.00_,1_8_35_5_,26.61_26.56_26.45_26.10_26.00_,10_70_3_1_1_
09:40:59,26.58,9,15,26.78_26.90_26.92_29.00_,1_8_35_5_,26.65_26.58_26.45_26.30_26.10_,10_70_3_1_1_
09:40:59,26.58,9,15,26.78_26.90_26.92_29.00_,1_8_35_5_,26.65_26.58_26.45_26.30_26.10_,10_70_3_1_1_
09:41:09,26.58,9,15,26.78_26.90_26.92_29.00_,1_8_35_5_,26.65_26.57_26.45_26.30_26.10_,10_70_3_1_1_
09:41:09,26.58,9,15,26.78_26.90_26.92_29.00_,1_8_35_5_,26.65_26.57_26.45_26.30_26.10_,10_70_3_1_1_
09:41:19,26.58,9,15,26.78_26.90_26.93_29.00_,1_8_35_5_,26.65_26.58_26.45_26.30_26.10_,10_70_3_1_1_
09:41:19,26.58,9,15,26.78_26.90_26.93_29.00_,1_8_35_5_,26.65_26.58_26.45_26.30_26.10_,10_70_3_1_1_
09:41:19,26.58,9,15,26.78_26.90_26.93_29.00_,1_8_35_5_,26.65_26.58_26.45_26.30_26.10_,10_70_3_1_1_
09:41:34,26.58,9,15,26.78_26.90_26.92_29.00_,1_8_35_5_,26.65_26.58_26.45_26.30_26.10_,10_70_3_1_1_
09:41:39,26.58,9,15,26.78_26.90_26.93_29.00_,1_8_35_5_,26.65_26.58_26.45_26.30_26.10_,10_70_3_1_1_
09:41:39,26.58,9,15,26.78_26.90_26.93_29.00_,1_8_35_5_,26.65_26.58_26.45_26.30_26.10_,10_70_3_1_1_
09:41:50,26.58,9,15,26.78_26.88_26.93_29.00_,1_8_35_5_,26.62_26.58_26.45_26.30_26.10_,10_70_3_1_1_
09:42:00,26.58,9,15,26.78_26.88_26.93_29.00_,1_8_35_5_,26.62_26.59_26.45_26.30_26.10_,10_70_3_1_1_
09:42:26,26.58,9,15,26.78_26.88_26.94_29.00_,1_8_35_5_,26.62_26.59_26.45_26.30_26.10_,10_70_3_1_1_
09:44:08,26.58,9,15,26.78_26.91_26.94_29.00_,1_8_35_5_,26.65_26.59_26.45_26.30_26.10_,10_70_3_1_1_
09:44:08,26.58,9,15,26.78_26.91_26.94_29.00_,1_8_35_5_,26.65_26.59_26.45_26.30_26.10_,10_70_3_1_1_
09:44:28,26.58,9,15,26.78_26.91_26.94_29.00_,1_8_35_5_,26.65_26.60_26.45_26.30_26.10_,10_70_3_1_1_
09:44:28,26.58,9,15,26.78_26.91_26.94_29.00_,1_8_35_5_,26.65_26.60_26.45_26.30_26.10_,10_70_3_1_1_
09:44:28,26.58,9,15,26.78_26.91_26.94_29.00_,1_8_35_5_,26.65_26.60_26.45_26.30_26.10_,10_70_3_1_1_
09:45:40,26.58,9,15,26.78_26.92_26.96_29.00_,1_8_35_5_,26.67_26.61_26.45_26.30_26.10_,10_70_3_1_1_
09:46:00,26.58,9,15,26.78_26.92_26.97_29.00_,1_8_35_5_,26.67_26.62_26.45_26.30_26.10_,10_70_3_1_1_
09:46:06,26.58,9,15,26.78_26.96_26.97_29.00_,1_8_35_5_,26.71_26.62_26.45_26.30_26.10_,10_70_3_1_1_
09:46:06,26.58,9,15,26.78_26.96_26.97_29.00_,1_8_35_5_,26.71_26.62_26.45_26.30_26.10_,10_70_3_1_1_
09:46:16,26.58,9,15,26.78_26.96_26.97_29.00_,1_8_35_5_,26.71_26.63_26.45_26.30_26.10_,10_70_3_1_1_
09:46:52,26.58,9,15,26.78_26.96_26.98_29.00_,1_8_35_5_,26.71_26.63_26.45_26.30_26.10_,10_70_3_1_1_
09:47:22,26.58,9,15,26.78_26.96_26.99_29.00_,1_8_35_5_,26.71_26.65_26.45_26.30_26.10_,10_70_3_1_1_
09:47:22,26.58,9,15,26.78_26.96_26.99_29.00_,1_8_35_5_,26.71_26.65_26.45_26.30_26.10_,10_70_3_1_1_
09:47:22,26.58,9,15,26.78_26.96_26.99_29.00_,1_8_35_5_,26.71_26.65_26.45_26.30_26.10_,10_70_3_1_1_
09:47:22,26.58,9,15,26.78_26.96_26.99_29.00_,1_8_35_5_,26.71_26.65_26.45_26.30_26.10_,10_70_3_1_1_
09:47:53,26.58,9,15,26.78_26.96_27.00_29.00_,1_8_35_5_,26.71_26.65_26.45_26.30_26.10_,10_70_3_1_1_
09:49:20,26.58,9,15,26.78_27.00_27.01_29.00_,1_35_8_5_,26.75_26.66_26.45_26.30_26.10_,10_70_3_1_1_
09:49:20,26.58,9,15,26.78_27.00_27.01_29.00_,1_35_8_5_,26.75_26.66_26.45_26.30_26.10_,10_70_3_1_1_
09:49:25,26.58,9,15,26.78_27.01_29.00_,1_43_5_,26.75_26.66_26.45_26.30_26.10_,10_70_3_1_1_
09:49:25,26.58,9,15,26.78_27.01_29.00_,1_43_5_,26.75_26.66_26.45_26.30_26.10_,10_70_3_1_1_
09:49:25,26.58,9,15,26.78_27.01_29.00_,1_43_5_,26.75_26.66_26.45_26.30_26.10_,10_70_3_1_1_
09:49:25,26.58,9,15,26.78_27.01_29.00_,1_43_5_,26.75_26.66_26.45_26.30_26.10_,10_70_3_1_1_
09:51:34,26.58,9,15,26.78_27.01_27.02_29.00_,1_8_35_5_,26.75_26.67_26.45_26.30_26.10_,10_70_3_1_1_
09:53:06,26.58,9,15,26.78_26.98_27.02_29.00_,1_8_35_5_,26.72_26.67_26.45_26.30_26.10_,10_70_3_1_1_
09:54:22,26.58,9,15,26.78_26.98_27.01_29.00_,1_8_35_5_,26.72_26.67_26.45_26.30_26.10_,10_70_3_1_1_
09:54:38,26.58,9,15,26.78_26.98_27.02_29.00_,1_8_35_5_,26.72_26.67_26.45_26.30_26.10_,10_70_3_1_1_
09:57:01,26.58,9,15,26.78_26.98_27.00_29.00_,1_8_35_5_,26.72_26.65_26.45_26.30_26.10_,10_70_3_1_1_
09:57:01,26.58,9,15,26.78_26.98_27.00_29.00_,1_8_35_5_,26.72_26.65_26.45_26.30_26.10_,10_70_3_1_1_
09:57:22,26.58,9,15,26.78_26.98_27.00_29.00_,1_8_35_5_,26.72_26.66_26.45_26.30_26.10_,10_70_3_1_1_
09:57:32,26.58,9,15,26.78_26.94_26.99_29.00_,1_8_35_5_,26.69_26.65_26.45_26.30_26.10_,10_70_3_1_1_
09:57:47,26.58,9,15,26.78_26.94_27.00_29.00_,1_8_35_5_,26.69_26.65_26.45_26.30_26.10_,10_70_3_1_1_
09:57:57,26.58,9,15,26.78_26.94_26.99_29.00_,1_8_35_5_,26.69_26.65_26.45_26.30_26.10_,10_70_3_1_1_
09:57:57,26.58,9,15,26.78_26.94_26.99_29.00_,1_8_35_5_,26.69_26.65_26.45_26.30_26.10_,10_70_3_1_1_
09:57:57,26.58,9,15,26.78_26.94_26.99_29.00_,1_8_35_5_,26.69_26.65_26.45_26.30_26.10_,10_70_3_1_1_
09:57:57,26.58,9,15,26.78_26.94_26.99_29.00_,1_8_35_5_,26.69_26.65_26.45_26.30_26.10_,10_70_3_1_1_
09:58:18,26.58,9,15,26.78_26.94_26.99_29.00_,1_8_35_5_,26.69_26.65_26.45_26.30_26.10_,10_70_3_1_1_
09:58:33,26.58,9,15,26.78_26.94_26.99_29.00_,1_8_35_5_,26.69_26.64_26.45_26.30_26.10_,10_70_3_1_1_
09:59:04,26.58,9,15,26.78_26.94_26.98_29.00_,1_8_35_5_,26.69_26.64_26.45_26.30_26.10_,10_70_3_1_1_
09:59:56,26.58,9,15,26.78_26.94_26.98_29.00_,1_8_35_5_,26.69_26.63_26.45_26.30_26.10_,10_70_3_2_1_
10:00:11,26.58,9,15,26.78_26.94_26.98_29.00_,1_8_35_5_,26.69_26.64_26.45_26.30_26.10_,10_70_3_2_1_
10:00:21,26.58,9,15,26.78_26.94_26.97_29.00_,1_8_35_5_,26.69_26.62_26.45_26.30_26.10_,10_70_3_2_1_
10:01:02,26.58,9,15,26.78_26.92_26.97_29.00_,1_8_35_5_,26.67_26.62_26.45_26.30_26.10_,10_70_3_2_1_
10:01:07,26.58,9,15,26.78_26.92_26.97_29.00_,1_8_35_5_,26.67_26.63_26.45_26.30_26.10_,10_70_3_2_1_
10:01:28,26.58,9,15,26.78_26.92_26.97_29.00_,1_8_35_5_,26.67_26.62_26.45_26.30_26.10_,10_70_3_2_1_
10:01:48,26.58,9,15,26.78_26.96_26.97_29.00_,1_35_8_5_,26.71_26.62_26.45_26.30_26.10_,10_70_3_2_1_
10:02:34,26.58,9,15,26.78_26.94_26.96_29.00_,1_8_35_5_,26.69_26.62_26.45_26.30_26.10_,10_70_3_2_1_
10:03:36,26.58,9,15,26.78_26.94_26.95_29.00_,1_8_35_5_,26.69_26.60_26.45_26.30_26.10_,10_70_3_2_1_
10:05:23,26.58,9,15,26.75_26.94_26.95_29.00_,1_8_35_5_,26.69_26.61_26.45_26.30_26.10_,10_70_3_2_1_
10:05:49,26.58,9,15,26.75_26.94_26.97_29.00_,1_8_35_5_,26.69_26.62_26.45_26.30_26.10_,10_70_3_2_1_
10:05:49,26.58,9,15,26.75_26.94_26.97_29.00_,1_8_35_5_,26.69_26.62_26.45_26.30_26.10_,10_70_3_2_1_
10:05:59,26.58,9,15,26.75_26.94_26.98_29.00_,1_8_35_5_,26.69_26.63_26.45_26.30_26.10_,10_70_3_2_1_
10:05:59,26.58,9,15,26.75_26.94_26.98_29.00_,1_8_35_5_,26.69_26.63_26.45_26.30_26.10_,10_70_3_2_1_
10:08:02,26.58,9,15,26.75_26.95_26.97_29.00_,1_8_35_5_,26.70_26.63_26.45_26.30_26.10_,10_70_3_2_1_
10:10:31,26.58,9,15,26.75_26.95_26.97_29.00_,1_8_35_5_,26.70_26.62_26.45_26.30_26.10_,10_70_3_2_1_
10:10:41,26.58,9,15,26.75_26.95_26.98_29.00_,1_8_35_5_,26.70_26.64_26.45_26.30_26.10_,10_70_3_2_1_
10:11:01,26.58,9,15,26.75_26.95_26.99_29.00_,1_8_35_5_,26.70_26.64_26.45_26.30_26.10_,10_70_3_2_1_
10:12:18,26.58,9,15,26.75_26.92_26.97_29.00_,1_8_35_5_,26.67_26.63_26.45_26.30_26.10_,10_70_3_2_1_
10:12:29,26.58,9,15,26.75_26.97_26.98_29.00_,1_8_35_5_,26.71_26.63_26.45_26.30_26.10_,10_70_3_2_1_
10:15:12,26.71,1,16,26.97_26.99_29.00_,8_35_5_,26.71_26.64_26.45_26.30_26.10_,9_70_3_2_1_
10:17:00,26.71,1,16,26.94_26.99_29.00_,8_35_5_,26.68_26.64_26.45_26.30_26.10_,10_70_3_2_1_
10:17:20,26.71,1,16,26.94_26.98_29.00_,8_35_5_,26.68_26.63_26.45_26.30_26.10_,10_70_3_2_1_
10:17:41,26.71,1,16,26.97_26.98_29.00_,8_35_5_,26.71_26.64_26.45_26.30_26.10_,10_70_3_2_1_
10:17:56,26.71,1,16,26.97_27.00_29.00_,8_35_5_,26.71_26.65_26.45_26.30_26.10_,10_70_3_2_1_
10:18:48,26.71,1,16,26.97_26.99_29.00_,8_35_5_,26.71_26.65_26.45_26.30_26.10_,10_70_3_2_1_
10:20:20,26.71,1,16,26.96_26.99_29.00_,8_35_5_,26.71_26.65_26.45_26.30_26.10_,10_70_3_2_1_
10:20:56,26.71,1,16,26.96_29.00_,8_5_,26.71_26.64_26.45_26.30_26.10_,10_70_3_2_1_
10:22:07,26.71,1,16,26.96_26.98_29.00_,8_35_5_,26.71_26.64_26.45_26.30_26.10_,10_70_3_2_1_
10:22:12,26.71,1,16,26.96_26.99_29.00_,8_35_5_,26.71_26.64_26.45_26.30_26.10_,10_70_3_2_1_
10:22:18,26.71,1,16,26.96_26.98_29.00_,8_35_5_,26.71_26.64_26.45_26.30_26.10_,10_70_3_2_1_
10:22:28,26.71,1,16,26.96_26.98_29.00_,8_35_5_,26.71_26.64_26.45_26.30_26.10_,10_70_3_2_1_
10:23:14,26.71,1,16,26.96_26.99_29.00_,8_35_5_,26.71_26.65_26.45_26.30_26.10_,10_70_3_2_1_
10:23:14,26.71,1,16,26.96_26.99_29.00_,8_35_5_,26.71_26.65_26.45_26.30_26.10_,10_70_3_2_1_
10:23:45,26.71,1,16,26.96_26.99_29.00_,8_35_5_,26.71_26.64_26.45_26.30_26.10_,10_70_3_2_1_
10:23:50,26.71,1,16,26.96_26.99_29.00_,8_35_5_,26.71_26.65_26.45_26.30_26.10_,10_70_3_2_1_
10:23:55,26.71,1,16,26.96_27.00_29.00_,8_35_5_,26.71_26.65_26.45_26.30_26.10_,10_70_3_2_1_
10:24:15,26.71,1,16,26.96_27.00_29.00_,8_35_5_,26.71_26.65_26.45_26.30_26.10_,10_70_3_2_1_
10:24:15,26.71,1,16,26.96_27.00_29.00_,8_35_5_,26.71_26.65_26.45_26.30_26.10_,10_70_3_2_1_
10:24:31,26.71,1,16,26.96_26.99_29.00_,8_35_5_,26.71_26.65_26.45_26.30_26.10_,10_70_3_2_1_
10:27:35,26.71,1,16,26.94_26.99_29.00_,8_35_5_,26.68_26.64_26.45_26.30_26.10_,10_70_3_2_1_
10:28:26,26.71,1,16,26.97_26.98_29.00_,8_35_5_,26.71_26.64_26.45_26.30_26.10_,10_70_3_2_1_
10:28:36,26.71,1,16,26.97_26.99_29.00_,8_35_5_,26.71_26.64_26.45_26.30_26.10_,10_70_3_2_1_
10:29:22,26.71,1,16,26.97_26.99_29.00_,8_35_5_,26.71_26.64_26.45_26.30_26.10_,10_70_3_2_1_
10:29:43,26.71,1,16,26.97_26.98_29.00_,8_35_5_,26.71_26.64_26.45_26.30_26.10_,10_70_3_2_1_
10:30:04,26.71,1,16,26.97_26.99_29.00_,8_35_5_,26.71_26.64_26.45_26.30_26.10_,10_70_3_2_1_
10:30:04,26.71,1,16,26.97_26.99_29.00_,8_35_5_,26.71_26.64_26.45_26.30_26.10_,10_70_3_2_1_
10:30:04,26.71,1,16,26.97_26.99_29.00_,8_35_5_,26.71_26.64_26.45_26.30_26.10_,10_70_3_2_1_
10:30:04,26.71,1,16,26.97_26.99_29.00_,8_35_5_,26.71_26.64_26.45_26.30_26.10_,10_70_3_2_1_
10:32:32,26.71,1,16,26.98_27.00_29.00_,8_35_5_,26.72_26.66_26.45_26.40_26.30_,10_70_3_1_2_
10:32:43,26.71,1,16,26.98_26.99_29.00_,8_35_5_,26.72_26.65_26.45_26.40_26.30_,10_70_3_1_2_
10:32:48,26.71,1,16,26.98_26.99_29.00_,8_35_5_,26.72_26.64_26.45_26.40_26.30_,10_70_3_1_2_
10:33:39,26.71,1,16,26.98_26.99_29.00_,8_35_5_,26.72_26.64_26.45_26.40_26.30_,10_70_3_1_2_
10:34:51,26.71,1,16,26.98_27.00_29.00_,8_35_5_,26.72_26.65_26.45_26.40_26.30_,10_70_3_1_2_
10:36:07,26.71,1,16,26.98_27.00_29.00_,8_35_5_,26.72_26.65_26.45_26.40_26.30_,10_70_3_1_2_
10:36:07,26.71,1,16,26.98_27.00_29.00_,8_35_5_,26.72_26.65_26.45_26.40_26.30_,10_70_3_1_2_
10:36:07,26.71,1,16,26.98_27.00_29.00_,8_35_5_,26.72_26.65_26.45_26.40_26.30_,10_70_3_1_2_
10:36:43,26.71,1,16,26.98_26.99_29.00_,8_35_5_,26.72_26.65_26.45_26.40_26.30_,10_70_3_1_2_
10:36:59,26.71,1,16,26.99_27.01_29.00_,35_8_5_,26.76_26.65_26.45_26.40_26.30_,10_70_3_1_2_
10:38:57,26.71,1,16,27.01_29.00_,43_5_,26.76_26.66_26.45_26.40_26.30_,10_70_3_1_2_
10:38:57,26.71,1,16,27.01_29.00_,43_5_,26.76_26.66_26.45_26.40_26.30_,10_70_3_1_2_
10:39:07,26.71,1,16,27.01_27.02_29.00_,8_35_5_,26.76_26.67_26.45_26.40_26.30_,10_70_3_1_2_
10:39:12,26.71,1,16,27.01_27.02_29.00_,8_35_5_,26.76_26.68_26.45_26.40_26.30_,10_70_3_1_2_
10:39:12,26.71,1,16,27.01_27.02_29.00_,8_35_5_,26.76_26.68_26.45_26.40_26.30_,10_70_3_1_2_
10:40:49,26.71,1,16,27.01_27.03_29.00_,8_35_5_,26.76_26.69_26.45_26.40_26.30_,10_70_3_1_2_
10:43:28,26.71,1,16,26.99_27.02_29.00_,8_35_5_,26.73_26.67_26.45_26.40_26.30_,10_70_3_1_2_
10:44:04,26.71,1,16,26.99_27.03_29.00_,8_35_5_,26.73_26.68_26.45_26.40_26.30_,10_70_3_1_2_
10:45:11,26.71,1,16,26.99_27.03_29.00_,8_35_5_,26.73_26.68_26.45_26.40_26.30_,10_70_3_1_2_
10:45:36,26.71,1,16,26.99_27.00_27.02_29.00_,8_1_35_5_,26.73_26.67_26.45_26.40_26.30_,10_70_3_1_2_
10:45:36,26.71,1,16,26.99_27.00_27.02_29.00_,8_1_35_5_,26.73_26.67_26.45_26.40_26.30_,10_70_3_1_2_
10:47:39,26.71,1,16,26.96_27.00_27.03_29.00_,8_1_35_5_,26.70_26.68_26.45_26.40_26.30_,10_70_3_1_2_
10:47:39,26.71,1,16,26.96_27.00_27.03_29.00_,8_1_35_5_,26.70_26.68_26.45_26.40_26.30_,10_70_3_1_2_
10:47:39,26.71,1,16,26.96_27.00_27.03_29.00_,8_1_35_5_,26.70_26.68_26.45_26.40_26.30_,10_70_3_1_2_
10:47:39,26.71,1,16,26.96_27.00_27.03_29.00_,8_1_35_5_,26.70_26.68_26.45_26.40_26.30_,10_70_3_1_2_
10:48:00,26.71,1,16,26.96_27.00_27.02_29.00_,8_1_35_5_,26.70_26.67_26.45_26.40_26.30_,10_70_3_1_2_
10:48:00,26.71,1,16,26.96_27.00_27.02_29.00_,8_1_35_5_,26.70_26.67_26.45_26.40_26.30_,10_70_3_1_2_
10:48:10,26.71,1,16,26.99_27.00_27.03_29.00_,8_1_35_5_,26.74_26.68_26.45_26.40_26.30_,10_70_3_1_2_
10:48:10,26.71,1,16,26.99_27.00_27.03_29.00_,8_1_35_5_,26.74_26.68_26.45_26.40_26.30_,10_70_3_1_2_
10:48:20,26.71,1,16,26.97_27.00_27.02_29.00_,8_1_35_5_,26.71_26.67_26.45_26.40_26.30_,10_70_3_1_2_
10:48:25,26.71,1,16,26.97_27.00_27.02_29.00_,8_1_35_5_,26.71_26.68_26.45_26.40_26.30_,10_70_3_1_2_
10:48:25,26.71,1,16,26.97_27.00_27.02_29.00_,8_1_35_5_,26.71_26.68_26.45_26.40_26.30_,10_70_3_1_2_
10:48:25,26.71,1,16,26.97_27.00_27.02_29.00_,8_1_35_5_,26.71_26.68_26.45_26.40_26.30_,10_70_3_1_2_
10:50:54,26.71,1,16,26.97_27.00_27.01_29.00_,8_1_35_5_,26.71_26.66_26.45_26.40_26.30_,10_70_3_1_2_
10:50:54,26.71,1,16,26.97_27.00_27.01_29.00_,8_1_35_5_,26.71_26.66_26.45_26.40_26.30_,10_70_3_1_2_
