09:00:58,41.25,5,265,41.25_41.30_41.35_41.40_41.45_,6_1_5_10_7_,41.20_41.15_41.05_41.00_40.85_,14_4_1_148_3_
09:01:13,41.20,4,295,41.20_41.25_41.30_41.35_41.40_,3_6_5_5_10_,41.15_41.05_41.00_40.90_40.85_,1_3_150_296_3_
09:03:47,40.75,7,494,40.75_40.85_40.95_41.00_41.05_,1_1_5_64_45_,40.70_40.65_40.60_40.55_40.50_,7_9_8_435_28_
09:03:52,40.75,7,494,40.75_40.85_40.90_40.95_41.00_,3_1_9_8_67_,40.70_40.65_40.60_40.55_40.50_,7_9_1_27_437_
09:03:57,40.70,2,496,40.75_40.85_40.90_40.95_41.00_,12_1_9_9_64_,40.70_40.65_40.60_40.55_40.50_,5_9_1_27_437_
09:03:57,40.70,2,496,40.75_40.85_40.90_40.95_41.00_,12_1_9_9_64_,40.70_40.65_40.60_40.55_40.50_,5_9_1_27_437_
09:04:07,40.70,6,502,40.70_40.75_40.85_40.90_40.95_,3_13_8_7_19_,40.65_40.60_40.55_40.50_40.45_,9_1_21_21_416_
09:04:12,40.70,1,503,40.70_40.75_40.85_40.90_40.95_,30_12_10_7_19_,40.65_40.60_40.55_40.50_40.45_,9_1_21_21_416_
09:05:39,40.35,6,614,40.35_40.40_40.45_40.50_40.55_,12_13_4_11_26_,40.30_40.25_40.20_40.15_40.10_,31_4_47_19_448_
09:05:49,40.30,1,626,40.35_40.40_40.45_40.50_40.55_,16_13_3_10_26_,40.30_40.25_40.20_40.15_40.10_,30_4_48_19_448_
09:05:55,40.30,18,644,40.35_40.40_40.50_40.55_40.60_,21_11_9_26_9_,40.30_40.25_40.20_40.15_40.10_,16_4_48_19_448_
09:07:32,40.40,2,756,40.45_40.50_40.55_40.60_40.65_,2_1_18_19_7_,40.40_40.35_40.30_40.25_40.20_,2_25_31_32_49_
09:07:42,40.40,2,756,40.45_40.50_40.55_40.60_40.65_,2_2_3_8_19_,40.40_40.35_40.30_40.25_40.20_,9_25_25_39_476_
09:07:47,40.45,1,757,40.45_40.50_40.55_40.60_40.65_,1_2_3_7_19_,40.40_40.35_40.30_40.25_40.20_,12_25_26_39_476_
09:07:57,40.45,1,758,40.50_40.55_40.65_40.70_40.75_,2_4_8_19_7_,40.45_40.40_40.35_40.30_40.25_,6_12_25_26_459_
09:08:03,40.45,2,760,40.50_40.55_40.65_40.70_40.75_,7_4_7_8_19_,40.45_40.40_40.35_40.30_40.25_,5_12_25_33_459_
09:09:40,40.65,10,815,40.65_40.70_40.80_40.85_40.90_,2_8_12_9_30_,40.55_40.50_40.45_40.40_40.35_,2_16_16_441_28_
09:09:45,40.65,10,815,40.60_40.65_40.70_40.75_40.80_,5_1_8_1_19_,40.55_40.50_40.45_40.40_40.35_,2_16_6_27_446_
09:09:50,40.60,1,816,40.60_40.65_40.70_40.75_40.80_,6_1_8_8_30_,40.55_40.50_40.45_40.40_40.35_,2_16_6_27_444_
09:09:55,40.60,1,816,40.60_40.65_40.70_40.75_40.80_,6_1_8_9_30_,40.55_40.50_40.45_40.40_40.35_,2_16_6_27_444_
09:10:01,40.55,1,817,40.60_40.65_40.70_40.75_40.80_,6_1_8_9_30_,40.55_40.50_40.45_40.40_40.35_,2_21_6_27_444_
09:10:06,40.60,16,833,40.60_40.65_40.70_40.75_40.80_,1_2_5_9_30_,40.55_40.50_40.45_40.40_40.35_,2_21_6_27_444_
09:11:48,40.55,1,870,40.65_40.70_40.75_40.80_40.85_,9_10_8_19_20_,40.55_40.50_40.45_40.40_40.35_,18_23_5_30_446_
09:14:27,40.60,3,930,40.65_40.70_40.75_40.80_40.85_,37_15_3_19_19_,40.60_40.55_40.50_40.45_40.40_,11_8_23_21_449_
09:15:13,40.60,1,975,40.60_40.65_40.70_40.75_40.80_,2_38_14_12_30_,40.50_40.45_40.40_40.35_40.30_,23_14_27_26_454_
09:16:25,40.55,1,987,40.60_40.65_40.70_40.75_40.80_,16_28_20_9_30_,40.55_40.50_40.45_40.40_40.35_,15_23_14_18_449_
09:16:40,40.60,5,992,40.60_40.65_40.70_40.75_40.80_,15_28_20_9_30_,40.55_40.50_40.45_40.40_40.35_,5_23_14_24_449_
09:16:45,40.60,5,992,40.60_40.65_40.70_40.75_40.80_,16_28_20_9_30_,40.55_40.50_40.45_40.40_40.35_,7_24_14_24_449_
09:17:21,40.55,1,1004,40.60_40.65_40.70_40.75_40.80_,19_34_20_19_11_,40.50_40.45_40.40_40.35_40.30_,24_14_24_19_456_
09:17:26,40.60,22,1026,40.65_40.70_40.75_40.80_40.90_,27_19_8_30_12_,40.60_40.50_40.45_40.40_40.35_,5_24_14_24_26_
09:20:15,40.45,2,1127,40.45_40.50_40.55_40.60_40.65_,28_12_22_54_43_,40.40_40.35_40.30_40.25_40.20_,21_19_28_30_480_
09:20:46,40.45,3,1132,40.45_40.50_40.55_40.60_40.65_,35_12_18_52_43_,40.40_40.35_40.30_40.25_40.20_,31_18_28_30_480_
09:21:07,40.40,3,1146,40.45_40.50_40.55_40.60_40.65_,36_18_18_53_43_,40.40_40.35_40.30_40.25_40.20_,17_18_28_31_480_
09:22:24,40.35,1,1200,40.40_40.45_40.50_40.55_40.60_,8_20_12_20_61_,40.35_40.30_40.25_40.20_40.15_,6_26_29_61_443_
09:22:59,40.40,9,1228,40.40_40.45_40.50_40.55_40.60_,1_20_5_17_52_,40.35_40.30_40.25_40.20_40.15_,6_26_36_487_20_
09:22:59,40.40,9,1228,40.40_40.45_40.50_40.55_40.60_,1_20_5_17_52_,40.35_40.30_40.25_40.20_40.15_,6_26_36_487_20_
09:23:05,40.45,20,1248,40.45_40.50_40.55_40.60_40.65_,6_7_18_62_31_,40.40_40.35_40.30_40.25_40.20_,1_6_26_29_63_
09:23:10,40.45,20,1248,40.45_40.50_40.55_40.60_40.65_,5_9_17_52_43_,40.40_40.35_40.30_40.25_40.20_,2_6_28_36_487_
09:24:42,40.45,10,1308,40.50_40.55_40.60_40.65_40.70_,21_14_54_35_22_,40.45_40.40_40.35_40.30_40.25_,2_24_8_38_461_
09:24:47,40.45,10,1308,40.50_40.55_40.60_40.65_40.70_,22_14_54_35_22_,40.45_40.40_40.35_40.30_40.25_,2_25_8_38_461_
09:24:52,40.45,2,1310,40.50_40.55_40.60_40.65_40.70_,22_14_54_35_22_,40.40_40.35_40.30_40.25_40.20_,25_8_38_461_63_
09:24:57,40.45,2,1310,40.50_40.55_40.60_40.65_40.70_,22_15_52_33_22_,40.40_40.35_40.30_40.25_40.20_,25_8_38_41_484_
09:26:34,40.45,2,1329,40.50_40.55_40.60_40.65_40.70_,38_22_54_38_22_,40.45_40.40_40.35_40.30_40.25_,8_26_29_61_483_
09:29:39,40.40,1,1427,40.45_40.50_40.55_40.60_40.65_,65_28_20_49_23_,40.40_40.35_40.30_40.25_40.20_,2_29_56_58_491_
09:29:55,40.40,2,1429,40.45_40.50_40.55_40.60_40.65_,67_30_23_47_23_,40.35_40.30_40.25_40.20_40.15_,30_55_58_70_441_
09:31:37,40.40,1,1448,40.40_40.45_40.50_40.55_40.60_,42_40_28_31_57_,40.35_40.30_40.25_40.20_40.15_,40_69_60_80_445_
09:31:42,40.40,1,1448,40.40_40.45_40.50_40.55_40.60_,44_40_28_31_57_,40.35_40.30_40.25_40.20_40.15_,40_69_60_80_445_
09:31:53,40.40,12,1461,40.40_40.45_40.50_40.55_40.60_,31_40_28_31_57_,40.35_40.30_40.25_40.20_40.15_,40_71_60_80_445_
09:32:18,40.40,10,1501,40.40_40.45_40.50_40.55_40.60_,1_45_20_30_57_,40.35_40.30_40.25_40.20_40.15_,40_71_60_80_445_
