09:00:34,25.90,1,44,26.00_26.15_26.20_26.25_26.30_,14_12_5_5_6_,25.90_25.80_25.70_25.60_25.55_,12_9_16_5_13_
09:03:53,25.80,2,75,25.85_25.90_25.95_26.00_26.05_,3_20_4_86_114_,25.80_25.70_25.60_25.55_25.50_,6_20_32_13_44_
09:03:59,25.80,6,81,25.80_25.85_25.90_25.95_26.00_,3_4_14_4_189_,25.70_25.60_25.55_25.50_25.45_,20_31_13_44_1_
09:04:04,25.70,3,84,25.75_25.85_25.90_25.95_26.00_,3_4_90_117_8_,25.70_25.60_25.55_25.50_25.45_,17_6_13_69_1_
09:04:09,25.70,4,88,25.75_25.90_25.95_26.00_26.15_,4_193_14_8_10_,25.70_25.60_25.55_25.50_25.45_,13_6_13_69_1_
09:04:19,25.70,4,88,25.75_25.90_25.95_26.00_26.15_,4_193_14_8_10_,25.70_25.60_25.55_25.50_25.45_,11_6_13_69_1_
09:04:24,25.70,4,88,25.75_25.90_25.95_26.00_26.15_,4_194_14_8_10_,25.70_25.60_25.55_25.50_25.45_,11_6_13_69_1_
09:05:16,25.70,8,100,25.70_25.75_25.85_25.90_25.95_,20_1_192_13_3_,25.60_25.55_25.50_25.45_25.40_,8_13_45_1_26_
09:06:32,25.60,1,112,25.70_25.75_25.85_25.90_25.95_,20_1_193_12_5_,25.60_25.55_25.50_25.45_25.40_,5_13_44_5_27_
09:08:51,25.60,1,136,25.65_25.70_25.75_25.80_25.85_,1_3_1_181_12_,25.60_25.55_25.50_25.45_25.40_,2_19_46_5_31_
09:09:06,25.65,1,137,25.70_25.75_25.80_25.85_25.90_,3_1_181_12_12_,25.60_25.55_25.50_25.45_25.40_,9_19_53_10_31_
09:09:11,25.65,1,137,25.70_25.75_25.80_25.85_25.90_,3_1_78_115_12_,25.60_25.55_25.50_25.45_25.40_,9_19_53_10_30_
09:10:13,25.70,2,139,25.70_25.75_25.85_25.90_25.95_,3_1_182_23_5_,25.65_25.60_25.55_25.50_25.45_,7_29_19_51_37_
09:10:28,25.70,1,140,25.70_25.75_25.85_25.90_25.95_,2_1_182_23_5_,25.65_25.60_25.55_25.50_25.45_,9_29_19_51_37_
09:10:33,25.70,1,140,25.70_25.75_25.85_25.90_25.95_,2_1_182_23_5_,25.65_25.60_25.55_25.50_25.45_,9_29_19_53_37_
09:13:22,25.85,2,153,25.80_25.85_25.90_25.95_26.00_,3_88_113_16_19_,25.65_25.60_25.55_25.50_25.45_,14_29_21_101_12_
09:13:28,25.85,2,153,25.75_25.80_25.85_25.90_25.95_,1_2_88_113_16_,25.65_25.60_25.55_25.50_25.45_,14_29_21_101_12_
09:13:33,25.85,2,153,25.75_25.85_25.90_25.95_26.00_,3_138_74_5_19_,25.65_25.60_25.55_25.50_25.45_,14_29_21_74_39_
09:13:38,25.85,2,153,25.70_25.75_25.85_25.90_25.95_,1_3_138_74_5_,25.65_25.60_25.55_25.50_25.45_,14_29_21_74_39_
09:13:43,25.70,2,155,25.70_25.85_25.90_25.95_26.00_,2_113_21_5_19_,25.65_25.60_25.55_25.50_25.45_,24_29_21_74_39_
