09:00:11,27.60,41,41,27.60_27.70_27.80_27.85_27.90_,26_13_13_2_21_,27.55_27.50_27.45_27.40_27.35_,3_7_32_5_1_
09:03:21,27.45,34,88,27.50_27.60_27.65_27.70_27.80_,1_58_3_13_14_,27.45_27.40_27.35_27.30_27.25_,1_6_5_66_48_
09:03:57,27.45,1,89,27.45_27.50_27.60_27.65_27.70_,30_1_58_3_13_,27.40_27.35_27.30_27.25_27.20_,6_5_66_48_5_
09:04:02,27.40,6,95,27.40_27.45_27.50_27.55_27.60_,1_31_1_34_27_,27.35_27.30_27.25_27.20_27.10_,5_33_35_51_15_
09:04:07,27.35,5,100,27.35_27.40_27.45_27.50_27.55_,3_5_30_35_3_,27.30_27.25_27.20_27.15_27.10_,33_2_38_46_15_
09:04:12,27.30,12,112,27.35_27.40_27.45_27.50_27.60_,2_6_64_4_24_,27.30_27.25_27.20_27.10_27.05_,21_2_38_61_11_
09:04:17,27.30,5,117,27.35_27.40_27.45_27.50_27.60_,2_5_65_4_24_,27.30_27.25_27.20_27.15_27.10_,21_2_38_35_26_
09:04:22,27.30,4,121,27.35_27.40_27.45_27.50_27.60_,2_15_65_4_24_,27.30_27.25_27.20_27.15_27.10_,17_2_38_35_26_
09:04:27,27.35,2,123,27.40_27.45_27.50_27.60_27.70_,15_65_4_24_13_,27.30_27.25_27.20_27.15_27.10_,22_2_38_35_26_
09:05:19,27.20,5,161,27.30_27.40_27.45_27.50_27.60_,2_49_33_1_24_,27.20_27.15_27.10_27.05_27.00_,5_33_76_24_47_
09:06:30,27.30,7,203,27.45_27.50_27.55_27.60_27.70_,30_35_13_24_13_,27.30_27.25_27.20_27.15_27.10_,3_33_7_58_47_
09:08:49,27.25,5,228,27.40_27.45_27.50_27.55_27.60_,9_64_4_10_23_,27.25_27.20_27.15_27.10_27.05_,9_73_18_90_32_
09:08:59,27.25,5,228,27.40_27.45_27.50_27.55_27.60_,9_64_4_10_23_,27.25_27.20_27.15_27.10_27.05_,9_73_33_90_32_
09:09:09,27.25,5,228,27.40_27.45_27.50_27.55_27.60_,9_64_4_10_23_,27.30_27.25_27.20_27.15_27.10_,1_9_73_33_90_
09:10:16,27.25,1,261,27.40_27.45_27.50_27.55_27.60_,44_35_1_12_21_,27.25_27.20_27.15_27.10_27.05_,1_20_40_78_44_
09:10:21,27.25,1,261,27.40_27.45_27.50_27.55_27.60_,10_66_4_10_23_,27.25_27.20_27.15_27.10_27.05_,1_55_40_91_32_
09:10:26,27.40,1,262,27.40_27.45_27.50_27.55_27.60_,9_66_4_10_23_,27.25_27.20_27.15_27.10_27.05_,1_55_40_92_32_
09:10:31,27.40,1,262,27.35_27.40_27.45_27.50_27.55_,5_9_66_4_12_,27.25_27.20_27.15_27.10_27.05_,1_22_73_90_32_
09:10:36,27.40,1,262,27.35_27.40_27.45_27.50_27.55_,5_43_32_4_12_,27.25_27.20_27.15_27.10_27.05_,6_22_73_77_45_
09:10:41,27.25,3,265,27.35_27.40_27.45_27.50_27.55_,5_43_32_4_12_,27.25_27.20_27.15_27.10_27.05_,3_22_73_77_45_
09:13:15,27.30,2,283,27.35_27.40_27.45_27.50_27.55_,3_9_66_4_12_,27.30_27.25_27.20_27.15_27.10_,49_10_42_73_88_
09:13:26,27.30,15,298,27.35_27.40_27.45_27.50_27.55_,3_9_66_4_12_,27.30_27.25_27.20_27.15_27.10_,34_10_42_73_88_
09:13:31,27.30,5,303,27.35_27.40_27.45_27.50_27.55_,3_9_66_4_12_,27.30_27.25_27.20_27.15_27.10_,29_10_42_73_88_
09:13:36,27.35,3,306,27.40_27.45_27.50_27.55_27.60_,9_66_4_12_21_,27.30_27.25_27.20_27.15_27.10_,29_10_42_73_88_
09:13:41,27.35,3,306,27.40_27.45_27.50_27.55_27.60_,9_66_1_13_23_,27.30_27.25_27.20_27.15_27.10_,29_10_75_75_54_
09:14:27,27.35,1,308,27.35_27.40_27.45_27.50_27.55_,2_9_66_4_12_,27.30_27.25_27.20_27.15_27.10_,35_10_42_73_88_
09:14:42,27.35,1,308,27.35_27.40_27.45_27.50_27.55_,2_9_66_4_12_,27.30_27.25_27.20_27.15_27.10_,37_10_42_73_88_
09:14:53,27.35,1,309,27.35_27.40_27.45_27.50_27.55_,3_9_66_4_12_,27.30_27.25_27.20_27.15_27.10_,37_10_42_73_88_
09:15:08,27.30,1,310,27.35_27.40_27.45_27.50_27.55_,3_9_66_4_12_,27.30_27.25_27.20_27.15_27.10_,36_10_42_73_88_
