09:00:11,372.00,8,8,373.00_374.00_374.50_375.00_376.00_,6_5_2_10_12_,370.00_369.00_368.50_367.00_365.50_,1_2_4_2_2_
09:03:15,372.00,8,8,371.00_372.00_373.00_373.50_374.00_,5_1_5_1_7_,370.00_369.00_368.50_368.00_367.00_,2_2_3_2_2_
09:04:22,372.00,8,8,370.50_371.00_372.00_373.00_373.50_,1_6_1_5_1_,370.00_369.00_368.50_368.00_367.00_,2_2_3_2_2_
09:05:13,370.00,1,9,370.50_371.00_372.00_373.00_373.50_,2_5_1_5_3_,370.00_369.00_368.50_368.00_367.50_,1_2_2_1_1_
09:06:30,369.00,1,13,370.50_371.00_372.00_373.00_373.50_,1_4_1_5_4_,369.00_368.50_367.50_367.00_365.50_,1_1_1_3_2_
09:08:43,367.00,1,17,367.00_369.00_370.00_370.50_371.00_,1_1_6_2_4_,365.50_365.00_364.00_363.50_363.00_,2_1_1_1_3_
09:09:04,366.00,1,18,367.00_369.00_369.50_370.00_370.50_,1_1_3_3_1_,365.50_363.50_363.00_362.00_361.00_,2_1_4_2_1_
09:09:09,366.00,1,18,367.00_369.00_370.00_370.50_371.00_,1_1_6_1_1_,365.50_364.00_363.50_363.00_362.00_,3_1_2_3_2_
09:10:16,365.50,1,25,367.00_369.00_369.50_370.00_370.50_,1_1_1_3_4_,365.50_365.00_364.50_364.00_363.50_,3_1_3_2_1_
09:10:21,365.50,1,25,367.00_369.00_369.50_370.00_370.50_,1_1_1_6_1_,365.50_365.00_364.50_364.00_363.50_,3_1_2_2_2_
09:10:26,365.50,2,27,367.00_369.00_369.50_370.00_370.50_,1_1_1_6_1_,365.50_365.00_364.50_364.00_363.50_,1_1_2_2_2_
09:10:31,365.50,2,27,367.00_369.00_369.50_370.00_370.50_,1_1_1_6_1_,365.50_365.00_364.50_364.00_363.50_,3_2_1_2_2_
09:10:36,365.50,2,27,367.00_368.00_369.00_369.50_370.00_,1_1_1_1_6_,366.00_365.50_365.00_364.50_364.00_,1_3_2_1_2_
09:10:41,365.50,2,27,367.00_368.00_369.00_369.50_370.00_,1_1_1_1_6_,366.00_365.50_365.00_364.50_364.00_,1_3_2_2_2_
09:13:20,367.00,1,32,368.00_369.00_369.50_370.00_370.50_,1_1_2_2_4_,366.00_365.50_365.00_364.50_364.00_,13_3_3_1_2_
09:13:25,367.00,1,32,368.00_369.00_369.50_370.00_370.50_,1_1_2_2_4_,367.00_366.00_365.50_365.00_364.50_,1_16_3_3_1_
09:13:30,367.00,1,32,368.00_369.00_369.50_370.00_370.50_,1_1_2_2_4_,367.00_366.00_365.50_365.00_364.50_,1_16_4_2_2_
09:13:41,367.00,1,32,368.00_369.00_369.50_370.00_370.50_,1_1_2_2_4_,367.00_366.50_366.00_365.50_365.00_,1_2_16_4_2_
09:14:27,367.00,2,35,368.00_369.00_369.50_370.00_370.50_,1_1_2_2_4_,366.50_366.00_365.50_365.00_364.50_,3_16_3_3_2_
09:14:58,367.00,2,35,368.00_369.00_369.50_370.00_370.50_,1_1_2_2_4_,367.00_366.50_366.00_365.50_365.00_,1_4_16_3_3_
09:15:03,367.00,2,35,368.00_369.00_369.50_370.00_370.50_,1_1_2_2_4_,367.00_366.50_366.00_365.50_365.00_,2_3_16_4_3_
09:15:08,367.00,2,35,368.00_369.00_369.50_370.00_370.50_,1_1_2_2_4_,367.00_366.50_366.00_365.50_365.00_,3_3_16_4_3_
09:15:44,367.00,1,36,368.00_369.00_369.50_370.00_370.50_,1_1_2_2_4_,367.00_366.50_366.00_365.50_365.00_,2_3_15_5_3_
09:16:56,368.00,1,39,367.50_369.00_369.50_370.00_370.50_,1_1_2_2_1_,366.50_366.00_365.50_365.00_363.00_,3_15_5_3_3_
09:17:01,368.00,1,39,367.50_369.00_369.50_370.00_370.50_,1_1_2_2_4_,366.50_366.00_365.50_365.00_363.50_,3_15_4_3_1_
09:17:37,368.00,1,39,367.50_369.00_369.50_370.00_370.50_,1_1_2_2_4_,366.50_366.00_365.50_365.00_363.50_,3_16_4_3_1_
09:18:38,368.00,1,39,367.50_369.00_369.50_370.00_370.50_,2_1_2_2_4_,366.50_366.00_365.50_365.00_363.50_,3_16_4_3_1_
09:19:09,367.50,2,41,369.00_369.50_370.00_370.50_371.00_,1_2_2_1_7_,367.50_366.50_366.00_365.50_365.00_,3_1_17_5_2_
09:19:14,367.50,2,41,369.00_369.50_370.00_370.50_371.00_,1_2_2_1_7_,367.50_367.00_366.50_366.00_365.50_,4_1_1_17_5_
09:20:41,367.50,2,41,369.50_370.00_370.50_371.00_371.50_,2_2_1_4_4_,368.00_367.50_367.00_366.50_366.00_,1_5_1_2_17_
09:20:51,367.50,2,41,369.50_370.00_370.50_371.00_371.50_,2_2_2_4_4_,368.00_367.50_367.00_366.50_366.00_,1_5_1_2_17_
09:21:07,367.50,2,41,369.00_369.50_370.00_370.50_371.00_,1_2_2_2_4_,368.00_367.50_367.00_366.50_366.00_,1_5_1_2_17_
09:21:17,367.50,2,41,369.00_369.50_370.00_370.50_371.00_,1_1_2_2_7_,368.00_367.50_367.00_366.50_366.00_,1_5_1_2_17_
09:21:53,367.50,2,41,369.00_369.50_370.00_370.50_371.00_,1_1_2_2_7_,368.00_367.50_367.00_366.50_366.00_,2_5_1_2_17_
09:22:24,367.50,2,41,369.00_369.50_370.00_370.50_371.00_,1_1_2_2_7_,368.00_367.50_367.00_366.50_366.00_,2_6_1_2_17_
09:22:49,367.50,2,41,369.00_369.50_370.00_370.50_371.00_,2_1_2_2_7_,368.00_367.50_367.00_366.50_366.00_,2_5_1_2_17_
09:22:54,368.00,1,42,369.00_369.50_370.00_370.50_371.00_,2_1_2_2_7_,368.00_367.50_367.00_366.50_366.00_,1_5_1_2_17_
09:23:25,368.00,1,43,369.00_369.50_370.00_370.50_371.00_,2_1_2_2_7_,368.00_367.50_367.00_366.50_366.00_,1_5_1_1_17_
09:23:30,368.00,1,43,369.00_369.50_370.00_370.50_371.00_,2_1_2_2_7_,368.00_367.50_367.00_366.50_366.00_,1_5_1_2_17_
09:23:46,368.00,1,43,369.00_369.50_370.00_370.50_371.00_,2_1_2_2_7_,368.00_367.50_367.00_366.50_366.00_,2_5_1_2_17_
09:23:51,369.00,2,45,369.50_370.00_370.50_371.00_371.50_,1_2_2_7_1_,368.00_367.50_367.00_366.50_366.00_,2_3_1_2_17_
09:24:37,369.00,2,45,369.50_370.00_370.50_371.00_371.50_,2_2_1_4_4_,369.00_368.50_368.00_367.50_367.00_,3_1_2_2_2_
09:24:58,369.50,1,46,370.00_370.50_371.00_371.50_372.00_,2_1_4_4_6_,369.00_368.50_368.00_367.50_367.00_,2_1_2_2_3_
09:25:03,369.50,1,46,370.00_370.50_371.00_371.50_372.00_,3_1_4_1_9_,369.00_368.50_368.00_367.50_367.00_,2_1_2_3_2_
09:25:39,370.00,2,48,370.50_371.00_371.50_372.00_372.50_,1_5_1_6_4_,370.00_369.50_369.00_368.50_368.00_,1_1_2_1_5_
09:26:15,371.00,1,50,371.00_371.50_372.00_372.50_373.00_,5_1_6_1_10_,370.50_370.00_369.50_369.00_368.50_,1_2_2_1_3_
09:26:25,371.00,1,51,371.00_371.50_372.00_372.50_373.00_,4_1_6_1_10_,370.50_370.00_369.50_369.00_368.50_,1_2_2_1_3_
09:26:30,370.50,1,52,371.00_371.50_372.00_372.50_373.00_,4_1_6_1_10_,370.00_369.50_369.00_368.50_368.00_,2_2_1_3_3_
09:26:35,370.50,1,52,371.00_371.50_372.00_372.50_373.00_,4_1_6_1_10_,370.00_369.50_369.00_368.50_368.00_,2_2_1_2_4_
09:26:40,370.50,1,52,371.00_371.50_372.00_372.50_373.00_,5_1_6_1_10_,370.00_369.50_369.00_368.50_368.00_,2_2_1_2_4_
09:26:51,370.50,1,52,371.00_371.50_372.00_372.50_373.00_,4_1_6_1_10_,370.00_369.50_369.00_368.50_368.00_,2_2_1_2_4_
09:27:47,370.50,1,55,371.00_371.50_372.00_372.50_373.00_,4_2_6_1_10_,370.00_369.50_369.00_368.50_368.00_,2_2_1_3_2_
09:30:10,371.00,3,59,371.50_372.00_372.50_373.00_373.50_,2_6_1_7_5_,371.00_370.50_370.00_369.50_369.00_,11_1_2_2_3_
09:30:56,371.50,2,61,372.00_372.50_373.00_373.50_374.00_,6_1_7_5_6_,371.50_371.00_370.50_370.00_369.50_,1_11_1_2_2_
09:31:01,371.50,2,61,372.00_372.50_373.00_373.50_374.00_,6_1_7_2_9_,371.50_371.00_370.50_370.00_369.50_,1_11_1_2_4_
09:31:07,371.50,2,61,372.00_372.50_373.00_373.50_374.00_,7_1_7_2_9_,371.50_371.00_370.50_370.00_369.50_,1_11_1_2_4_
09:31:48,371.50,2,61,372.00_372.50_373.00_373.50_374.00_,7_1_7_2_9_,371.50_371.00_370.50_370.00_369.50_,3_11_1_2_3_
09:32:39,371.50,1,62,372.00_372.50_373.00_373.50_374.00_,7_1_6_2_9_,371.50_371.00_370.50_370.00_369.50_,2_12_1_2_3_
09:32:54,371.50,2,64,372.00_372.50_373.00_373.50_374.00_,7_1_6_2_9_,371.00_370.50_370.00_369.50_369.00_,12_1_2_3_1_
09:32:59,371.50,2,64,372.00_372.50_373.00_373.50_374.00_,7_1_6_2_9_,371.00_370.50_370.00_369.50_369.00_,12_1_2_2_2_
09:33:51,371.50,2,64,372.00_372.50_373.00_373.50_374.00_,7_2_6_2_9_,371.00_370.50_370.00_369.50_369.00_,12_1_2_2_2_
09:33:56,371.00,10,74,372.00_372.50_373.00_373.50_374.00_,7_2_6_2_9_,371.00_370.50_370.00_369.50_369.00_,2_1_2_2_2_
09:34:52,371.00,1,76,371.00_371.50_372.00_372.50_373.00_,1_1_7_2_9_,370.50_370.00_369.50_369.00_368.50_,1_2_1_2_2_
09:36:09,371.00,1,77,371.50_372.00_372.50_373.00_373.50_,1_7_2_6_5_,370.50_370.00_369.50_369.00_368.50_,1_2_1_2_2_
09:37:11,371.00,1,77,371.00_371.50_372.00_372.50_373.00_,1_1_7_2_9_,370.50_370.00_369.50_369.00_368.50_,1_2_1_2_2_
09:41:22,370.50,1,78,370.50_371.00_371.50_372.00_372.50_,2_1_1_7_5_,370.00_369.50_369.00_368.50_368.00_,2_1_1_2_3_
09:41:48,370.50,1,78,370.50_371.50_372.00_372.50_373.00_,2_1_7_5_6_,370.00_369.50_369.00_368.50_368.00_,2_1_1_2_3_
09:46:14,370.00,1,81,370.00_370.50_371.50_372.00_372.50_,1_2_1_7_5_,369.50_369.00_368.50_368.00_367.50_,1_1_1_3_2_
09:48:02,370.00,1,82,370.00_370.50_371.50_372.00_372.50_,1_2_1_7_5_,369.50_369.00_368.50_368.00_367.50_,1_1_1_3_2_
09:48:43,370.00,1,82,370.50_371.50_372.00_372.50_373.00_,2_1_7_2_9_,369.50_369.00_368.50_368.00_367.50_,1_1_1_3_2_
09:52:02,370.00,1,82,370.00_370.50_371.50_372.00_372.50_,1_3_1_7_5_,369.50_369.00_368.50_368.00_367.50_,1_1_1_3_2_
09:54:01,370.00,1,82,370.00_370.50_371.50_372.00_372.50_,1_3_1_7_5_,369.50_369.00_368.50_368.00_367.50_,1_1_1_4_2_
09:55:23,370.00,1,82,370.00_370.50_371.50_372.00_372.50_,1_3_2_7_5_,369.50_369.00_368.50_368.00_367.50_,1_1_1_4_2_
09:57:56,370.00,1,82,370.00_370.50_371.50_372.00_372.50_,1_3_1_7_5_,369.50_369.00_368.50_368.00_367.50_,1_1_1_4_2_
09:58:42,370.00,1,83,370.50_371.50_372.00_372.50_373.00_,4_1_7_2_9_,369.50_369.00_368.50_368.00_367.50_,1_1_1_4_2_
09:59:13,370.00,1,83,370.50_371.50_372.00_372.50_373.00_,4_1_7_1_9_,369.50_369.00_368.50_368.00_367.50_,1_1_1_4_2_
10:00:45,370.00,1,83,370.50_371.50_372.00_372.50_373.00_,4_2_7_1_9_,369.50_369.00_368.50_368.00_367.50_,1_1_1_4_2_
10:06:03,370.00,1,83,370.00_370.50_371.50_372.00_372.50_,8_4_2_7_1_,369.50_369.00_368.50_368.00_367.50_,1_1_1_4_2_
10:06:08,370.00,1,83,370.00_370.50_371.50_372.00_372.50_,8_4_2_7_4_,369.50_369.00_368.50_368.00_367.50_,1_1_1_4_2_
10:07:05,370.00,1,83,370.00_370.50_371.50_372.00_372.50_,8_4_6_7_4_,369.50_369.00_368.50_368.00_367.50_,1_1_1_8_2_
10:07:35,370.00,1,83,370.00_370.50_371.50_372.00_372.50_,8_4_6_7_4_,369.00_368.50_368.00_367.50_367.00_,2_1_8_2_5_
10:07:41,370.00,1,83,370.00_370.50_371.50_372.00_372.50_,8_4_6_7_4_,369.00_368.50_368.00_367.50_367.00_,2_1_7_2_6_
10:07:46,370.00,1,83,370.00_370.50_371.50_372.00_372.50_,12_4_2_7_4_,369.00_368.50_368.00_367.50_367.00_,2_1_3_6_6_
10:07:56,370.00,1,83,369.50_370.00_370.50_371.50_372.00_,4_8_4_2_10_,369.00_368.50_368.00_367.50_367.00_,2_1_3_2_10_
10:08:11,369.50,2,85,370.00_370.50_371.50_372.00_372.50_,12_4_2_7_4_,369.00_368.50_368.00_367.50_367.00_,2_1_3_6_6_
10:09:28,369.00,1,86,370.00_370.50_371.50_372.00_372.50_,12_4_2_7_4_,369.00_368.50_368.00_367.50_367.00_,1_1_3_6_6_
10:11:21,368.50,1,88,369.50_370.00_370.50_371.50_372.00_,4_9_3_2_10_,368.00_367.50_367.00_366.50_366.00_,3_1_11_2_6_
10:12:12,368.50,1,88,368.50_369.50_370.00_370.50_371.50_,2_4_9_3_5_,368.00_367.50_367.00_366.50_366.00_,3_1_10_3_6_
10:12:38,368.50,1,88,368.50_369.00_370.00_370.50_371.50_,2_4_9_3_5_,368.00_367.50_367.00_366.50_366.00_,3_1_5_7_6_
10:13:19,368.50,2,90,369.50_370.00_370.50_371.50_372.00_,4_9_3_2_10_,368.50_368.00_367.50_367.00_366.50_,1_3_1_10_3_
10:14:31,368.50,2,90,369.00_369.50_370.00_370.50_371.50_,2_4_9_3_5_,368.50_368.00_367.50_367.00_366.50_,2_3_2_10_3_
10:15:11,368.50,2,90,369.00_369.50_370.00_370.50_371.50_,2_4_10_3_5_,368.50_368.00_367.50_367.00_366.50_,2_3_2_10_3_
10:16:23,368.50,1,91,369.00_369.50_370.00_370.50_371.50_,1_4_10_3_5_,368.50_368.00_367.50_367.00_366.50_,2_3_2_10_3_
10:19:17,368.50,1,92,369.00_370.00_370.50_371.50_372.00_,1_14_3_2_11_,368.50_368.00_367.50_367.00_366.50_,3_3_6_6_3_
10:20:29,368.50,1,92,369.00_369.50_370.00_370.50_371.50_,1_4_10_3_2_,368.50_368.00_367.50_367.00_366.50_,3_3_2_10_3_
10:21:46,368.50,1,92,369.00_369.50_370.00_370.50_371.50_,1_4_10_3_2_,368.50_368.00_367.50_367.00_366.50_,3_3_6_6_3_
10:21:51,368.50,1,92,369.00_370.00_370.50_371.50_372.00_,1_14_3_2_11_,368.50_368.00_367.50_367.00_366.50_,3_3_6_6_3_
10:22:32,369.00,1,93,370.00_370.50_371.50_372.00_372.50_,14_2_2_8_4_,368.50_368.00_367.50_367.00_366.50_,3_3_7_5_3_
10:22:52,369.00,1,93,369.50_370.00_370.50_371.50_372.00_,1_14_2_2_8_,368.50_368.00_367.50_367.00_366.50_,3_3_7_5_3_
10:22:58,369.00,1,93,369.50_370.00_370.50_371.50_372.00_,1_14_2_2_11_,368.50_368.00_367.50_367.00_366.50_,3_3_6_6_3_
10:25:42,368.50,1,96,369.50_370.00_370.50_371.50_372.00_,1_15_2_2_11_,368.00_367.50_367.00_366.50_366.00_,3_6_6_2_6_
10:26:43,368.50,1,96,369.50_370.00_370.50_371.50_372.00_,1_15_2_2_11_,368.50_368.00_367.50_367.00_366.50_,1_4_6_6_3_
10:30:03,368.50,1,96,369.50_370.00_370.50_371.50_372.00_,5_11_2_2_11_,368.50_368.00_367.50_367.00_366.50_,1_4_2_9_3_
10:32:57,368.50,1,96,369.50_370.00_370.50_371.50_372.00_,1_14_2_2_11_,368.50_368.00_367.50_367.00_366.50_,1_4_6_5_3_
10:35:36,368.50,1,97,369.50_370.00_370.50_371.50_372.00_,1_14_2_2_11_,368.00_367.50_367.00_366.50_366.00_,4_6_5_2_6_
10:36:27,368.50,2,99,368.50_369.50_370.00_370.50_371.50_,6_5_1_2_5_,368.00_367.50_367.00_366.50_366.00_,4_2_8_3_6_
10:40:28,368.50,1,105,369.50_370.00_370.50_371.50_372.00_,2_5_2_2_10_,368.50_368.00_367.50_367.00_366.50_,2_5_6_5_3_
10:52:21,368.50,1,108,369.50_370.00_370.50_371.50_372.00_,1_5_2_2_10_,368.50_368.00_367.50_367.00_366.50_,3_6_6_5_3_
10:53:33,368.50,1,108,369.50_370.00_370.50_371.50_372.00_,1_1_6_2_10_,368.50_368.00_367.50_367.00_366.50_,5_10_2_5_3_
10:54:14,368.50,1,108,369.50_370.00_370.50_371.50_372.00_,1_1_6_2_10_,368.50_368.00_367.50_367.00_366.50_,5_10_2_5_4_
10:55:41,368.50,1,108,369.50_370.00_370.50_371.50_372.00_,1_1_6_2_10_,368.50_368.00_367.50_367.00_366.50_,7_10_2_5_4_
10:57:09,368.50,1,108,369.50_370.00_370.50_371.50_372.00_,1_1_6_2_10_,368.50_368.00_367.50_367.00_366.50_,7_10_3_5_4_
10:57:34,368.50,1,108,369.50_370.00_370.50_371.50_372.00_,1_1_6_2_10_,368.50_368.00_367.50_367.00_366.50_,7_9_3_5_4_
10:57:45,368.50,1,108,369.50_370.00_370.50_371.50_372.00_,1_1_6_2_11_,368.50_368.00_367.50_367.00_366.50_,7_9_3_5_4_
10:59:07,368.50,1,108,369.50_370.00_370.50_371.50_372.00_,1_1_6_2_11_,369.00_368.50_368.00_367.50_367.00_,1_7_9_4_5_
11:03:07,368.50,1,108,369.50_370.00_370.50_371.50_372.00_,1_1_6_2_11_,369.00_368.50_368.00_367.50_367.00_,1_8_9_4_5_
11:05:42,368.50,1,108,369.50_370.00_370.50_371.50_372.00_,1_1_6_2_11_,369.00_368.50_368.00_367.50_367.00_,1_6_9_4_5_
11:06:12,368.50,1,108,369.50_370.00_370.50_371.50_372.00_,1_1_6_2_11_,369.00_368.50_368.00_367.50_367.00_,1_10_5_4_5_
11:07:14,368.50,1,108,369.50_370.00_370.50_371.50_372.00_,1_1_6_2_11_,369.00_368.50_368.00_367.50_367.00_,1_6_9_4_5_
11:10:54,368.50,1,108,369.50_370.00_370.50_371.50_372.00_,1_1_6_2_11_,369.00_368.50_368.00_367.50_367.00_,1_7_10_3_6_
11:17:24,368.50,1,108,369.50_370.00_370.50_371.50_372.00_,2_1_6_2_11_,369.00_368.50_368.00_367.50_367.00_,1_7_10_3_6_
11:19:07,368.50,1,108,369.50_370.00_370.50_371.00_371.50_,2_5_2_5_2_,369.00_368.50_368.00_367.50_367.00_,1_8_10_3_6_
11:19:32,368.50,1,108,369.50_370.00_370.50_371.00_371.50_,2_5_2_5_2_,369.00_368.50_368.00_367.50_367.00_,1_7_10_3_6_
11:35:36,369.00,1,109,369.50_370.00_370.50_371.00_371.50_,2_5_2_5_5_,369.00_368.50_368.00_367.50_367.00_,1_7_10_3_6_
11:36:33,369.00,1,109,369.50_370.00_370.50_371.00_371.50_,2_5_2_5_5_,369.00_368.50_368.00_367.50_367.00_,2_7_10_3_6_
11:39:37,369.00,1,109,369.50_370.00_370.50_371.00_371.50_,2_5_2_5_5_,369.00_368.50_368.00_367.50_367.00_,2_7_11_3_6_
