09:00:07,14.89,1071,5214,14.89_14.90_14.91_14.92_14.93_,830_5575_3535_3004_2749_,14.88_14.87_14.86_14.85_14.84_,723_1796_4291_4214_2918_
09:00:18,14.90,64,5466,14.90_14.91_14.92_14.93_14.94_,5329_3935_3016_2721_510_,14.89_14.88_14.87_14.86_14.85_,108_718_2196_2045_3814_
09:00:28,14.89,42,5553,14.90_14.91_14.92_14.93_14.94_,4363_3885_3786_3211_2506_,14.89_14.88_14.87_14.86_14.85_,89_720_2198_4291_3842_
09:00:58,14.90,205,6409,14.90_14.91_14.92_14.93_14.94_,944_2530_4191_4386_2986_,14.89_14.88_14.87_14.86_14.85_,1540_2393_4314_3435_2303_
09:01:09,14.90,524,7372,14.91_14.92_14.93_14.94_14.95_,2230_2831_4386_4165_3362_,14.90_14.89_14.88_14.87_14.86_,21_4914_4988_4064_2386_
09:01:19,14.91,120,7497,14.91_14.92_14.93_14.94_14.95_,2150_2831_3981_4165_3362_,14.90_14.89_14.88_14.87_14.86_,650_5130_4239_4064_2636_
09:01:39,14.91,83,7658,14.91_14.92_14.93_14.94_14.95_,152_3392_2722_2565_2887_,14.90_14.89_14.88_14.87_14.86_,4175_3622_2977_3203_3135_
09:02:10,14.91,58,8541,14.91_14.92_14.93_14.94_14.95_,394_2611_2725_2965_2889_,14.90_14.89_14.88_14.87_14.86_,1485_3870_3476_3203_2385_
09:02:31,14.91,69,8980,14.91_14.92_14.93_14.94_14.95_,114_625_2766_2985_2899_,14.90_14.89_14.88_14.87_14.86_,1442_3632_3476_3453_2386_
09:02:41,14.91,93,9094,14.91_14.92_14.93_14.94_14.95_,98_1025_2766_2585_2905_,14.90_14.89_14.88_14.87_14.86_,1158_3632_3379_3203_3135_
09:02:46,14.91,36,9130,14.91_14.92_14.93_14.94_14.95_,367_1032_2766_2585_2915_,14.90_14.89_14.88_14.87_14.86_,1161_3630_3136_3453_3135_
09:03:17,14.91,27,9572,14.91_14.92_14.93_14.94_14.95_,530_1196_2361_2627_2950_,14.90_14.89_14.88_14.87_14.86_,1157_3238_3139_3109_3385_
09:03:27,14.91,111,9684,14.91_14.92_14.93_14.94_14.95_,478_3195_2374_2621_2955_,14.90_14.89_14.88_14.87_14.86_,1162_244_3149_3109_3135_
09:03:58,14.91,203,10228,14.91_14.92_14.93_14.94_14.95_,2214_3240_2735_2596_2721_,14.90_14.89_14.88_14.87_14.86_,907_656_3128_3458_3135_
09:04:08,14.91,30,10272,14.91_14.92_14.93_14.94_14.95_,284_3243_2735_2596_2726_,14.90_14.89_14.88_14.87_14.86_,894_651_3128_3458_3135_
09:04:18,14.90,33,10559,14.91_14.92_14.93_14.94_14.95_,2084_3244_2736_2596_2753_,14.90_14.89_14.88_14.87_14.86_,951_654_4376_3208_3135_
09:04:28,14.91,5,10589,14.91_14.92_14.93_14.94_14.95_,626_3236_2742_2601_2749_,14.90_14.89_14.88_14.87_14.86_,959_655_4377_3208_3135_
09:04:39,14.91,213,10853,14.91_14.92_14.93_14.94_14.95_,488_3235_3546_2602_2755_,14.90_14.89_14.88_14.87_14.86_,964_1455_4377_3208_3135_
09:04:59,14.90,69,10982,14.91_14.92_14.93_14.94_14.95_,525_3236_3547_2602_2766_,14.90_14.89_14.88_14.87_14.86_,918_1462_4378_3208_3135_
09:05:09,14.91,11,11005,14.91_14.92_14.93_14.94_14.95_,622_2833_3548_3002_2766_,14.90_14.89_14.88_14.87_14.86_,1315_1462_4477_3458_2386_
09:05:20,14.90,6,11041,14.91_14.92_14.93_14.94_14.95_,644_2833_3548_2953_2767_,14.90_14.89_14.88_14.87_14.86_,1514_1465_3978_3459_2885_
09:05:30,14.91,18,11069,14.91_14.92_14.93_14.94_14.95_,782_789_3501_2953_2767_,14.90_14.89_14.88_14.87_14.86_,1524_4460_4480_3209_2636_
09:05:50,14.91,22,11184,14.91_14.92_14.93_14.94_14.95_,740_2802_3501_2992_2814_,14.90_14.89_14.88_14.87_14.86_,1528_4470_4480_3459_2386_
09:06:01,14.91,10,11196,14.91_14.92_14.93_14.94_14.95_,771_2824_3517_2995_2803_,14.90_14.89_14.88_14.87_14.86_,2338_3671_4730_3209_2386_
09:06:06,14.91,11,11207,14.91_14.92_14.93_14.94_14.95_,769_2824_2718_3795_2804_,14.90_14.89_14.88_14.87_14.86_,2340_3923_4480_3209_2386_
09:06:16,14.90,16,11293,14.91_14.92_14.93_14.94_14.95_,2713_2824_2718_3797_2807_,14.90_14.89_14.88_14.87_14.86_,2336_4427_4455_2710_2386_
09:06:26,14.90,18,11321,14.91_14.92_14.93_14.94_14.95_,799_2819_2724_3797_2806_,14.90_14.89_14.88_14.87_14.86_,2396_3928_4455_3209_2386_
09:06:47,14.91,26,12148,14.92_14.93_14.94_14.95_14.96_,2870_2346_3798_3206_2580_,14.91_14.90_14.89_14.88_14.87_,503_5264_4294_4455_2259_
09:06:57,14.92,205,12374,14.92_14.93_14.94_14.95_14.96_,2672_2367_2998_4002_2580_,14.91_14.90_14.89_14.88_14.87_,1350_4720_4044_4455_2259_
09:07:07,14.92,17,12436,14.92_14.93_14.94_14.95_14.96_,646_2357_3000_4003_2580_,14.91_14.90_14.89_14.88_14.87_,1308_4751_4069_4455_2259_
09:07:17,14.91,12,12508,14.92_14.93_14.94_14.95_14.96_,604_2358_3006_4006_2590_,14.91_14.90_14.89_14.88_14.87_,1281_4501_4049_4680_2259_
09:07:28,14.91,20,12549,14.92_14.93_14.94_14.95_14.96_,547_2368_3012_4008_2581_,14.91_14.90_14.89_14.88_14.87_,1296_4505_4049_4680_2259_
09:07:38,14.92,14,12689,14.92_14.93_14.94_14.95_14.96_,455_2371_3012_4019_2617_,14.91_14.90_14.89_14.88_14.87_,1298_4505_4054_4682_2259_
09:07:48,14.92,31,12751,14.92_14.93_14.94_14.95_14.96_,597_2374_3012_4045_2622_,14.91_14.90_14.89_14.88_14.87_,1298_4506_4054_4682_2259_
09:08:09,14.92,27,12908,14.92_14.93_14.94_14.95_14.96_,651_2413_3021_4056_2622_,14.91_14.90_14.89_14.88_14.87_,1316_4531_4056_4682_2259_
09:08:19,14.92,201,13314,14.92_14.93_14.94_14.95_14.96_,274_2418_3021_4056_2622_,14.91_14.90_14.89_14.88_14.87_,1410_4492_4057_4682_2259_
09:08:29,14.92,86,13428,14.92_14.93_14.94_14.95_14.96_,174_2453_3129_4060_2623_,14.91_14.90_14.89_14.88_14.87_,1425_4483_4057_4682_2261_
09:09:00,14.92,3,13876,14.92_14.93_14.94_14.95_14.96_,181_2509_3452_4112_2624_,14.91_14.90_14.89_14.88_14.87_,1411_4472_4027_4681_2261_
09:09:31,14.91,5,13994,14.92_14.93_14.94_14.95_14.96_,311_2709_3453_4122_2615_,14.91_14.90_14.89_14.88_14.87_,1421_4711_4019_4433_2261_
09:09:41,14.92,32,14033,14.92_14.93_14.94_14.95_14.96_,372_2711_3453_4124_2615_,14.91_14.90_14.89_14.88_14.87_,1422_4717_4019_4433_2261_
09:09:46,14.92,13,14046,14.92_14.93_14.94_14.95_14.96_,364_2711_3453_4124_2615_,14.91_14.90_14.89_14.88_14.87_,1324_4467_4269_4433_2261_
09:10:06,14.92,110,14180,14.92_14.93_14.94_14.95_14.96_,553_2735_3453_4125_2616_,14.91_14.90_14.89_14.88_14.87_,4416_4719_4019_4438_2262_
09:10:22,14.92,120,14305,14.92_14.93_14.94_14.95_14.96_,453_3137_3462_3732_2626_,14.91_14.90_14.89_14.88_14.87_,652_5269_3520_4688_2761_
09:10:32,14.92,10,14337,14.92_14.93_14.94_14.95_14.96_,491_3140_3462_3744_2626_,14.91_14.90_14.89_14.88_14.87_,3254_5269_3920_4438_2761_
09:11:18,14.91,5,14751,14.91_14.92_14.93_14.94_14.95_,55_2689_3143_3364_3764_,14.90_14.89_14.88_14.87_14.86_,5294_3920_4439_3011_2322_
09:11:28,14.91,7,14758,14.91_14.92_14.93_14.94_14.95_,139_2691_3148_3365_3764_,14.90_14.89_14.88_14.87_14.86_,5294_3670_4689_3011_2322_
