09:00:08,9.14,130,130,9.14_9.15_9.16_9.17_9.18_,578_755_566_544_560_,9.13_9.12_9.11_9.10_9.09_,623_1512_1894_1165_1083_
09:00:18,9.14,130,130,9.14_9.15_9.16_9.17_9.18_,578_755_566_544_560_,9.13_9.12_9.11_9.10_9.09_,323_912_1443_1754_1083_
09:00:28,9.14,130,130,9.14_9.15_9.16_9.17_9.18_,328_763_566_544_560_,9.13_9.12_9.11_9.10_9.09_,723_1412_1688_1165_1083_
09:00:59,9.14,176,356,9.15_9.16_9.17_9.18_9.19_,413_780_544_560_561_,9.14_9.13_9.12_9.11_9.10_,174_1573_1967_1099_1165_
09:01:09,9.15,50,407,9.15_9.16_9.17_9.18_9.19_,262_680_744_560_561_,9.14_9.13_9.12_9.11_9.10_,174_1523_1967_1099_1165_
09:01:20,9.15,50,407,9.15_9.16_9.17_9.18_9.19_,262_680_744_560_561_,9.14_9.13_9.12_9.11_9.10_,124_1523_1967_1099_1165_
09:01:40,9.15,50,407,9.15_9.16_9.17_9.18_9.19_,17_680_744_560_564_,9.14_9.13_9.12_9.11_9.10_,124_1823_1967_1099_1165_
09:02:06,9.14,6,415,9.15_9.16_9.17_9.18_9.19_,474_680_744_560_564_,9.14_9.13_9.12_9.11_9.10_,222_1723_1967_1099_1165_
09:02:26,9.15,1,423,9.15_9.16_9.17_9.18_9.19_,488_680_744_560_564_,9.14_9.13_9.12_9.11_9.10_,238_1723_1967_1099_1165_
09:02:36,9.14,2,425,9.15_9.16_9.17_9.18_9.19_,192_680_744_560_564_,9.14_9.13_9.12_9.11_9.10_,236_1723_1967_1099_1165_
09:02:47,9.14,2,425,9.15_9.16_9.17_9.18_9.19_,442_780_544_560_564_,9.14_9.13_9.12_9.11_9.10_,536_1723_1967_1099_1165_
09:03:17,9.14,7,438,9.15_9.16_9.17_9.18_9.19_,546_774_544_560_564_,9.14_9.13_9.12_9.11_9.10_,109_923_1712_1688_1165_
09:03:28,9.14,9,452,9.15_9.16_9.17_9.18_9.19_,841_772_544_560_564_,9.14_9.13_9.12_9.11_9.10_,101_923_1712_1688_1165_
09:03:58,9.14,10,494,9.15_9.16_9.17_9.18_9.19_,747_805_551_560_566_,9.14_9.13_9.12_9.11_9.10_,369_1723_1970_1099_1165_
