09:00:00,33.80,1,1,34.50_35.00_,1_1_,31.80_31.60_31.40_31.09_30.77_,1_2_3_3_4_
09:21:06,32.33,1,14,32.39_32.48_32.49_32.80_35.00_,10_3_1_1_1_,32.17_32.12_31.80_31.60_31.40_,104_10_1_2_3_
09:21:11,32.33,1,14,32.40_32.48_32.49_32.80_35.00_,10_3_1_1_1_,32.17_32.13_31.80_31.60_31.40_,104_10_1_2_3_
09:21:26,32.33,1,14,32.39_32.48_32.49_32.80_35.00_,10_3_1_1_1_,32.17_32.13_31.80_31.60_31.40_,104_10_1_2_3_
09:21:32,32.33,1,14,32.39_32.48_32.49_32.80_35.00_,10_3_1_1_1_,32.17_32.12_31.80_31.60_31.40_,104_10_1_2_3_
09:21:57,32.33,1,14,32.38_32.48_32.49_32.80_35.00_,10_3_1_1_1_,32.17_32.11_31.80_31.60_31.40_,104_10_1_2_3_
09:22:43,32.33,1,14,32.40_32.48_32.49_32.80_35.00_,10_3_1_1_1_,32.17_32.13_31.80_31.60_31.40_,104_10_1_2_3_
09:23:04,32.33,1,14,32.42_32.48_32.49_32.80_35.00_,10_3_1_1_1_,32.17_32.15_31.80_31.60_31.40_,104_10_1_2_3_
09:23:14,32.33,1,14,32.41_32.48_32.49_32.80_35.00_,10_3_1_1_1_,32.17_32.14_31.80_31.60_31.40_,104_10_1_2_3_
09:23:24,32.33,1,14,32.40_32.48_32.49_32.80_35.00_,10_3_1_1_1_,32.17_32.13_31.80_31.60_31.40_,104_10_1_2_3_
09:23:40,32.33,1,14,32.48_32.49_32.80_35.00_,3_1_1_1_,32.17_32.14_31.80_31.60_31.40_,104_10_1_2_3_
09:23:55,32.33,1,14,32.41_32.48_32.49_32.80_35.00_,10_3_1_1_1_,32.17_32.14_31.80_31.60_31.40_,104_10_1_2_3_
09:24:05,32.33,1,14,32.40_32.48_32.49_32.80_35.00_,10_3_1_1_1_,32.17_32.13_31.80_31.60_31.40_,104_10_1_2_3_
09:24:56,32.33,1,14,32.39_32.48_32.49_32.80_35.00_,10_3_1_1_1_,32.17_32.12_31.80_31.60_31.40_,104_10_1_2_3_
09:26:28,32.33,1,14,32.48_32.49_32.80_35.00_,3_1_1_1_,32.17_32.13_31.80_31.60_31.40_,104_10_1_2_3_
09:27:55,32.33,1,14,32.38_32.48_32.49_32.80_35.00_,10_3_1_1_1_,32.17_32.11_31.80_31.60_31.40_,104_10_1_2_3_
09:28:16,32.33,1,14,32.37_32.48_32.49_32.80_35.00_,10_3_1_1_1_,32.17_32.10_31.80_31.60_31.40_,104_10_1_2_3_
09:29:33,32.33,1,14,32.40_32.48_32.49_32.80_35.00_,10_3_1_1_1_,32.17_32.13_31.80_31.60_31.40_,104_10_1_2_3_
09:29:43,32.33,1,14,32.39_32.48_32.49_32.80_35.00_,10_3_1_1_1_,32.17_32.12_31.80_31.60_31.40_,104_10_1_2_3_
09:29:48,32.33,1,14,32.40_32.48_32.49_32.80_35.00_,10_3_1_1_1_,32.17_32.13_31.80_31.60_31.40_,104_10_1_2_3_
09:29:53,32.33,1,14,32.38_32.48_32.49_32.80_35.00_,10_3_1_1_1_,32.17_32.11_31.80_31.60_31.40_,104_10_1_2_3_
09:29:58,32.33,1,14,32.48_32.49_32.80_35.00_,3_1_1_1_,32.17_31.80_31.60_31.40_31.09_,104_1_2_3_3_
09:33:59,32.33,1,14,32.48_32.80_35.00_,3_1_1_,31.80_31.60_31.40_31.09_30.77_,1_2_3_3_4_
09:34:04,32.33,1,14,32.48_32.49_32.80_35.00_,3_1_1_1_,32.17_31.80_31.60_31.40_31.09_,104_1_2_3_3_
09:37:55,32.33,1,14,32.48_32.49_32.60_33.20_35.00_,3_1_10_1_1_,32.33_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:38:05,32.33,1,14,32.48_32.49_32.61_33.20_35.00_,3_1_10_1_1_,32.34_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:38:10,32.33,1,14,32.48_32.49_33.20_35.00_,3_1_1_1_,32.33_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:38:31,32.33,1,14,32.48_32.49_32.62_33.20_35.00_,3_1_10_1_1_,32.35_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:38:46,32.33,1,14,32.48_32.49_32.62_33.20_35.00_,3_1_10_1_1_,32.35_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:38:57,32.33,1,14,32.48_32.49_32.61_33.20_35.00_,3_1_10_1_1_,32.34_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:39:07,32.33,1,14,32.48_32.49_32.62_33.20_35.00_,3_1_10_1_1_,32.35_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:39:38,32.33,1,14,32.48_32.49_32.59_33.20_35.00_,3_1_10_1_1_,32.32_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:39:58,32.33,1,14,32.48_32.49_32.58_33.20_35.00_,3_1_10_1_1_,32.31_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:40:13,32.33,1,14,32.48_32.49_32.59_33.20_35.00_,3_1_10_1_1_,32.32_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:40:34,32.33,1,14,32.48_32.58_33.20_35.00_,3_10_1_1_,32.31_31.80_31.60_31.40_31.09_,10_1_2_3_3_
09:42:37,32.33,3,17,32.49_32.60_33.20_35.00_,1_10_1_1_,32.33_32.17_31.80_31.60_31.40_,7_104_1_2_3_
09:42:42,32.33,3,17,32.49_32.57_33.20_35.00_,1_10_1_1_,32.30_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:42:47,32.33,3,17,32.49_32.58_33.20_35.00_,1_10_1_1_,32.31_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:42:52,32.33,3,17,32.49_32.57_33.20_35.00_,1_10_1_1_,32.30_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:43:03,32.33,3,17,32.49_32.57_33.20_35.00_,1_10_1_1_,32.30_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:43:08,32.33,3,17,32.49_32.60_33.20_35.00_,1_10_1_1_,32.32_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:43:33,32.33,3,17,32.49_32.57_33.20_35.00_,1_10_1_1_,32.30_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:44:09,32.33,3,17,32.49_32.57_33.20_35.00_,1_10_1_1_,32.30_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:45:51,32.33,3,17,32.49_32.59_33.20_35.00_,1_10_1_1_,32.31_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:45:56,32.33,3,17,32.49_32.57_33.20_35.00_,1_10_1_1_,32.30_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:46:17,32.33,3,17,32.49_32.58_33.20_35.00_,1_10_1_1_,32.31_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:47:03,32.33,3,17,32.49_32.58_33.20_35.00_,1_10_1_1_,32.31_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:48:35,32.33,3,17,32.49_32.57_33.20_35.00_,1_10_1_1_,32.30_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:48:40,32.33,3,17,32.49_32.56_33.20_35.00_,1_10_1_1_,32.29_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:48:46,32.33,3,17,32.49_32.56_33.20_35.00_,1_10_1_1_,32.28_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:48:56,32.33,3,17,32.49_33.20_35.00_,1_1_1_,32.17_31.80_31.60_31.40_31.09_,104_1_2_3_3_
09:49:21,32.33,3,17,32.49_33.20_35.00_,1_1_1_,32.17_31.80_31.60_31.40_31.09_,104_1_2_3_3_
09:52:16,32.33,3,17,32.49_32.51_33.20_35.00_,1_10_1_1_,32.24_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:52:41,32.33,3,17,32.49_32.51_33.20_35.00_,1_10_1_1_,32.24_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:53:22,32.33,3,17,32.49_32.51_33.20_35.00_,1_10_1_1_,32.24_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:53:33,32.33,3,17,32.49_33.20_35.00_,11_1_1_,32.22_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:54:29,32.33,3,17,32.48_32.49_33.20_35.00_,10_1_1_1_,32.21_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:54:39,32.33,3,17,32.49_32.51_33.20_35.00_,1_10_1_1_,32.24_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:55:05,32.33,3,17,32.49_33.20_35.00_,11_1_1_,32.22_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:57:13,32.33,3,17,32.47_32.49_33.20_35.00_,10_1_1_1_,32.20_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:57:44,32.33,3,17,32.47_32.49_33.20_35.00_,10_1_1_1_,32.20_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:57:54,32.33,3,17,32.46_32.49_33.20_35.00_,10_1_1_1_,32.19_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:57:59,32.33,3,17,32.47_32.49_33.20_35.00_,10_1_1_1_,32.20_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:58:04,32.33,3,17,32.45_32.49_33.20_35.00_,10_1_1_1_,32.18_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:58:09,32.33,3,17,32.47_32.49_33.20_35.00_,10_1_1_1_,32.20_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:58:14,32.33,3,17,32.46_32.49_33.20_35.00_,10_1_1_1_,32.19_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:58:30,32.33,3,17,32.48_32.49_33.20_35.00_,10_1_1_1_,32.21_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:58:55,32.33,3,17,32.45_32.49_33.20_35.00_,10_1_1_1_,32.18_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:59:16,32.33,3,17,32.46_32.49_33.20_35.00_,10_1_1_1_,32.19_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:59:21,32.33,3,17,32.44_32.49_33.20_35.00_,10_1_1_1_,32.17_31.80_31.60_31.40_31.09_,114_1_2_3_3_
09:59:26,32.33,3,17,32.45_32.49_33.20_35.00_,10_1_1_1_,32.18_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:59:36,32.33,3,17,32.47_32.49_33.20_35.00_,10_1_1_1_,32.20_32.17_31.80_31.60_31.40_,10_104_1_2_3_
09:59:47,32.33,3,17,32.46_32.49_33.20_35.00_,10_1_1_1_,32.19_32.17_31.80_31.60_31.40_,10_104_1_2_3_
10:00:02,32.33,3,17,32.46_32.49_33.20_35.00_,10_1_1_1_,32.19_32.17_31.80_31.60_31.40_,10_104_1_2_3_
10:01:03,32.33,3,17,32.45_32.49_33.20_35.00_,10_1_1_1_,32.18_32.17_31.80_31.60_31.40_,10_104_1_2_3_
10:01:19,32.33,3,17,32.47_32.49_33.20_35.00_,10_1_1_1_,32.20_32.17_31.80_31.60_31.40_,10_104_1_2_3_
10:01:29,32.33,3,17,32.46_32.49_33.20_35.00_,10_1_1_1_,32.19_32.17_31.80_31.60_31.40_,10_104_1_2_3_
10:02:10,32.33,3,17,32.46_32.49_33.20_35.00_,10_1_1_1_,32.19_32.17_31.80_31.60_31.40_,10_104_1_2_3_
10:02:31,32.33,3,17,32.46_32.49_33.20_35.00_,10_1_1_1_,32.19_32.17_31.80_31.60_31.40_,10_104_1_2_3_
10:02:51,32.33,3,17,32.45_32.49_33.20_35.00_,10_1_1_1_,32.18_32.17_31.80_31.60_31.40_,10_104_1_2_3_
10:03:06,32.33,3,17,32.44_32.49_33.20_35.00_,10_1_1_1_,32.17_31.80_31.60_31.40_31.09_,114_1_2_3_3_
10:03:58,32.33,3,17,32.43_32.49_33.20_35.00_,10_1_1_1_,32.17_32.16_31.80_31.60_31.40_,104_10_1_2_3_
10:04:13,32.33,3,17,32.42_32.49_33.20_35.00_,10_1_1_1_,32.17_32.15_31.80_31.60_31.40_,104_10_1_2_3_
10:04:39,32.33,3,17,32.41_32.49_33.20_35.00_,10_1_1_1_,32.17_32.14_31.80_31.60_31.40_,104_10_1_2_3_
10:04:59,32.33,3,17,32.42_32.49_33.20_35.00_,10_1_1_1_,32.17_32.15_31.80_31.60_31.40_,104_10_1_2_3_
10:05:40,32.33,3,17,32.40_32.49_33.20_35.00_,10_1_1_1_,32.17_32.13_31.80_31.60_31.40_,104_10_1_2_3_
10:05:45,32.33,3,17,32.41_32.49_33.20_35.00_,10_1_1_1_,32.17_32.15_31.80_31.60_31.40_,104_10_1_2_3_
10:06:16,32.33,3,17,32.41_32.49_33.20_35.00_,10_1_1_1_,32.17_32.14_31.80_31.60_31.40_,104_10_1_2_3_
10:06:52,32.33,3,17,32.39_32.49_33.20_35.00_,10_1_1_1_,32.17_32.12_31.80_31.60_31.40_,104_10_1_2_3_
10:07:43,32.33,3,17,32.40_32.49_33.20_35.00_,10_1_1_1_,32.17_32.13_31.80_31.60_31.40_,104_10_1_2_3_
10:07:58,32.33,3,17,32.40_32.49_33.20_35.00_,10_1_1_1_,32.17_32.13_31.80_31.60_31.40_,104_10_1_2_3_
10:08:19,32.33,3,17,32.39_33.20_35.00_,10_1_1_,32.12_31.80_31.60_31.40_31.09_,10_1_2_3_3_
10:08:24,32.33,3,17,32.38_32.49_33.20_35.00_,10_1_1_1_,32.17_32.11_31.80_31.60_31.40_,104_10_1_2_3_
10:09:26,32.33,3,17,32.37_32.49_33.20_35.00_,10_1_1_1_,32.17_32.10_31.80_31.60_31.40_,104_10_1_2_3_
10:09:46,32.33,3,17,32.38_32.49_33.20_35.00_,10_1_1_1_,32.17_32.11_31.80_31.60_31.40_,104_10_1_2_3_
10:12:25,32.33,3,17,32.36_32.49_33.20_35.00_,10_1_1_1_,32.17_32.09_31.80_31.60_31.40_,104_10_1_2_3_
10:12:31,32.33,3,17,32.37_32.49_33.20_35.00_,10_1_1_1_,32.17_32.10_31.80_31.60_31.40_,104_10_1_2_3_
10:12:56,32.33,3,17,32.37_32.49_33.20_35.00_,10_1_1_1_,32.17_32.10_31.80_31.60_31.40_,104_10_1_2_3_
10:13:01,32.33,3,17,32.35_32.49_33.20_35.00_,10_1_1_1_,32.17_32.08_31.80_31.60_31.40_,104_10_1_2_3_
10:13:06,32.33,3,17,32.34_32.49_33.20_35.00_,10_1_1_1_,32.17_32.07_31.80_31.60_31.40_,104_10_1_2_3_
10:13:12,32.33,3,17,32.35_32.49_33.20_35.00_,10_1_1_1_,32.17_32.08_31.80_31.60_31.40_,104_10_1_2_3_
10:13:22,32.33,3,17,32.36_32.49_33.20_35.00_,10_1_1_1_,32.17_32.09_31.80_31.60_31.40_,104_10_1_2_3_
10:13:32,32.33,3,17,32.37_32.49_33.20_35.00_,10_1_1_1_,32.17_32.10_31.80_31.60_31.40_,104_10_1_2_3_
10:13:53,32.33,3,17,32.35_32.49_33.20_35.00_,10_1_1_1_,32.17_32.08_31.80_31.60_31.40_,104_10_1_2_3_
10:15:14,32.33,3,17,32.37_32.49_33.20_35.00_,10_1_1_1_,32.17_32.10_31.80_31.60_31.40_,104_10_1_2_3_
10:15:20,32.33,3,17,32.36_32.49_33.20_35.00_,10_1_1_1_,32.17_32.10_31.80_31.60_31.40_,104_10_1_2_3_
10:15:40,32.33,3,17,32.35_32.49_33.20_35.00_,10_1_1_1_,32.17_32.08_31.80_31.60_31.40_,104_10_1_2_3_
10:15:45,32.33,3,17,32.36_32.49_33.20_35.00_,10_1_1_1_,32.17_32.09_31.80_31.60_31.40_,104_10_1_2_3_
10:16:16,32.33,3,17,32.35_32.49_33.20_35.00_,10_1_1_1_,32.17_32.08_31.80_31.60_31.40_,104_10_1_2_3_
10:17:07,32.33,3,17,32.35_32.49_33.20_35.00_,10_1_1_1_,32.17_32.08_31.80_31.60_31.40_,104_10_1_2_3_
10:17:12,32.33,3,17,32.37_32.49_33.20_35.00_,10_1_1_1_,32.17_32.10_31.80_31.60_31.40_,104_10_1_2_3_
10:17:17,32.33,3,17,32.35_32.49_33.20_35.00_,10_1_1_1_,32.17_32.08_31.80_31.60_31.40_,104_10_1_2_3_
10:18:09,32.33,3,17,32.35_32.49_33.20_35.00_,10_1_1_1_,32.17_32.08_31.80_31.60_31.40_,104_10_1_2_3_
10:18:14,32.33,3,17,32.36_32.49_33.20_35.00_,10_1_1_1_,32.17_32.10_31.80_31.60_31.40_,104_10_1_2_3_
10:18:34,32.33,3,17,32.40_32.49_33.20_35.00_,10_1_1_1_,32.17_32.13_31.80_31.60_31.40_,104_10_1_2_3_
10:18:50,32.33,3,17,32.38_32.49_33.20_35.00_,10_1_1_1_,32.17_32.11_31.80_31.60_31.40_,104_10_1_2_3_
10:19:00,32.33,3,17,32.38_32.49_33.20_35.00_,10_1_1_1_,32.17_32.11_31.80_31.60_31.40_,104_10_1_2_3_
10:20:12,32.33,3,17,32.40_32.49_33.20_35.00_,10_1_1_1_,32.17_32.13_31.80_31.60_31.40_,104_10_1_2_3_
10:20:53,32.33,3,17,32.38_32.49_33.20_35.00_,10_1_1_1_,32.17_32.11_31.80_31.60_31.40_,104_10_1_2_3_
10:21:13,32.33,3,17,32.38_32.49_33.20_35.00_,10_1_1_1_,32.17_32.11_31.80_31.60_31.40_,104_10_1_2_3_
10:21:24,32.33,3,17,32.40_32.49_33.20_35.00_,10_1_1_1_,32.17_32.13_31.80_31.60_31.40_,104_10_1_2_3_
10:22:35,32.33,3,17,32.37_32.49_33.20_35.00_,10_1_1_1_,32.17_32.10_31.80_31.60_31.40_,104_10_1_2_3_
10:22:51,32.33,3,17,32.37_32.49_33.20_35.00_,10_1_1_1_,32.17_32.10_31.80_31.60_31.40_,104_10_1_2_3_
10:23:01,32.33,3,17,32.36_32.49_33.20_35.00_,10_1_1_1_,32.17_32.10_31.80_31.60_31.40_,104_10_1_2_3_
10:23:06,32.33,3,17,32.36_32.49_33.20_35.00_,10_1_1_1_,32.17_31.80_31.60_31.40_31.09_,104_1_2_3_3_
10:23:11,32.33,3,17,32.35_32.49_33.20_35.00_,10_1_1_1_,32.17_32.08_31.80_31.60_31.40_,104_10_1_2_3_
10:23:22,32.33,3,17,32.34_32.49_33.20_35.00_,10_1_1_1_,32.17_32.07_31.80_31.60_31.40_,104_10_1_2_3_
10:23:27,32.33,3,17,32.35_32.49_33.20_35.00_,10_1_1_1_,32.17_32.08_31.80_31.60_31.40_,104_10_1_2_3_
10:23:58,32.33,3,17,32.37_32.49_33.20_35.00_,10_1_1_1_,32.17_32.10_31.80_31.60_31.40_,104_10_1_2_3_
10:26:16,32.33,3,17,32.33_32.49_33.20_35.00_,10_1_1_1_,32.17_32.06_31.80_31.60_31.40_,104_10_1_2_3_
10:28:39,32.33,3,17,32.31_32.49_33.20_35.00_,10_1_1_1_,32.17_32.05_31.80_31.60_31.40_,104_10_1_2_3_
10:28:45,32.33,3,17,32.33_32.49_33.20_35.00_,10_1_1_1_,32.17_32.06_31.80_31.60_31.40_,104_10_1_2_3_
10:29:15,32.33,3,17,32.33_32.49_33.20_35.00_,10_1_1_1_,32.17_32.06_31.80_31.60_31.40_,104_10_1_2_3_
10:29:21,32.33,3,17,32.34_32.49_33.20_35.00_,10_1_1_1_,32.17_32.07_31.80_31.60_31.40_,104_10_1_2_3_
10:30:43,32.33,3,17,32.31_32.49_33.20_35.00_,10_1_1_1_,32.17_32.04_31.80_31.60_31.40_,104_10_1_2_3_
10:32:00,32.33,3,17,32.34_32.49_33.20_35.00_,10_1_1_1_,32.17_32.07_31.80_31.60_31.40_,104_10_1_2_3_
10:32:10,32.33,3,17,32.35_32.49_33.20_35.00_,10_1_1_1_,32.17_32.08_31.80_31.60_31.40_,104_10_1_2_3_
10:33:27,32.33,3,17,32.33_32.49_33.20_35.00_,10_1_1_1_,32.17_32.06_31.80_31.60_31.40_,104_10_1_2_3_
10:34:54,32.33,3,17,32.34_32.49_33.20_35.00_,10_1_1_1_,32.17_32.07_31.80_31.60_31.40_,104_10_1_2_3_
10:35:09,32.33,3,17,32.34_32.49_33.20_35.00_,10_1_1_1_,32.17_32.08_31.80_31.60_31.40_,104_10_1_2_3_
10:35:20,32.33,3,17,32.35_32.49_33.20_35.00_,10_1_1_1_,32.17_32.08_31.80_31.60_31.40_,104_10_1_2_3_
10:35:25,32.33,3,17,32.34_32.49_33.20_35.00_,10_1_1_1_,32.17_32.07_31.80_31.60_31.40_,104_10_1_2_3_
10:35:30,32.33,3,17,32.35_32.49_33.20_35.00_,10_1_1_1_,32.17_32.09_31.80_31.60_31.40_,104_10_1_2_3_
10:35:45,32.33,3,17,32.34_32.49_33.20_35.00_,10_1_1_1_,32.17_32.07_31.80_31.60_31.40_,104_10_1_2_3_
10:36:47,32.33,3,17,32.31_32.49_33.20_35.00_,10_1_1_1_,32.17_32.05_31.80_31.60_31.40_,104_10_1_2_3_
10:39:00,32.33,3,17,32.32_32.49_33.20_35.00_,10_1_1_1_,32.17_32.05_31.80_31.60_31.40_,104_10_1_2_3_
10:41:24,32.33,3,17,32.30_32.49_33.20_35.00_,10_1_1_1_,32.17_32.04_31.80_31.60_31.40_,104_10_1_2_3_
10:42:05,32.33,3,17,32.30_32.49_33.20_35.00_,10_1_1_1_,32.17_32.03_31.80_31.60_31.40_,104_10_1_2_3_
10:42:10,32.33,3,17,32.31_32.49_33.20_35.00_,10_1_1_1_,32.17_32.04_31.80_31.60_31.40_,104_10_1_2_3_
10:42:15,32.33,3,17,32.30_32.49_33.20_35.00_,10_1_1_1_,32.17_32.03_31.80_31.60_31.40_,104_10_1_2_3_
10:43:32,32.33,3,17,32.32_32.49_33.20_35.00_,10_1_1_1_,32.17_32.05_31.80_31.60_31.40_,104_10_1_2_3_
