09:00:54,371.00,1,25,373.00_373.50_375.00_378.00_379.00_,5_3_2_1_3_,371.00_370.00_369.50_369.00_368.00_,8_6_1_1_13_
09:03:07,372.00,1,37,372.00_373.00_373.50_374.00_377.00_,2_3_4_1_1_,371.00_370.00_369.00_368.50_368.00_,14_7_1_2_13_
09:03:23,372.00,2,39,372.00_373.00_373.50_374.00_377.00_,5_3_4_1_1_,371.00_370.00_369.00_368.50_368.00_,14_7_1_2_13_
09:03:33,372.00,1,42,372.00_373.00_373.50_374.00_377.00_,2_3_3_1_1_,371.00_370.00_369.00_368.50_368.00_,12_7_1_2_13_
09:05:26,372.00,2,48,373.00_373.50_374.00_375.00_377.00_,3_4_4_1_1_,372.00_371.00_370.00_369.00_368.50_,2_12_14_8_2_
09:05:31,372.00,2,48,373.00_373.50_374.00_374.50_375.00_,2_1_2_3_4_,372.00_371.00_370.00_369.50_369.00_,2_10_16_2_8_
09:06:17,372.00,1,49,373.00_373.50_374.00_374.50_375.00_,2_1_2_3_1_,372.00_371.00_370.00_369.50_369.00_,6_11_14_2_8_
09:09:06,373.50,1,52,375.00_375.50_376.00_376.50_377.00_,2_1_3_3_2_,373.00_372.00_371.00_370.00_369.00_,9_5_12_13_8_
09:10:07,375.00,2,56,375.00_376.00_376.50_377.00_379.00_,1_4_3_2_3_,373.00_372.00_371.00_370.00_369.00_,8_6_11_13_8_
09:10:48,373.00,1,57,375.00_376.50_377.00_379.00_380.00_,1_1_8_3_1_,374.50_373.00_372.00_371.50_371.00_,3_5_4_2_9_
09:10:59,373.00,1,57,375.00_376.50_377.00_379.00_380.00_,1_1_8_2_1_,374.50_373.00_372.00_371.50_371.00_,3_5_4_2_9_
09:11:04,373.00,1,57,375.00_376.50_377.00_379.00_380.00_,1_1_8_2_1_,374.50_373.00_372.00_371.50_371.00_,4_4_4_2_9_
09:11:19,373.00,1,57,375.00_376.50_377.00_379.00_380.00_,1_1_8_2_1_,374.50_373.00_372.00_371.50_371.00_,4_5_4_2_9_
09:12:46,375.00,1,59,377.00_378.00_379.00_380.00_380.50_,5_7_2_1_6_,374.50_373.50_373.00_372.50_372.00_,2_1_6_3_4_
09:13:37,375.00,1,61,377.00_378.00_378.50_379.00_380.00_,3_5_3_2_1_,375.00_373.50_373.00_372.50_372.00_,1_2_6_2_4_
09:14:24,375.00,1,61,377.00_378.00_378.50_379.00_380.00_,3_5_3_2_1_,375.00_373.50_373.00_372.50_372.00_,2_2_6_2_4_
09:15:05,375.00,1,61,377.00_378.00_378.50_379.00_380.00_,3_5_3_2_2_,375.00_373.50_373.00_372.50_372.00_,7_1_6_2_4_
09:15:10,375.00,1,61,377.00_378.00_378.50_379.00_380.00_,3_5_3_2_2_,375.00_373.50_373.00_372.50_372.00_,7_2_5_2_4_
09:15:25,375.00,1,61,377.00_378.00_378.50_379.00_380.00_,3_5_3_2_2_,375.00_373.50_373.00_372.50_372.00_,8_2_5_2_4_
09:15:40,375.00,1,61,377.00_378.00_378.50_379.00_380.00_,3_5_3_2_2_,375.00_373.50_373.00_372.50_372.00_,9_1_6_2_4_
09:16:22,375.00,1,61,376.00_377.00_377.50_378.00_379.00_,1_3_4_4_2_,375.00_373.50_373.00_372.00_371.00_,10_1_6_6_9_
09:16:27,375.00,1,61,376.00_377.00_377.50_378.00_379.00_,1_3_5_3_1_,375.00_373.50_373.00_372.00_371.00_,10_1_6_6_9_
09:16:52,375.00,1,61,377.00_377.50_378.00_378.50_379.00_,3_1_4_3_1_,375.00_373.50_373.00_372.50_372.00_,10_1_5_2_4_
09:17:23,375.00,1,61,377.00_377.50_378.00_378.50_379.00_,3_1_4_3_1_,375.00_373.50_373.00_372.50_372.00_,10_1_4_2_4_
09:17:33,375.00,1,62,377.00_378.00_378.50_379.00_380.00_,3_5_3_1_2_,375.00_373.50_373.00_372.50_372.00_,11_1_4_2_4_
09:17:49,375.00,1,62,377.00_378.00_378.50_379.00_380.00_,2_5_3_1_2_,375.00_373.50_373.00_372.50_372.00_,11_1_4_2_4_
09:18:04,375.00,1,62,377.00_378.00_378.50_379.00_380.00_,2_5_3_1_2_,375.00_373.50_373.00_372.50_372.00_,12_1_4_2_4_
09:18:09,375.00,1,62,377.00_378.00_378.50_379.00_380.00_,2_5_3_1_2_,375.00_373.50_373.00_372.50_372.00_,12_2_3_2_4_
09:18:14,375.00,1,62,377.00_378.00_378.50_379.00_380.00_,3_5_3_1_2_,375.00_373.50_373.00_372.50_372.00_,12_2_3_2_4_
09:18:24,375.00,1,63,377.00_378.00_378.50_379.00_380.00_,3_5_4_1_2_,375.00_373.50_373.00_372.50_372.00_,11_2_3_2_4_
09:18:30,375.00,1,64,377.00_378.00_378.50_379.00_380.00_,2_5_4_1_2_,375.00_373.50_373.00_372.50_372.00_,11_1_3_3_4_
09:18:35,375.00,1,64,377.00_378.00_378.50_379.00_380.00_,3_4_4_1_2_,375.00_373.50_373.00_372.50_372.00_,11_1_3_3_4_
09:19:26,376.00,1,66,376.00_377.00_377.50_378.00_378.50_,3_1_2_5_1_,375.50_375.00_374.50_374.00_373.00_,2_7_2_1_2_
09:19:46,376.00,1,67,376.00_377.00_377.50_378.00_378.50_,2_1_2_5_1_,375.50_375.00_374.00_373.00_372.00_,2_4_2_4_4_
09:19:52,376.00,1,67,376.00_377.00_377.50_378.00_378.50_,2_1_2_5_1_,375.50_375.00_374.00_373.00_372.50_,3_3_1_3_2_
09:19:57,376.00,1,67,376.00_377.00_377.50_378.00_378.50_,2_1_2_5_1_,375.50_375.00_374.00_373.00_372.50_,5_3_1_3_2_
09:20:27,375.50,1,68,376.00_377.00_377.50_378.00_378.50_,1_1_2_5_1_,375.50_375.00_374.00_373.00_372.50_,4_4_1_2_2_
09:22:25,375.50,1,68,376.00_377.00_377.50_378.00_378.50_,1_1_2_5_1_,375.50_375.00_374.00_373.00_372.50_,6_3_1_2_2_
09:25:04,376.00,1,70,376.00_377.00_377.50_378.00_378.50_,1_2_2_5_1_,375.50_375.00_374.00_373.00_372.50_,7_8_6_7_2_
09:26:11,376.00,1,71,377.00_377.50_378.00_378.50_379.00_,3_3_5_1_1_,375.50_375.00_374.00_373.00_372.50_,6_8_6_7_2_
09:26:16,376.00,1,71,377.00_377.50_378.00_378.50_379.00_,3_1_2_6_1_,376.00_375.50_375.00_374.00_373.00_,1_6_8_6_9_
09:26:21,376.00,1,71,377.00_377.50_378.50_379.00_380.00_,3_1_5_4_2_,376.00_375.50_375.00_374.00_373.00_,1_6_8_6_9_
