09:00:58,273.50,1,12,278.00_279.00_279.50_280.00_282.50_,2_1_1_4_2_,273.50_273.00_270.50_270.00_268.00_,1_1_1_4_3_
09:02:56,275.00,1,16,278.00_279.00_279.50_280.00_281.00_,10_4_1_6_1_,274.00_273.50_273.00_270.50_270.00_,4_3_1_1_4_
09:03:32,275.00,1,16,278.00_279.00_279.50_280.00_281.00_,10_4_1_6_1_,274.00_273.50_273.00_270.50_270.00_,4_3_1_1_6_
09:05:09,275.00,1,17,278.00_279.00_280.00_281.00_282.00_,10_4_7_1_1_,276.00_275.00_274.50_273.50_273.00_,6_10_8_1_1_
09:06:16,277.50,1,18,278.00_279.00_280.00_281.00_282.00_,10_4_7_1_1_,276.00_275.00_274.50_273.50_273.00_,6_10_6_1_1_
09:09:04,276.00,1,23,278.00_279.00_280.00_281.00_282.50_,11_1_7_1_2_,276.00_275.00_274.50_273.50_273.00_,5_14_8_1_1_
09:09:25,276.00,1,23,278.00_279.00_280.00_281.00_282.50_,11_1_7_1_2_,277.00_276.00_275.00_274.50_273.50_,10_5_14_8_1_
09:09:30,277.00,1,24,278.00_279.00_280.00_281.00_282.50_,11_1_7_1_2_,277.00_276.00_275.00_273.50_273.00_,10_4_22_1_1_
09:09:51,278.00,1,29,278.00_279.00_280.00_281.00_282.50_,12_1_7_1_2_,277.00_276.00_275.00_273.50_273.00_,5_4_22_1_1_
09:10:42,278.00,4,35,278.00_279.00_280.00_281.00_282.50_,6_1_7_1_2_,277.00_275.00_273.50_273.00_270.50_,5_22_1_1_1_
09:11:07,278.00,4,35,278.00_279.00_280.00_281.00_282.50_,6_1_7_1_2_,277.50_277.00_275.00_273.50_273.00_,1_5_22_1_1_
09:11:12,278.00,4,35,278.00_279.00_280.00_281.00_282.50_,6_1_7_1_2_,277.50_277.00_275.50_275.00_273.50_,1_5_6_16_1_
09:12:45,277.50,1,36,277.50_278.00_279.00_280.00_281.00_,1_9_2_9_1_,277.00_275.00_273.50_273.00_270.50_,5_22_1_1_1_
09:13:36,277.00,1,38,277.50_278.00_279.00_280.00_282.50_,1_10_2_9_2_,277.00_275.00_274.00_273.50_273.00_,3_20_2_1_1_
09:13:57,277.00,1,39,277.50_278.00_279.00_280.00_282.50_,1_10_2_9_2_,277.00_275.00_274.00_273.50_273.00_,2_20_2_1_1_
09:15:19,277.00,1,39,277.50_278.00_279.00_280.00_282.50_,1_10_2_9_2_,277.00_275.00_274.00_273.50_273.00_,3_20_2_1_1_
09:15:29,277.00,1,40,277.50_278.00_279.00_280.00_282.50_,1_10_2_9_2_,277.00_275.00_274.00_273.50_273.00_,2_20_2_1_1_
09:16:05,277.00,1,41,277.50_278.00_279.00_280.00_282.50_,1_10_2_9_2_,277.00_275.00_274.00_273.50_273.00_,1_20_2_1_1_
09:16:20,277.00,1,41,277.50_278.00_279.00_280.00_282.00_,2_10_2_9_1_,277.00_275.00_274.00_273.50_273.00_,1_20_2_1_1_
09:16:25,277.00,1,42,277.50_278.00_279.00_280.00_282.00_,2_10_2_9_1_,275.00_274.00_273.50_273.00_270.50_,20_2_1_1_1_
09:16:30,277.00,1,42,277.50_278.00_279.00_280.00_282.00_,2_10_2_9_1_,275.00_274.00_273.50_273.00_270.50_,14_6_3_1_1_
09:16:56,277.00,1,42,277.50_278.00_279.00_280.00_282.00_,2_10_2_9_1_,275.00_274.00_273.50_273.00_272.50_,15_6_3_2_1_
09:17:17,275.00,1,43,277.50_278.00_279.00_280.00_282.00_,2_10_2_9_1_,275.00_274.00_273.50_273.00_272.50_,14_6_3_2_1_
09:17:37,275.00,1,43,277.00_277.50_278.00_279.00_280.00_,2_2_10_2_9_,275.00_274.00_273.50_273.00_272.50_,14_4_5_2_1_
09:18:13,275.00,1,43,277.00_277.50_278.00_279.00_280.00_,2_2_10_2_9_,275.00_274.00_273.50_273.00_272.50_,16_4_5_2_1_
09:19:19,275.00,1,43,277.00_277.50_278.00_279.00_280.00_,4_1_10_2_9_,275.00_274.00_273.50_273.00_272.50_,17_4_5_2_1_
09:19:45,275.00,2,45,277.00_277.50_278.00_279.00_280.00_,4_1_10_2_9_,275.00_274.00_273.50_273.00_272.50_,15_4_5_2_1_
09:19:50,275.00,2,45,277.00_277.50_278.00_279.00_280.00_,4_1_11_1_9_,275.00_274.00_273.50_273.00_272.50_,15_4_5_2_1_
09:20:21,275.00,10,56,277.00_277.50_278.00_279.00_280.00_,4_1_16_1_9_,275.00_274.00_273.50_273.00_272.50_,4_4_5_2_1_
09:21:48,275.00,1,57,276.00_277.00_277.50_278.00_280.00_,1_6_1_16_9_,275.00_273.50_273.00_271.00_270.50_,3_5_6_1_1_
09:22:39,275.00,1,57,277.00_277.50_278.00_280.00_282.00_,6_1_16_9_1_,275.00_274.00_273.50_273.00_271.00_,3_4_5_2_1_
09:23:00,275.00,3,60,277.00_277.50_278.00_280.00_282.00_,6_1_16_9_1_,274.00_273.50_273.00_271.00_270.50_,4_5_2_1_1_
09:23:05,275.00,3,60,277.00_277.50_278.00_280.00_282.00_,6_1_16_9_1_,273.50_273.00_271.00_270.50_270.00_,5_6_1_1_10_
