09:11:48,38.51,1,1,38.48_38.49_38.50_38.51_38.52_,58_58_63_99_123_,38.38_38.37_38.36_38.35_38.34_,150_82_82_136_207_
09:12:13,38.51,1,1,38.48_38.49_38.50_38.51_38.52_,73_63_89_145_135_,38.39_38.38_38.37_38.36_38.35_,50_91_91_136_207_
09:12:34,38.51,1,1,38.51_38.52_38.53_38.54_38.55_,58_63_63_99_145_,38.42_38.41_38.40_38.39_38.38_,50_91_182_136_207_
09:12:39,38.51,1,1,38.53_38.54_38.55_38.56_38.57_,73_63_89_135_135_,38.43_38.42_38.41_38.40_38.39_,50_91_91_136_307_
09:12:44,38.51,1,1,38.52_38.53_38.54_38.55_38.56_,58_63_63_99_135_,38.43_38.42_38.41_38.40_38.39_,50_91_91_236_207_
09:12:49,38.51,1,1,38.51_38.52_38.53_38.54_38.55_,58_58_63_133_145_,38.42_38.41_38.40_38.39_38.38_,50_91_182_136_207_
09:12:54,38.51,1,1,38.53_38.54_38.55_38.56_38.57_,73_63_89_135_135_,38.43_38.42_38.41_38.40_38.39_,50_91_91_136_307_
09:12:59,38.51,1,1,38.52_38.53_38.54_38.55_38.56_,58_63_63_99_135_,38.43_38.42_38.41_38.40_38.39_,50_91_91_236_207_
09:13:10,38.51,1,1,38.51_38.52_38.53_38.54_38.55_,58_58_63_133_145_,38.42_38.41_38.40_38.39_38.38_,50_91_182_136_207_
09:14:11,38.51,1,1,38.54_38.55_38.56_38.57_38.58_,58_63_99_123_145_,38.45_38.44_38.43_38.42_38.41_,50_91_82_236_207_
09:14:21,38.51,1,1,38.53_38.54_38.55_38.56_38.57_,58_58_63_99_123_,38.44_38.43_38.42_38.41_38.40_,50_82_182_136_207_
09:14:26,38.51,1,1,38.54_38.55_38.56_38.57_38.58_,58_73_89_123_145_,38.45_38.44_38.43_38.42_38.41_,50_91_82_136_307_
09:14:32,38.51,1,1,38.56_38.57_38.58_38.59_38.60_,68_63_89_135_145_,38.47_38.46_38.45_38.44_38.43_,50_91_82_136_207_
09:14:57,38.51,1,1,38.54_38.55_38.56_38.57_38.58_,58_63_99_123_145_,38.45_38.44_38.43_38.42_38.41_,50_91_82_236_207_
09:15:02,38.51,1,1,38.53_38.54_38.55_38.56_38.57_,58_58_63_99_123_,38.44_38.43_38.42_38.41_38.40_,50_82_182_136_207_
09:15:07,38.51,1,1,38.54_38.55_38.56_38.57_38.58_,58_73_89_123_145_,38.44_38.43_38.42_38.41_38.40_,50_82_82_236_207_
