09:01:39,20.15,20,87,20.25_20.30_20.35_20.40_20.45_,3_1_3_24_13_,20.15_20.10_20.00_19.95_19.90_,7_21_25_1_1_
09:01:44,20.30,5,92,20.30_20.35_20.40_20.50_20.55_,4_37_1_4_5_,20.15_20.05_20.00_19.95_19.90_,11_10_36_1_1_
09:01:49,20.35,2,94,20.35_20.40_20.50_20.55_20.70_,23_14_4_5_4_,20.15_20.05_20.00_19.95_19.90_,12_21_25_1_1_
09:01:54,20.15,10,104,20.30_20.35_20.40_20.50_20.55_,1_4_14_4_5_,20.15_20.10_20.05_20.00_19.95_,4_10_11_25_1_
09:02:00,20.15,5,109,20.20_20.30_20.35_20.40_20.50_,10_1_23_14_4_,20.15_20.10_20.05_20.00_19.95_,2_2_19_25_1_
09:02:05,20.15,5,109,20.20_20.25_20.30_20.35_20.40_,10_12_35_17_1_,20.15_20.05_20.00_19.95_19.90_,3_2_44_1_1_
09:02:10,20.15,3,112,20.15_20.20_20.25_20.30_20.35_,1_10_12_35_27_,20.05_20.00_19.95_19.90_19.85_,2_44_1_1_1_
09:02:25,20.00,4,140,20.15_20.20_20.25_20.30_20.35_,5_33_25_12_14_,20.00_19.95_19.90_19.85_19.80_,4_3_20_1_1_
09:02:46,20.00,4,140,20.15_20.20_20.25_20.30_20.35_,8_33_25_12_14_,20.00_19.95_19.90_19.85_19.80_,5_3_20_1_1_
09:03:11,20.00,5,146,20.15_20.20_20.25_20.30_20.35_,7_34_25_13_14_,20.00_19.95_19.90_19.85_19.80_,1_5_20_1_1_
09:03:27,20.15,7,153,20.20_20.25_20.30_20.35_20.40_,35_25_13_14_1_,20.15_20.00_19.95_19.90_19.85_,13_3_5_20_1_
09:03:42,20.15,1,154,20.20_20.25_20.30_20.35_20.40_,12_12_37_27_1_,20.15_20.05_20.00_19.95_19.90_,12_3_22_3_1_
09:03:47,20.20,1,155,20.20_20.25_20.30_20.35_20.40_,11_12_37_27_1_,20.15_20.05_20.00_19.95_19.90_,13_3_22_3_1_
09:04:13,20.15,1,162,20.20_20.25_20.30_20.35_20.40_,11_12_38_27_1_,20.15_20.05_20.00_19.95_19.90_,10_18_22_3_1_
09:04:38,20.25,20,192,20.25_20.30_20.35_20.40_20.50_,11_38_27_1_9_,20.20_20.15_20.05_20.00_19.95_,11_6_18_22_3_
09:04:49,20.20,2,194,20.25_20.30_20.35_20.40_20.50_,11_14_38_14_9_,20.20_20.15_20.05_20.00_19.95_,11_5_37_3_3_
09:04:59,20.20,2,194,20.25_20.30_20.35_20.40_20.50_,12_14_38_14_9_,20.20_20.15_20.05_20.00_19.95_,11_6_37_4_3_
09:05:50,20.20,1,209,20.20_20.25_20.30_20.35_20.40_,6_9_38_27_1_,20.15_20.10_20.05_20.00_19.95_,8_4_16_24_3_
09:06:00,20.20,1,209,20.20_20.25_20.30_20.35_20.40_,12_14_43_27_1_,20.15_20.10_20.05_20.00_19.95_,8_4_16_24_3_
09:06:06,20.20,1,209,20.20_20.25_20.30_20.35_20.40_,13_14_43_32_6_,20.15_20.10_20.05_20.00_19.95_,8_4_16_26_3_
09:06:16,20.20,2,211,20.20_20.25_20.30_20.35_20.40_,12_14_43_32_6_,20.15_20.10_20.05_20.00_19.95_,9_4_18_26_3_
09:06:36,20.15,2,213,20.20_20.25_20.30_20.35_20.40_,13_14_43_32_6_,20.15_20.10_20.05_20.00_19.95_,9_4_20_24_3_
09:07:48,20.15,1,226,20.15_20.20_20.25_20.30_20.35_,2_18_39_32_19_,20.10_20.05_20.00_19.95_19.90_,2_20_8_22_1_
09:09:00,20.10,5,237,20.10_20.15_20.20_20.25_20.30_,1_7_42_28_19_,20.05_20.00_19.95_19.90_19.85_,21_6_5_20_1_
09:09:10,20.10,5,237,20.10_20.15_20.20_20.25_20.30_,1_6_41_28_19_,20.05_20.00_19.95_19.90_19.85_,21_7_5_20_1_
09:09:15,20.05,1,238,20.10_20.15_20.20_20.25_20.30_,1_6_41_28_19_,20.05_20.00_19.95_19.90_19.85_,20_7_5_20_1_
09:09:31,20.15,1,241,20.15_20.20_20.25_20.30_20.35_,6_17_39_32_19_,20.10_20.05_20.00_19.95_19.90_,5_19_9_22_1_
09:09:51,20.10,1,242,20.15_20.20_20.25_20.30_20.35_,6_18_39_35_19_,20.10_20.05_20.00_19.95_19.90_,5_19_9_23_1_
09:10:07,20.10,5,247,20.10_20.15_20.20_20.25_20.30_,15_6_18_39_35_,20.05_20.00_19.95_19.90_19.85_,19_9_23_1_1_
09:10:22,20.05,19,266,20.05_20.10_20.15_20.20_20.25_,1_15_30_31_15_,20.00_19.95_19.90_19.85_19.80_,7_4_3_20_1_
09:11:29,20.00,5,271,20.05_20.10_20.15_20.20_20.25_,6_18_30_31_20_,20.00_19.95_19.90_19.85_19.80_,6_3_4_20_1_
09:12:15,20.00,1,272,20.05_20.10_20.15_20.20_20.25_,6_18_30_31_20_,20.00_19.95_19.90_19.85_19.80_,7_2_4_20_1_
09:12:35,20.00,5,280,20.05_20.10_20.15_20.20_20.25_,6_23_38_18_20_,19.95_19.90_19.85_19.80_19.75_,2_4_17_7_9_
09:12:46,20.00,5,280,20.05_20.10_20.15_20.20_20.25_,6_23_38_18_20_,19.95_19.90_19.85_19.80_19.75_,3_4_17_7_9_
09:13:37,20.00,5,280,20.00_20.05_20.10_20.15_20.20_,2_6_42_19_18_,19.95_19.90_19.85_19.80_19.75_,4_4_3_21_9_
09:14:18,20.00,5,280,20.00_20.05_20.10_20.15_20.20_,2_6_42_19_18_,19.95_19.90_19.85_19.80_19.75_,5_5_3_21_9_
09:14:23,20.00,5,280,20.00_20.05_20.10_20.15_20.20_,2_6_42_19_18_,19.95_19.90_19.85_19.80_19.75_,6_4_3_21_9_
09:14:43,20.00,5,280,20.00_20.05_20.10_20.15_20.20_,7_11_42_19_18_,19.95_19.90_19.85_19.80_19.75_,6_4_3_21_9_
09:15:04,19.95,1,281,20.00_20.05_20.10_20.15_20.20_,7_11_42_19_18_,19.95_19.90_19.85_19.80_19.75_,5_4_3_21_9_
09:15:14,19.95,1,281,20.00_20.05_20.10_20.15_20.20_,7_11_42_19_18_,19.95_19.90_19.85_19.80_19.75_,6_4_3_21_9_
09:15:29,19.95,5,286,20.00_20.05_20.10_20.15_20.20_,7_11_42_19_18_,19.95_19.90_19.85_19.80_19.75_,6_4_3_21_9_
09:16:05,19.95,5,286,20.00_20.05_20.10_20.15_20.20_,7_11_42_19_18_,19.95_19.90_19.85_19.80_19.75_,12_2_5_21_9_
09:16:16,19.95,5,286,20.00_20.05_20.10_20.15_20.20_,7_11_42_19_18_,19.95_19.90_19.85_19.80_19.75_,12_3_5_21_9_
09:16:26,19.95,1,287,20.00_20.05_20.10_20.15_20.20_,7_11_42_19_18_,19.95_19.90_19.85_19.80_19.75_,11_3_5_29_9_
09:16:51,19.95,1,287,20.00_20.05_20.10_20.15_20.20_,7_11_42_19_18_,19.95_19.90_19.85_19.80_19.75_,12_3_5_29_9_
09:17:58,20.00,2,294,20.05_20.10_20.15_20.20_20.25_,11_22_30_31_20_,20.00_19.95_19.90_19.85_19.80_,4_12_4_45_2_
09:18:03,20.00,1,295,20.05_20.10_20.15_20.20_20.25_,11_22_30_31_20_,20.00_19.95_19.90_19.85_19.80_,3_13_4_45_2_
09:18:13,20.00,1,295,20.05_20.10_20.15_20.20_20.25_,11_22_30_31_20_,20.00_19.95_19.90_19.85_19.80_,7_10_4_45_2_
09:19:25,20.00,1,300,20.05_20.10_20.15_20.20_20.25_,12_21_40_31_20_,20.00_19.95_19.90_19.85_19.80_,14_10_4_45_2_
09:19:41,20.00,1,300,20.05_20.10_20.15_20.20_20.25_,12_22_40_31_20_,20.00_19.95_19.90_19.85_19.80_,15_9_4_45_2_
09:20:37,20.00,1,300,20.05_20.10_20.15_20.20_20.25_,12_22_40_31_20_,20.00_19.95_19.90_19.85_19.80_,21_9_4_45_2_
09:21:34,20.00,6,307,20.05_20.10_20.15_20.20_20.25_,12_22_40_31_22_,20.00_19.95_19.90_19.85_19.80_,15_10_4_45_2_
09:21:59,20.05,1,308,20.05_20.10_20.15_20.20_20.25_,11_22_40_31_22_,20.00_19.95_19.90_19.85_19.80_,16_9_4_45_2_
09:23:16,20.05,1,310,20.05_20.10_20.15_20.20_20.25_,9_22_40_31_22_,20.00_19.95_19.90_19.85_19.80_,17_10_4_45_2_
09:24:07,20.00,1,311,20.05_20.10_20.15_20.20_20.25_,9_22_40_31_22_,20.00_19.95_19.90_19.85_19.80_,21_10_4_45_2_
09:24:23,20.00,10,321,20.05_20.10_20.15_20.20_20.25_,9_22_40_31_22_,20.00_19.95_19.90_19.85_19.80_,13_10_4_37_10_
09:24:43,20.00,10,321,20.05_20.10_20.15_20.20_20.25_,9_22_40_31_22_,20.00_19.95_19.90_19.85_19.80_,14_10_4_37_10_
09:25:04,20.00,1,322,20.05_20.10_20.15_20.20_20.25_,10_22_40_31_30_,20.00_19.95_19.90_19.85_19.80_,14_10_4_37_10_
09:25:09,20.00,1,322,20.05_20.10_20.15_20.20_20.25_,10_22_40_39_22_,20.00_19.95_19.90_19.85_19.80_,14_10_4_37_2_
09:25:19,20.00,1,322,20.05_20.10_20.15_20.20_20.25_,10_22_40_39_22_,20.00_19.95_19.90_19.85_19.80_,20_10_4_37_2_
09:25:45,20.00,1,323,20.05_20.10_20.15_20.20_20.25_,9_22_40_39_22_,20.00_19.95_19.90_19.85_19.80_,19_10_4_37_2_
09:26:46,20.00,20,343,20.00_20.05_20.10_20.15_20.20_,1_9_22_40_39_,19.95_19.90_19.85_19.80_19.75_,10_4_37_2_17_
09:26:51,20.00,20,343,20.00_20.05_20.10_20.15_20.20_,1_9_46_29_26_,19.95_19.90_19.85_19.80_19.75_,10_4_20_21_9_
09:27:02,20.00,20,343,20.00_20.05_20.10_20.15_20.20_,1_9_46_29_26_,19.95_19.90_19.85_19.80_19.75_,10_4_20_21_17_
09:27:07,19.95,1,344,20.00_20.05_20.10_20.15_20.20_,1_9_46_29_26_,19.95_19.90_19.85_19.80_19.75_,9_4_20_21_17_
09:27:12,19.95,1,344,20.00_20.05_20.10_20.15_20.20_,1_9_47_29_26_,19.95_19.90_19.85_19.80_19.75_,9_4_25_16_17_
09:27:17,19.95,1,344,20.00_20.05_20.10_20.15_20.20_,1_9_47_29_26_,19.95_19.90_19.85_19.80_19.75_,11_3_25_16_17_
09:27:48,19.95,1,344,20.05_20.10_20.15_20.20_20.25_,9_23_40_39_22_,19.95_19.90_19.85_19.80_19.75_,11_5_24_15_17_
09:28:08,19.95,1,345,20.05_20.10_20.15_20.20_20.25_,9_23_40_39_22_,19.95_19.90_19.85_19.80_19.75_,10_5_24_15_17_
09:28:24,19.95,1,345,20.05_20.10_20.15_20.20_20.25_,9_23_40_39_22_,19.95_19.90_19.85_19.80_19.75_,10_4_24_20_17_
09:28:44,19.95,1,345,20.05_20.10_20.15_20.20_20.25_,9_23_40_39_22_,19.95_19.90_19.85_19.80_19.75_,11_4_24_20_17_
09:28:50,19.95,1,345,20.05_20.10_20.15_20.20_20.25_,9_23_40_39_22_,19.95_19.90_19.85_19.80_19.75_,6_4_24_20_17_
09:31:18,19.95,2,349,20.00_20.05_20.10_20.15_20.20_,10_9_47_29_28_,19.95_19.90_19.85_19.80_19.75_,3_2_25_21_17_
