09:01:51,67.90,9,385,68.00_68.10_68.20_68.30_68.40_,147_7_81_25_40_,67.80_67.70_67.60_67.50_67.40_,6_29_29_160_11_
09:03:18,67.60,6,452,67.70_67.80_67.90_68.00_68.10_,13_20_42_154_37_,67.60_67.50_67.40_67.30_67.20_,22_98_2_15_87_
09:03:28,67.60,2,454,67.70_67.80_67.90_68.00_68.10_,15_22_31_166_37_,67.60_67.50_67.40_67.30_67.20_,24_99_2_15_87_
09:04:09,67.60,2,477,67.70_67.80_67.90_68.00_68.10_,12_21_34_166_37_,67.60_67.50_67.40_67.30_67.20_,2_100_2_15_82_
09:05:31,67.50,2,505,67.60_67.70_67.80_67.90_68.00_,2_21_32_47_175_,67.50_67.40_67.30_67.20_67.10_,105_1_7_30_74_
09:05:36,67.50,1,506,67.60_67.70_67.80_67.90_68.00_,2_21_32_47_175_,67.50_67.40_67.30_67.20_67.10_,105_1_7_32_74_
09:07:39,67.70,1,582,67.80_67.90_68.00_68.10_68.20_,10_52_214_12_40_,67.70_67.60_67.50_67.40_67.30_,3_30_96_8_65_
09:10:23,67.30,1,795,67.40_67.50_67.60_67.70_67.80_,8_31_43_52_54_,67.30_67.20_67.10_67.00_66.90_,8_26_11_37_62_
09:10:28,67.30,1,795,67.40_67.50_67.60_67.70_67.80_,8_31_45_52_53_,67.30_67.20_67.10_67.00_66.90_,8_26_11_37_62_
09:10:33,67.30,1,796,67.40_67.50_67.60_67.70_67.80_,8_32_45_52_53_,67.30_67.20_67.10_67.00_66.90_,7_26_11_37_62_
09:10:38,67.30,1,796,67.40_67.50_67.60_67.70_67.80_,8_32_45_52_53_,67.30_67.20_67.10_67.00_66.90_,11_26_11_37_62_
09:11:34,67.40,1,813,67.50_67.60_67.70_67.80_67.90_,12_42_69_50_73_,67.40_67.30_67.20_67.10_67.00_,18_8_26_18_91_
09:12:20,67.40,1,817,67.50_67.60_67.70_67.80_67.90_,12_37_69_51_78_,67.40_67.30_67.20_67.10_67.00_,21_10_26_19_101_
09:13:27,67.50,11,846,67.60_67.70_67.80_67.90_68.00_,28_48_85_54_328_,67.40_67.30_67.20_67.10_67.00_,13_9_32_70_47_
09:13:37,67.50,11,846,67.50_67.60_67.70_67.80_67.90_,1_39_69_51_79_,67.40_67.30_67.20_67.10_67.00_,16_11_25_19_101_
09:13:42,67.50,11,846,67.50_67.60_67.70_67.80_67.90_,1_69_69_51_79_,67.40_67.30_67.20_67.10_67.00_,16_11_25_19_101_
09:13:47,67.40,1,847,67.50_67.60_67.70_67.80_67.90_,1_69_69_51_79_,67.40_67.30_67.20_67.10_67.00_,15_12_25_19_101_
09:15:45,67.30,1,910,67.40_67.50_67.60_67.70_67.80_,28_64_113_67_81_,67.30_67.20_67.10_67.00_66.90_,11_26_12_60_67_
09:17:02,67.20,1,962,67.30_67.40_67.50_67.60_67.70_,14_23_84_96_89_,67.20_67.10_67.00_66.90_66.80_,45_14_45_15_69_
09:17:38,67.20,1,968,67.30_67.40_67.50_67.60_67.70_,34_23_85_96_89_,67.20_67.10_67.00_66.90_66.80_,55_14_51_15_71_
09:18:44,67.30,1,991,67.40_67.50_67.60_67.70_67.80_,6_68_127_67_81_,67.30_67.20_67.10_67.00_66.90_,13_27_13_63_66_
