09:01:20,65.50,1,9,65.60_65.90_66.00_66.10_66.20_,3_1_4_1_1_,65.50_65.10_65.00_64.90_64.50_,1_8_10_41_7_
09:01:25,65.50,1,9,65.60_66.00_66.10_66.20_66.40_,3_4_2_1_12_,65.50_65.20_65.10_65.00_64.90_,1_2_48_19_1_
09:01:30,65.50,1,9,65.60_66.00_66.10_66.20_66.40_,3_4_2_1_14_,65.50_65.20_65.10_65.00_64.90_,1_2_48_19_1_
09:03:44,65.60,1,12,65.60_66.00_66.10_66.20_66.30_,1_5_1_1_1_,65.50_65.20_65.10_65.00_64.90_,11_2_44_31_11_
09:03:49,65.60,1,12,65.60_66.00_66.10_66.20_66.30_,1_6_1_1_1_,65.50_65.20_65.10_65.00_64.90_,11_2_44_31_11_
09:05:11,65.60,1,12,65.90_66.00_66.10_66.20_66.30_,4_4_1_2_1_,65.60_65.50_65.40_65.30_65.20_,10_11_4_39_10_
09:06:02,65.60,1,12,65.90_66.00_66.10_66.20_66.30_,4_4_1_2_1_,65.60_65.50_65.40_65.30_65.20_,10_12_4_39_10_
09:06:22,65.60,1,12,65.90_66.00_66.10_66.20_66.30_,4_4_1_2_1_,65.60_65.50_65.40_65.30_65.20_,11_12_4_39_10_
09:07:19,65.60,1,12,65.90_66.00_66.10_66.20_66.30_,4_4_1_2_1_,65.60_65.50_65.40_65.30_65.20_,14_12_4_39_10_
09:07:34,65.60,1,12,65.90_66.00_66.10_66.20_66.30_,4_4_1_2_1_,65.60_65.50_65.40_65.30_65.20_,20_12_4_39_10_
09:10:08,65.60,4,25,65.70_65.80_65.90_66.00_66.10_,4_1_3_5_4_,65.60_65.50_65.30_65.20_65.10_,8_11_4_50_3_
09:11:25,65.60,4,25,65.70_65.80_65.90_66.00_66.10_,4_1_3_5_5_,65.60_65.50_65.30_65.20_65.10_,10_12_4_41_12_
09:12:32,65.60,4,25,65.70_65.80_65.90_66.00_66.10_,4_1_3_5_5_,65.60_65.50_65.30_65.20_65.10_,11_11_4_41_12_
09:13:28,65.60,1,26,65.70_65.80_65.90_66.00_66.10_,4_1_3_5_5_,65.60_65.50_65.30_65.20_65.10_,10_11_4_41_12_
09:14:04,65.60,1,28,65.70_65.80_65.90_66.00_66.10_,3_1_3_5_5_,65.60_65.50_65.30_65.20_65.10_,9_11_4_41_12_
09:14:35,65.60,1,28,65.70_65.80_65.90_66.00_66.10_,3_1_3_5_5_,65.60_65.50_65.30_65.20_65.10_,9_11_5_41_12_
09:15:11,65.70,1,29,65.70_65.80_65.90_66.00_66.10_,2_1_3_5_5_,65.60_65.50_65.40_65.30_65.20_,9_11_2_3_41_
