10:07:32,30.37,1,1,30.36_30.45_31.20_,2_80_1_,30.13_30.07_29.75_29.50_29.31_,20_1_1_2_3_
10:21:48,30.37,1,1,30.41_30.47_31.20_,2_80_1_,30.16_30.13_29.75_29.50_29.31_,20_1_1_2_3_
10:22:08,30.37,1,1,30.42_30.48_31.20_,2_80_1_,30.17_30.13_29.75_29.50_29.31_,20_1_1_2_3_
10:22:14,30.37,1,1,30.41_30.47_31.20_,2_80_1_,30.15_30.13_29.75_29.50_29.31_,20_1_1_2_3_
10:22:49,30.37,1,1,30.41_30.47_31.20_,2_80_1_,30.16_30.13_29.75_29.50_29.31_,20_1_1_2_3_
10:22:55,30.37,1,1,30.41_30.47_31.20_,2_80_1_,30.16_30.12_29.75_29.50_29.31_,20_1_1_2_3_
10:23:00,30.37,1,1,30.41_30.47_31.20_,2_80_1_,30.15_30.12_29.75_29.50_29.31_,20_1_1_2_3_
10:23:05,30.37,1,1,30.42_30.48_31.20_,2_80_1_,30.16_30.13_29.75_29.50_29.31_,20_1_1_2_3_
10:24:22,30.37,1,1,30.42_30.47_31.20_,2_80_1_,30.16_30.13_29.75_29.50_29.31_,20_1_1_2_3_
10:25:49,30.37,1,1,30.43_30.49_31.20_,2_80_1_,30.18_29.75_29.50_29.31_29.01_,20_1_2_3_4_
10:25:59,30.37,1,1,30.41_30.47_31.20_,2_80_1_,30.16_30.12_29.75_29.50_29.31_,20_1_1_2_3_
10:26:24,30.37,1,1,30.42_30.47_31.20_,2_80_1_,30.16_30.14_29.75_29.50_29.31_,20_1_1_2_3_
10:26:30,30.37,1,1,30.42_30.48_31.20_,2_80_1_,30.17_30.14_29.75_29.50_29.31_,20_1_1_2_3_
10:27:00,30.37,1,1,30.43_30.49_31.20_,2_80_1_,30.17_30.15_29.75_29.50_29.31_,20_1_1_2_3_
10:27:11,30.37,1,1,30.42_30.49_31.20_,2_80_1_,30.17_30.14_29.75_29.50_29.31_,20_1_1_2_3_
10:31:01,30.37,1,1,30.41_30.47_31.20_,2_80_1_,30.15_30.13_29.75_29.50_29.31_,20_1_1_2_3_
10:31:27,30.37,1,1,30.43_31.20_,2_1_,30.16_30.14_29.75_29.50_29.31_,20_1_1_2_3_
10:31:32,30.37,1,1,30.44_30.51_31.20_,2_80_1_,30.19_30.16_29.75_29.50_29.31_,20_1_1_2_3_
10:31:37,30.37,1,1,30.44_30.50_31.20_,2_80_1_,30.19_30.16_29.75_29.50_29.31_,20_1_1_2_3_
10:31:42,30.37,1,1,30.42_30.49_31.20_,2_80_1_,30.18_30.14_29.75_29.50_29.31_,20_1_1_2_3_
10:31:48,30.37,1,1,30.42_30.48_30.50_31.20_,2_80_2_1_,30.17_30.14_29.75_29.50_29.31_,20_1_1_2_3_
10:33:20,30.37,1,1,30.41_30.48_30.50_31.20_,2_80_2_1_,30.16_30.13_29.75_29.50_29.31_,20_1_1_2_3_
10:33:41,30.37,1,1,30.40_30.46_30.50_31.20_,2_80_2_1_,30.15_30.11_29.75_29.50_29.31_,20_1_1_2_3_
10:33:46,30.37,1,1,30.40_30.46_30.50_31.20_,2_80_2_1_,30.14_30.12_29.75_29.50_29.31_,20_1_1_2_3_
10:34:42,30.37,1,1,30.39_30.45_30.50_31.20_,2_80_2_1_,30.13_30.10_29.75_29.50_29.31_,20_1_1_2_3_
10:34:47,30.37,1,1,30.38_30.45_30.50_31.20_,2_80_2_1_,30.13_30.10_29.75_29.50_29.31_,20_1_1_2_3_
10:35:28,30.37,1,1,30.42_30.48_30.50_31.20_,2_80_2_1_,30.16_29.75_29.50_29.31_29.01_,20_1_2_3_4_
10:39:55,30.37,1,1,30.40_30.44_30.50_31.20_,2_80_2_1_,30.13_30.12_29.75_29.50_29.31_,20_1_1_2_3_
10:40:00,30.37,1,1,30.40_30.50_31.20_,2_2_1_,30.11_29.75_29.50_29.31_29.01_,1_1_2_3_4_
10:40:05,30.37,1,1,30.40_30.46_30.50_31.20_,2_80_2_1_,30.14_30.12_29.75_29.50_29.31_,20_1_1_2_3_
10:40:46,30.37,1,1,30.46_30.50_31.20_,80_2_1_,30.14_30.11_29.75_29.50_29.31_,20_1_1_2_3_
10:41:58,30.37,1,1,30.38_30.45_30.50_31.20_,2_80_2_1_,30.14_30.10_29.75_29.50_29.31_,20_1_1_2_3_
10:42:03,30.37,1,1,30.39_30.46_30.50_31.20_,2_80_2_1_,30.14_30.11_29.75_29.50_29.31_,20_1_1_2_3_
10:42:08,30.37,1,1,30.40_30.50_31.20_,2_2_1_,30.14_30.11_29.75_29.50_29.31_,20_1_1_2_3_
10:42:13,30.37,1,1,30.38_30.45_30.50_31.20_,2_80_2_1_,30.14_30.10_29.75_29.50_29.31_,20_1_1_2_3_
10:44:01,30.37,1,1,30.39_30.47_30.50_31.20_,2_80_2_1_,30.15_30.11_29.75_29.50_29.31_,20_1_1_2_3_
10:46:19,30.37,1,1,30.39_30.44_30.50_31.20_,2_80_2_1_,30.12_30.10_29.75_29.50_29.31_,20_1_1_2_3_
10:46:24,30.37,1,1,30.39_30.44_30.50_31.20_,2_80_2_1_,30.12_30.11_29.75_29.50_29.31_,20_1_1_2_3_
10:46:29,30.37,1,1,30.38_30.45_30.50_31.20_,2_80_2_1_,30.14_30.09_29.75_29.50_29.31_,20_1_1_2_3_
10:46:34,30.37,1,1,30.38_30.44_30.50_31.20_,2_80_2_1_,30.13_30.10_29.75_29.50_29.31_,20_1_1_2_3_
10:47:31,30.37,1,1,30.38_30.43_30.50_31.20_,2_80_2_1_,30.11_30.10_29.75_29.50_29.31_,20_1_1_2_3_
10:47:36,30.37,1,1,30.38_30.44_30.50_31.20_,2_80_2_1_,30.13_30.09_29.75_29.50_29.31_,20_1_1_2_3_
10:47:41,30.37,1,1,30.40_30.45_30.50_31.20_,2_80_2_1_,30.14_30.12_29.75_29.50_29.31_,20_1_1_2_3_
10:47:46,30.37,1,1,30.41_30.47_30.50_31.20_,2_80_2_1_,30.15_30.12_29.75_29.50_29.31_,20_1_1_2_3_
10:47:51,30.37,1,1,30.40_30.46_30.50_31.20_,2_80_2_1_,30.15_30.12_29.75_29.50_29.31_,20_1_1_2_3_
10:48:58,30.37,1,1,30.40_30.46_30.50_31.20_,2_80_2_1_,30.15_30.12_29.75_29.50_29.31_,20_1_1_2_3_
10:49:13,30.37,1,1,30.42_30.46_30.50_31.20_,2_80_2_1_,30.15_30.13_29.75_29.50_29.31_,20_1_1_2_3_
10:49:18,30.37,1,1,30.41_30.47_30.50_31.20_,2_80_2_1_,30.16_30.12_29.75_29.50_29.31_,20_1_1_2_3_
10:50:25,30.37,1,1,30.40_30.46_30.50_31.20_,2_80_2_1_,30.14_30.11_29.75_29.50_29.31_,20_1_1_2_3_
10:50:51,30.37,1,1,30.39_30.45_30.50_31.20_,2_80_2_1_,30.14_30.10_29.75_29.50_29.31_,20_1_1_2_3_
10:52:39,30.37,1,1,30.40_30.46_30.50_31.20_,2_80_2_1_,30.14_30.11_29.75_29.50_29.31_,20_1_1_2_3_
10:52:44,30.37,1,1,30.40_30.46_30.50_31.20_,2_80_2_1_,30.15_30.12_29.75_29.50_29.31_,20_1_1_2_3_
10:52:54,30.37,1,1,30.40_30.47_30.50_31.20_,2_80_2_1_,30.15_30.11_29.75_29.50_29.31_,20_1_1_2_3_
10:55:33,30.37,1,1,30.38_30.44_30.50_31.20_,2_80_2_1_,30.13_30.10_29.75_29.50_29.31_,20_1_1_2_3_
10:58:47,30.37,1,1,30.39_30.44_30.50_31.20_,2_80_2_1_,30.13_30.11_29.75_29.50_29.31_,20_1_1_2_3_
10:58:52,30.37,1,1,30.45_30.50_31.20_,80_2_1_,30.14_30.11_29.75_29.50_29.31_,20_1_1_2_3_
10:59:44,30.37,1,1,30.38_30.45_30.50_31.20_,2_80_2_1_,30.13_30.10_29.75_29.50_29.31_,20_1_1_2_3_
11:01:21,30.37,1,1,30.39_30.45_30.50_31.20_,2_80_2_1_,30.14_30.11_29.75_29.50_29.31_,20_1_1_2_3_
11:01:47,30.37,1,1,30.40_30.45_30.50_31.20_,2_80_2_1_,30.14_30.11_29.75_29.50_29.31_,20_1_1_2_3_
11:02:38,30.37,1,1,30.36_30.43_30.50_31.20_,2_80_2_1_,30.11_30.08_29.75_29.50_29.31_,20_1_1_2_3_
11:03:25,30.37,1,1,30.36_30.42_30.50_31.20_,2_80_2_1_,30.11_30.08_29.75_29.50_29.31_,20_1_1_2_3_
11:04:06,30.37,1,1,30.39_30.44_30.50_31.20_,2_80_2_1_,30.13_30.10_29.75_29.50_29.31_,20_1_1_2_3_
11:06:24,30.37,1,1,30.37_30.43_30.50_31.20_,2_80_2_1_,30.12_30.09_29.75_29.50_29.31_,20_1_1_2_3_
11:07:10,30.37,1,1,30.38_30.44_30.50_31.20_,2_80_2_1_,30.13_30.10_29.75_29.50_29.31_,20_1_1_2_3_
11:08:01,30.37,1,1,30.43_30.50_31.20_,80_2_1_,30.12_30.09_29.75_29.50_29.31_,20_1_1_2_3_
11:08:52,30.37,1,1,30.42_30.50_31.20_,80_2_1_,30.11_30.08_29.75_29.50_29.31_,20_1_1_2_3_
11:10:40,30.37,1,1,30.38_30.43_30.50_31.20_,2_80_2_1_,30.12_30.10_29.75_29.50_29.31_,20_1_1_2_3_
11:10:45,30.37,1,1,30.38_30.44_30.50_31.20_,2_80_2_1_,30.13_30.10_29.75_29.50_29.31_,20_1_1_2_3_
11:10:56,30.37,1,1,30.37_30.43_30.50_31.20_,2_80_2_1_,30.12_29.75_29.50_29.31_29.01_,20_1_2_3_4_
11:11:21,30.37,1,1,30.38_30.44_30.50_31.20_,2_80_2_1_,30.13_30.10_29.75_29.50_29.31_,20_1_1_2_3_
11:11:47,30.37,1,1,30.37_30.43_30.50_31.20_,2_80_2_1_,30.12_29.75_29.50_29.31_29.01_,20_1_2_3_4_
11:14:10,30.37,1,1,30.39_30.44_30.50_31.20_,2_80_2_1_,30.13_30.10_29.75_29.50_29.31_,20_1_1_2_3_
11:14:15,30.37,1,1,30.38_30.45_30.50_31.20_,2_80_2_1_,30.13_30.10_29.75_29.50_29.31_,20_1_1_2_3_
11:14:21,30.37,1,1,30.38_30.44_30.50_31.20_,2_80_2_1_,30.13_30.10_29.75_29.50_29.31_,20_1_1_2_3_
11:14:31,30.37,1,1,30.38_30.44_30.50_31.20_,2_80_2_1_,30.12_30.09_29.75_29.50_29.31_,20_1_1_2_3_
11:14:36,30.37,1,1,30.39_30.45_30.50_31.20_,2_80_2_1_,30.13_30.11_29.75_29.50_29.31_,20_1_1_2_3_
11:14:41,30.37,1,1,30.40_30.45_30.50_31.20_,2_80_2_1_,30.13_30.11_29.75_29.50_29.31_,20_1_1_2_3_
11:14:56,30.37,1,1,30.38_30.44_30.50_31.20_,2_80_2_1_,30.13_30.09_29.75_29.50_29.31_,20_1_1_2_3_
11:15:22,30.37,1,1,30.37_30.43_30.50_31.20_,2_80_2_1_,30.12_30.09_29.75_29.50_29.31_,20_1_1_2_3_
11:17:04,30.37,1,1,30.38_30.43_30.50_31.20_,2_80_2_1_,30.11_30.09_29.75_29.50_29.31_,20_1_1_2_3_
11:17:55,30.37,1,1,30.44_30.50_31.20_,80_2_1_,30.12_30.10_29.75_29.50_29.31_,20_1_1_2_3_
11:18:36,30.37,1,1,30.37_30.42_30.50_31.20_,2_80_2_1_,30.11_30.08_29.75_29.50_29.31_,20_1_1_2_3_
11:18:47,30.37,1,1,30.37_30.44_30.50_31.20_,2_80_2_1_,30.13_30.09_29.75_29.50_29.31_,20_1_1_2_3_
11:19:38,30.37,1,1,30.37_30.44_30.50_31.20_,2_80_2_1_,30.12_30.08_29.75_29.50_29.31_,20_1_1_2_3_
11:19:43,30.37,1,1,30.36_30.42_30.50_31.20_,2_80_2_1_,30.11_30.08_29.75_29.50_29.31_,20_1_1_2_3_
11:19:48,30.37,1,1,30.35_30.41_30.50_31.20_,2_80_2_1_,30.10_30.07_29.75_29.50_29.31_,20_1_1_2_3_
11:19:53,30.37,1,1,30.36_30.42_30.50_31.20_,2_80_2_1_,30.11_30.08_29.75_29.50_29.31_,20_1_1_2_3_
11:19:59,30.37,1,1,30.42_30.50_31.20_,80_2_1_,30.07_29.75_29.50_29.31_29.01_,1_1_2_3_4_
11:20:04,30.37,1,1,30.36_30.42_30.50_31.20_,2_80_2_1_,30.10_30.07_29.75_29.50_29.31_,20_1_1_2_3_
11:20:14,30.37,1,1,30.36_30.42_30.50_31.20_,2_80_2_1_,30.11_30.08_29.75_29.50_29.31_,20_1_1_2_3_
11:20:29,30.37,1,1,30.36_30.42_30.50_31.20_,2_80_2_1_,30.10_30.07_29.75_29.50_29.31_,20_1_1_2_3_
11:20:34,30.37,1,1,30.37_30.42_30.50_31.20_,2_80_2_1_,30.10_30.09_29.75_29.50_29.31_,20_1_1_2_3_
11:21:10,30.37,1,1,30.42_30.50_31.20_,80_2_1_,30.11_30.08_29.75_29.50_29.31_,20_1_1_2_3_
11:21:15,30.37,1,1,30.35_30.42_30.50_31.20_,2_80_2_1_,30.10_30.07_29.75_29.50_29.31_,20_1_1_2_3_
11:21:26,30.37,1,1,30.34_30.42_30.50_31.20_,2_80_2_1_,30.10_30.06_29.75_29.50_29.31_,20_1_1_2_3_
11:21:46,30.37,1,1,30.34_30.40_30.50_31.20_,2_80_2_1_,30.09_30.06_29.75_29.50_29.31_,20_1_1_2_3_
11:23:24,30.37,1,1,30.35_30.42_30.50_31.20_,2_80_2_1_,30.11_30.07_29.75_29.50_29.31_,20_1_1_2_3_
11:23:34,30.37,1,1,30.36_30.42_30.50_31.20_,2_80_2_1_,30.11_30.08_29.75_29.50_29.31_,20_1_1_2_3_
11:24:40,30.37,1,1,30.36_30.42_30.50_31.20_,2_80_2_1_,30.10_30.07_29.75_29.50_29.31_,20_1_1_2_3_
11:24:45,30.37,1,1,30.35_30.42_30.50_31.20_,2_80_2_1_,30.10_30.07_29.75_29.50_29.31_,20_1_1_2_3_
11:25:06,30.37,1,1,30.37_30.43_30.50_31.20_,2_80_2_1_,30.12_30.09_29.75_29.50_29.31_,20_1_1_2_3_
11:25:11,30.37,1,1,30.43_30.50_31.20_,80_2_1_,30.11_30.08_29.75_29.50_29.31_,20_1_1_2_3_
11:26:23,30.37,1,1,30.35_30.41_30.50_31.20_,2_80_2_1_,30.09_29.75_29.50_29.31_29.01_,20_1_2_3_4_
11:26:28,30.37,1,1,30.34_30.41_30.50_31.20_,2_80_2_1_,30.10_30.06_29.75_29.50_29.31_,20_1_1_2_3_
11:28:36,30.37,1,1,30.36_30.41_30.50_31.20_,2_80_2_1_,30.10_30.08_29.75_29.50_29.31_,20_1_1_2_3_
11:28:41,30.37,1,1,30.42_30.50_31.20_,80_2_1_,30.11_30.08_29.75_29.50_29.31_,20_1_1_2_3_
11:28:51,30.37,1,1,30.35_30.42_30.50_31.20_,2_80_2_1_,30.10_30.07_29.75_29.50_29.31_,20_1_1_2_3_
11:31:09,30.37,1,1,30.35_30.42_30.50_31.20_,2_80_2_1_,30.10_30.07_29.75_29.50_29.31_,20_1_1_2_3_
11:31:15,30.37,1,1,30.35_30.41_30.50_31.20_,2_80_2_1_,30.10_30.07_29.75_29.50_29.31_,20_1_1_2_3_
11:31:45,30.37,1,1,30.34_30.41_30.50_31.20_,2_80_2_1_,30.10_30.06_29.75_29.50_29.31_,20_1_1_2_3_
11:31:50,30.37,1,1,30.41_30.50_31.20_,80_2_1_,30.09_30.06_29.75_29.50_29.31_,20_1_1_2_3_
11:33:07,30.37,1,1,30.35_30.41_30.50_31.20_,2_80_2_1_,30.10_30.07_29.75_29.50_29.31_,20_1_1_2_3_
11:33:33,30.37,1,1,30.34_30.41_30.50_31.20_,2_80_2_1_,30.10_30.06_29.75_29.50_29.31_,20_1_1_2_3_
11:33:38,30.37,1,1,30.34_30.40_30.50_31.20_,2_80_2_1_,30.09_30.05_29.75_29.50_29.31_,20_1_1_2_3_
11:33:43,30.37,1,1,30.34_30.41_30.50_31.20_,2_80_2_1_,30.09_30.05_29.75_29.50_29.31_,20_1_1_2_3_
11:33:48,30.37,1,1,30.36_30.41_30.50_31.20_,2_80_2_1_,30.09_30.07_29.75_29.50_29.31_,20_1_1_2_3_
11:33:54,30.37,1,1,30.34_30.42_30.50_31.20_,2_80_2_1_,30.11_30.06_29.75_29.50_29.31_,20_1_1_2_3_
11:33:59,30.37,1,1,30.34_30.40_30.50_31.20_,2_80_2_1_,30.09_30.06_29.75_29.50_29.31_,20_1_1_2_3_
11:34:45,30.37,1,1,30.34_30.40_30.50_31.20_,2_80_2_1_,30.09_30.06_29.75_29.50_29.31_,20_1_1_2_3_
11:34:50,30.37,1,1,30.34_30.41_30.50_31.20_,2_80_2_1_,30.09_30.06_29.75_29.50_29.31_,20_1_1_2_3_
11:34:55,30.37,1,1,30.34_30.41_30.50_31.20_,2_80_2_1_,30.09_30.05_29.75_29.50_29.31_,20_1_1_2_3_
11:35:00,30.37,1,1,30.34_30.40_30.50_31.20_,2_80_2_1_,30.09_30.06_29.75_29.50_29.31_,20_1_1_2_3_
11:35:20,30.37,1,1,30.35_30.41_30.50_31.20_,2_80_2_1_,30.09_30.06_29.75_29.50_29.31_,20_1_1_2_3_
11:35:31,30.37,1,1,30.33_30.39_30.50_31.20_,2_80_2_1_,30.08_30.05_29.75_29.50_29.31_,20_1_1_2_3_
11:35:36,30.37,1,1,30.35_30.39_30.50_31.20_,2_80_2_1_,30.08_30.06_29.75_29.50_29.31_,20_1_1_2_3_
11:35:51,30.37,1,1,30.36_30.41_30.50_31.20_,2_80_2_1_,30.10_30.07_29.75_29.50_29.31_,20_1_1_2_3_
11:37:34,30.37,1,1,30.35_30.40_30.50_31.20_,2_80_2_1_,30.09_30.07_29.75_29.50_29.31_,20_1_1_2_3_
11:39:11,30.37,1,1,30.39_30.50_31.20_,80_2_1_,30.08_30.05_29.75_29.50_29.31_,20_1_1_2_3_
11:39:26,30.37,1,1,30.33_30.39_30.50_31.20_,2_80_2_1_,30.08_30.04_29.75_29.50_29.31_,20_1_1_2_3_
11:39:42,30.37,1,1,30.33_30.40_30.50_31.20_,2_80_2_1_,30.09_30.05_29.75_29.50_29.31_,20_1_1_2_3_
11:39:47,30.37,1,1,30.33_30.39_30.50_31.20_,2_80_2_1_,30.07_29.75_29.50_29.31_29.01_,20_1_2_3_4_
11:39:52,30.37,1,1,30.33_30.39_30.50_31.20_,2_80_2_1_,30.08_30.04_29.75_29.50_29.31_,20_1_1_2_3_
11:41:19,30.37,1,1,30.33_30.38_30.50_31.20_,2_80_2_1_,30.07_30.04_29.75_29.50_29.31_,20_1_1_2_3_
11:42:31,30.37,1,1,30.32_30.38_30.50_31.20_,2_80_2_1_,30.07_30.04_29.75_29.50_29.31_,20_1_1_2_3_
11:44:03,30.37,1,1,30.32_30.37_30.50_31.20_,2_80_2_1_,30.06_30.04_29.75_29.50_29.31_,20_1_1_2_3_
11:44:29,30.37,1,1,30.33_30.38_30.50_31.20_,2_80_2_1_,30.07_30.04_29.75_29.50_29.31_,20_1_1_2_3_
11:46:01,30.37,1,1,30.31_30.38_30.50_31.20_,2_80_2_1_,30.07_30.03_29.75_29.50_29.31_,20_1_1_2_3_
11:46:11,30.37,1,1,30.33_30.39_30.50_31.20_,2_80_2_1_,30.08_29.75_29.50_29.31_29.01_,20_1_2_3_4_
11:46:16,30.37,1,1,30.33_30.39_30.50_31.20_,2_80_2_1_,30.08_30.05_29.75_29.50_29.31_,20_1_1_2_3_
11:47:59,30.37,1,1,30.32_30.39_30.50_31.20_,2_80_2_1_,30.07_30.04_29.75_29.50_29.31_,20_1_1_2_3_
11:48:09,30.37,1,1,30.34_30.40_30.50_31.20_,2_80_2_1_,30.08_30.05_29.75_29.50_29.31_,20_1_1_2_3_
11:48:14,30.37,1,1,30.33_30.40_30.50_31.20_,2_80_2_1_,30.08_30.04_29.75_29.50_29.31_,20_1_1_2_3_
11:48:19,30.37,1,1,30.34_30.39_30.50_31.20_,2_80_2_1_,30.07_30.05_29.75_29.50_29.31_,20_1_1_2_3_
11:49:10,30.37,1,1,30.33_30.39_30.50_31.20_,2_80_2_1_,30.08_30.05_29.75_29.50_29.31_,20_1_1_2_3_
11:56:31,30.37,1,1,30.33_30.39_30.50_31.20_,2_80_2_1_,30.08_30.05_29.75_29.50_29.31_,20_1_1_2_3_
11:56:36,30.37,1,1,30.34_30.40_30.50_31.20_,2_80_2_1_,30.09_30.06_29.75_29.50_29.31_,20_1_1_2_3_
11:57:22,30.37,1,1,30.34_30.40_30.50_31.20_,2_80_2_1_,30.08_30.06_29.75_29.50_29.31_,20_1_1_2_3_
11:57:33,30.37,1,1,30.34_30.40_30.50_31.20_,2_80_2_1_,30.09_30.06_29.75_29.50_29.31_,20_1_1_2_3_
12:02:35,30.37,1,1,30.33_30.41_30.50_31.20_,2_80_2_1_,30.10_30.05_29.75_29.50_29.31_,20_1_1_2_3_
12:03:47,30.37,1,1,30.33_30.50_31.20_,2_2_1_,30.07_30.05_29.75_29.50_29.31_,20_1_1_2_3_
12:03:52,30.37,1,1,30.37_30.43_30.50_31.20_,2_80_2_1_,30.12_30.09_29.75_29.50_29.31_,20_1_1_2_3_
12:03:57,30.37,1,1,30.36_30.43_30.50_31.20_,2_80_2_1_,30.11_30.08_29.75_29.50_29.31_,20_1_1_2_3_
12:04:02,30.37,1,1,30.36_30.42_30.50_31.20_,2_80_2_1_,30.10_30.07_29.75_29.50_29.31_,20_1_1_2_3_
12:04:43,30.37,1,1,30.34_30.40_30.50_31.20_,2_80_2_1_,30.09_30.05_29.75_29.50_29.31_,20_1_1_2_3_
12:04:53,30.37,1,1,30.34_30.40_30.50_31.20_,2_80_2_1_,30.09_29.75_29.50_29.31_29.01_,20_1_2_3_4_
12:07:37,30.37,1,1,30.35_30.42_30.50_31.20_,2_80_2_1_,30.10_30.07_29.75_29.50_29.31_,20_1_1_2_3_
12:08:29,30.37,1,1,30.34_30.40_30.50_31.20_,2_80_2_1_,30.08_30.05_29.75_29.50_29.31_,20_1_1_2_3_
12:10:27,30.37,1,1,30.33_30.39_30.50_31.20_,2_80_2_1_,30.08_30.04_29.75_29.50_29.31_,20_1_1_2_3_
12:10:32,30.37,1,1,30.33_30.40_30.50_31.20_,2_80_2_1_,30.09_30.05_29.75_29.50_29.31_,20_1_1_2_3_
12:10:57,30.37,1,1,30.31_30.37_30.50_31.20_,2_80_2_1_,30.05_30.02_29.75_29.50_29.31_,20_1_1_2_3_
12:11:02,30.37,1,1,30.38_30.50_31.20_,80_2_1_,30.06_30.03_29.75_29.50_29.31_,20_1_1_2_3_
12:12:14,30.37,1,1,30.34_30.38_30.50_31.20_,2_80_2_1_,30.07_30.05_29.75_29.50_29.31_,20_1_1_2_3_
12:12:50,30.37,1,1,30.32_30.36_30.50_31.20_,2_80_2_1_,30.05_30.03_29.75_29.50_29.31_,20_1_1_2_3_
12:15:08,30.37,1,1,30.35_30.40_30.50_31.20_,2_80_2_1_,30.09_30.07_29.75_29.50_29.31_,20_1_1_2_3_
12:17:37,30.37,1,1,30.34_30.39_30.50_31.20_,2_80_2_1_,30.07_30.05_29.75_29.50_29.31_,20_1_1_2_3_
12:17:57,30.37,1,1,30.33_30.39_30.50_31.20_,2_80_2_1_,30.07_30.05_29.75_29.50_29.31_,20_1_1_2_3_
12:18:08,30.37,1,1,30.33_30.39_30.50_31.20_,2_80_2_1_,30.08_30.05_29.75_29.50_29.31_,20_1_1_2_3_
12:18:13,30.37,1,1,30.36_30.41_30.50_31.20_,2_80_2_1_,30.10_30.07_29.75_29.50_29.31_,20_1_1_2_3_
12:21:13,30.37,1,1,30.35_30.41_30.50_31.20_,2_80_2_1_,30.10_30.07_29.75_29.50_29.31_,20_1_1_2_3_
12:25:08,30.37,1,1,30.33_30.39_30.50_31.20_,2_80_2_1_,30.08_30.05_29.75_29.50_29.31_,20_1_1_2_3_
12:26:40,30.37,1,1,30.34_30.40_30.50_31.20_,2_80_2_1_,30.08_30.05_29.75_29.50_29.31_,20_1_1_2_3_
12:27:21,30.37,1,1,30.35_30.41_30.50_31.20_,2_80_2_1_,30.10_30.06_29.75_29.50_29.31_,20_1_1_2_3_
12:28:18,30.37,1,1,30.39_30.50_31.20_,80_2_1_,30.08_30.05_29.75_29.50_29.31_,20_1_1_2_3_
12:31:17,30.37,1,1,30.32_30.38_30.50_31.20_,2_80_2_1_,30.07_30.04_29.75_29.50_29.31_,20_1_1_2_3_
12:32:08,30.37,1,1,30.34_30.40_30.50_31.20_,2_80_2_1_,30.09_30.06_29.75_29.50_29.31_,20_1_1_2_3_
12:34:47,30.37,1,1,30.34_30.40_30.50_31.20_,2_80_2_1_,30.09_30.06_29.75_29.50_29.31_,20_1_1_2_3_
12:35:33,30.37,1,1,30.32_30.39_30.50_31.20_,2_80_2_1_,30.07_30.04_29.75_29.50_29.31_,20_1_1_2_3_
12:35:59,30.37,1,1,30.33_30.39_30.50_31.20_,2_80_2_1_,30.08_30.05_29.75_29.50_29.31_,20_1_1_2_3_
12:36:09,30.37,1,1,30.33_30.39_30.50_31.20_,2_80_2_1_,30.07_30.04_29.75_29.50_29.31_,20_1_1_2_3_
12:36:24,30.37,1,1,30.31_30.38_30.50_31.20_,2_80_2_1_,30.06_30.03_29.75_29.50_29.31_,20_1_1_2_3_
12:38:17,30.37,1,1,30.33_30.39_30.50_31.20_,2_80_2_1_,30.08_30.05_29.75_29.50_29.31_,20_1_1_2_3_
12:38:33,30.37,1,1,30.33_30.39_30.50_31.20_,2_80_2_1_,30.08_30.04_29.75_29.50_29.31_,20_1_1_2_3_
12:39:44,30.37,1,1,30.33_30.39_30.50_31.20_,2_80_2_1_,30.07_29.75_29.50_29.31_29.01_,20_1_2_3_4_
