09:00:09,11.60,45,45,11.61_11.62_11.63_11.64_11.65_,496_792_300_582_303_,11.60_11.59_11.58_11.57_11.56_,400_400_674_200_200_
09:00:29,11.60,45,45,11.61_11.62_11.63_11.64_11.65_,496_792_574_308_303_,11.59_11.58_11.57_11.56_11.55_,200_400_674_200_300_
09:01:20,11.60,45,45,11.60_11.61_11.62_11.63_11.64_,405_696_726_450_458_,11.58_11.57_11.56_11.55_11.54_,400_674_700_600_600_
09:01:51,11.60,45,45,11.59_11.60_11.61_11.62_11.63_,201_405_646_726_450_,11.58_11.57_11.56_11.55_11.54_,200_400_974_600_600_
09:02:01,11.58,5,50,11.59_11.60_11.61_11.62_11.63_,1_205_846_452_724_,11.58_11.57_11.56_11.55_11.54_,595_674_500_600_600_
09:02:11,11.59,1,51,11.60_11.61_11.62_11.63_11.64_,205_796_553_830_566_,11.58_11.57_11.56_11.55_11.54_,695_1276_1004_904_903_
09:02:17,11.59,1,51,11.60_11.61_11.62_11.63_11.64_,205_796_553_830_566_,11.59_11.58_11.57_11.56_11.55_,300_903_976_804_904_
09:02:22,11.59,1,51,11.60_11.61_11.62_11.63_11.64_,495_796_553_830_566_,11.59_11.58_11.57_11.56_11.55_,300_903_1276_804_904_
09:02:37,11.59,1,51,11.60_11.61_11.62_11.63_11.64_,295_796_753_830_566_,11.59_11.58_11.57_11.56_11.55_,495_708_1276_804_904_
09:02:47,11.60,295,346,11.61_11.62_11.63_11.64_11.65_,496_502_450_732_455_,11.59_11.58_11.57_11.56_11.55_,395_974_500_500_600_
09:03:08,11.60,15,556,11.61_11.62_11.63_11.64_11.65_,296_402_650_458_729_,11.60_11.59_11.58_11.57_11.56_,385_674_500_500_500_
09:03:59,11.61,96,923,11.62_11.63_11.64_11.65_11.66_,302_602_766_835_557_,11.60_11.59_11.58_11.57_11.56_,614_983_803_802_800_
09:04:14,11.61,96,923,11.62_11.63_11.64_11.65_11.66_,502_602_766_835_557_,11.60_11.59_11.58_11.57_11.56_,615_983_803_802_800_
09:04:30,11.61,96,923,11.62_11.63_11.64_11.65_11.66_,502_802_566_835_557_,11.61_11.60_11.59_11.58_11.57_,1_415_983_1003_802_
09:04:40,11.61,1,924,11.61_11.62_11.63_11.64_11.65_,299_509_752_840_561_,11.60_11.59_11.58_11.57_11.56_,1_700_1277_802_800_
09:05:00,11.61,1,924,11.61_11.62_11.63_11.64_11.65_,299_509_752_566_835_,11.60_11.59_11.58_11.57_11.56_,1_974_1003_802_800_
09:05:11,11.61,1,924,11.62_11.63_11.64_11.65_11.66_,302_602_766_835_554_,11.60_11.59_11.58_11.57_11.56_,701_978_803_802_800_
09:05:36,11.61,1,924,11.62_11.63_11.64_11.65_11.66_,302_802_566_835_554_,11.60_11.59_11.58_11.57_11.56_,501_978_1003_802_800_
