09:00:02,11.38,48,48,11.39_11.40_11.41_11.42_11.43_,306_338_984_927_474_,11.38_11.37_11.36_11.35_11.34_,472_800_874_610_600_
09:00:18,11.38,48,48,11.39_11.40_11.41_11.42_11.43_,6_488_984_727_474_,11.38_11.37_11.36_11.35_11.34_,472_800_874_610_600_
09:00:23,11.38,48,48,11.39_11.40_11.41_11.42_11.43_,6_338_984_927_474_,11.38_11.37_11.36_11.35_11.34_,472_800_874_610_600_
09:00:28,11.39,200,248,11.39_11.40_11.41_11.42_11.43_,111_338_984_927_474_,11.38_11.37_11.36_11.35_11.34_,472_600_874_610_600_
09:00:33,11.39,5,253,11.40_11.41_11.42_11.43_11.44_,521_534_753_748_455_,11.39_11.38_11.37_11.36_11.35_,295_472_1074_600_610_
09:00:43,11.40,51,314,11.41_11.42_11.43_11.44_11.45_,534_953_748_455_461_,11.40_11.39_11.38_11.37_11.36_,249_485_1046_600_600_
09:00:48,11.41,10,324,11.41_11.42_11.43_11.44_11.45_,324_503_974_729_461_,11.40_11.39_11.38_11.37_11.36_,449_485_572_600_600_
09:00:54,11.41,10,324,11.41_11.42_11.43_11.44_11.45_,324_503_974_729_461_,11.40_11.39_11.38_11.37_11.36_,449_785_846_600_600_
09:00:59,11.41,10,324,11.41_11.42_11.43_11.44_11.45_,32_503_974_734_466_,11.40_11.39_11.38_11.37_11.36_,549_785_1046_600_600_
09:01:19,11.40,50,374,11.41_11.42_11.43_11.44_11.45_,22_653_975_734_466_,11.40_11.39_11.38_11.37_11.36_,399_785_846_600_600_
09:01:35,11.42,300,1009,11.43_11.44_11.45_11.46_11.47_,328_510_666_752_428_,11.42_11.41_11.40_11.39_11.38_,487_752_499_585_317_
09:01:40,11.43,300,1309,11.43_11.44_11.45_11.46_11.47_,31_510_666_752_728_,11.42_11.41_11.40_11.39_11.38_,487_1052_499_585_317_
09:01:50,11.43,31,1345,11.44_11.45_11.46_11.47_11.48_,510_966_452_728_454_,11.43_11.42_11.41_11.40_11.39_,269_782_778_773_585_
09:01:55,11.43,31,1345,11.44_11.45_11.46_11.47_11.48_,210_966_726_454_454_,11.43_11.42_11.41_11.40_11.39_,269_782_1052_499_585_
09:02:00,11.43,31,1345,11.44_11.45_11.46_11.47_11.48_,525_966_726_454_454_,11.43_11.42_11.41_11.40_11.39_,269_782_1052_499_585_
09:02:10,11.43,31,1345,11.43_11.44_11.45_11.46_11.47_,18_225_966_726_454_,11.42_11.41_11.40_11.39_11.38_,500_778_773_585_617_
09:02:16,11.43,33,1378,11.44_11.45_11.46_11.47_11.48_,360_966_726_454_454_,11.43_11.42_11.41_11.40_11.39_,267_300_500_973_585_
09:02:21,11.43,33,1378,11.44_11.45_11.46_11.47_11.48_,210_816_576_304_304_,11.43_11.42_11.41_11.40_11.39_,267_300_500_774_300_
09:02:36,11.43,33,1378,11.43_11.44_11.45_11.46_11.47_,22_221_966_726_454_,11.42_11.41_11.40_11.39_11.38_,500_800_874_600_617_
09:02:41,11.43,33,1378,11.43_11.44_11.45_11.46_11.47_,22_221_966_726_454_,11.42_11.41_11.40_11.39_11.38_,300_800_1091_600_617_
09:03:02,11.42,1,1379,11.43_11.44_11.45_11.46_11.47_,22_511_966_726_454_,11.42_11.41_11.40_11.39_11.38_,499_800_891_600_617_
09:03:07,11.42,1,1379,11.43_11.44_11.45_11.46_11.47_,22_511_966_726_454_,11.42_11.41_11.40_11.39_11.38_,499_1074_617_600_617_
09:03:17,11.42,1,1379,11.43_11.44_11.45_11.46_11.47_,27_511_966_726_454_,11.42_11.41_11.40_11.39_11.38_,200_1074_617_600_617_
09:03:27,11.42,10,1389,11.43_11.44_11.45_11.46_11.47_,27_511_966_726_454_,11.42_11.41_11.40_11.39_11.38_,500_1074_617_600_617_
09:03:32,11.42,5,1394,11.43_11.44_11.45_11.46_11.47_,27_211_966_726_454_,11.42_11.41_11.40_11.39_11.38_,495_1074_617_600_617_
