09:01:08,20.25,1,1,20.40_21.50_21.90_,2_1_2_,20.01_20.00_19.81_19.80_19.76_,3_1_3_1_3_
09:44:13,20.62,1,5,20.65_20.66_20.75_20.77_20.78_,1_1_1_8_10_,20.58_20.57_20.21_20.20_20.13_,10_18_3_5_3_
09:44:54,20.62,1,5,20.65_20.66_20.75_20.78_20.80_,1_1_1_10_8_,20.60_20.58_20.57_20.21_20.20_,8_10_10_3_5_
09:45:55,20.68,2,7,20.75_20.81_20.88_21.50_21.90_,1_10_8_1_2_,20.68_20.61_20.60_20.21_20.20_,6_10_10_3_5_
09:46:11,20.68,2,7,20.75_20.80_20.88_21.50_21.90_,1_10_8_1_2_,20.68_20.60_20.59_20.21_20.20_,6_10_10_3_5_
09:46:16,20.68,2,7,20.75_20.81_20.88_21.50_21.90_,1_10_8_1_2_,20.68_20.61_20.60_20.21_20.20_,6_10_10_3_5_
09:46:57,20.68,2,7,20.75_20.82_20.88_21.50_21.90_,1_10_8_1_2_,20.68_20.62_20.61_20.21_20.20_,6_10_10_3_5_
09:47:33,20.68,2,7,20.75_20.82_20.88_21.50_21.90_,1_10_8_1_2_,20.68_20.62_20.61_20.21_20.20_,6_10_10_3_5_
09:49:15,20.68,2,7,20.75_20.81_21.50_21.90_22.17_,1_18_1_2_2_,20.61_20.60_20.21_20.20_20.13_,18_10_3_5_3_
09:49:36,20.68,2,7,20.75_20.81_21.50_21.90_22.17_,1_18_1_2_2_,20.62_20.61_20.21_20.20_20.13_,10_18_3_5_3_
09:50:22,20.68,2,7,20.75_20.80_20.83_21.50_21.90_,1_10_8_1_2_,20.64_20.60_20.59_20.21_20.20_,8_10_10_3_5_
09:50:53,20.68,2,7,20.68_20.75_20.80_20.81_21.50_,2_1_10_8_1_,20.61_20.60_20.59_20.21_20.20_,8_10_10_3_5_
09:51:13,20.68,2,7,20.68_20.75_20.80_20.81_21.50_,2_1_10_8_1_,20.61_20.60_20.21_20.20_20.13_,18_10_3_5_3_
09:51:18,20.68,2,7,20.68_20.75_20.80_20.81_21.50_,2_1_10_8_1_,20.61_20.60_20.59_20.21_20.20_,8_10_10_3_5_
09:51:44,20.68,2,7,20.68_20.75_20.81_21.50_21.90_,2_1_10_1_2_,20.61_20.60_20.21_20.20_20.13_,10_10_3_5_3_
09:52:30,20.68,2,7,20.68_20.75_20.80_20.82_21.50_,2_1_10_8_1_,20.62_20.60_20.59_20.21_20.20_,8_10_10_3_5_
09:53:21,20.68,2,7,20.68_20.75_20.80_20.82_21.50_,2_1_10_8_1_,20.62_20.60_20.59_20.21_20.20_,8_10_10_3_5_
09:54:07,20.68,2,7,20.68_20.75_20.79_20.81_21.50_,2_1_8_10_1_,20.61_20.60_20.59_20.21_20.20_,10_10_8_3_5_
09:54:28,20.68,2,7,20.68_20.75_20.80_20.82_21.50_,2_1_10_8_1_,20.62_20.60_20.59_20.21_20.20_,8_10_10_3_5_
09:54:38,20.68,2,7,20.68_20.75_20.81_20.82_21.50_,2_1_10_8_1_,20.62_20.61_20.60_20.21_20.20_,8_10_10_3_5_
09:56:31,20.68,2,7,20.68_20.75_20.80_21.50_21.90_,2_1_18_1_2_,20.60_20.59_20.21_20.20_20.13_,18_10_3_5_3_
09:56:46,20.68,2,7,20.68_20.75_20.80_20.81_21.50_,2_1_8_10_1_,20.62_20.61_20.60_20.21_20.20_,10_10_8_3_5_
09:56:51,20.68,2,7,20.68_20.75_20.80_21.50_21.90_,2_1_18_1_2_,20.60_20.59_20.21_20.20_20.13_,18_10_3_5_3_
09:56:56,20.68,2,7,20.68_20.80_21.50_21.90_22.17_,2_18_1_2_2_,20.60_20.59_20.21_20.20_20.13_,18_10_3_5_3_
09:57:07,20.61,1,8,20.68_20.78_20.81_21.50_21.90_,2_8_10_1_2_,20.61_20.60_20.58_20.21_20.20_,9_10_8_3_5_
09:57:22,20.61,1,8,20.68_20.78_20.80_21.50_21.90_,2_8_10_1_2_,20.61_20.60_20.58_20.21_20.20_,9_10_8_3_5_
09:57:27,20.61,1,8,20.68_20.78_20.81_21.50_21.90_,2_8_10_1_2_,20.61_20.60_20.58_20.21_20.20_,9_10_8_3_5_
09:59:35,20.61,1,8,20.68_20.72_20.77_21.50_21.90_,2_8_10_1_2_,20.57_20.56_20.52_20.21_20.20_,10_10_8_3_5_
10:01:44,20.61,1,8,20.68_20.76_21.45_21.50_21.90_,2_18_1_1_2_,20.56_20.55_20.21_20.20_20.13_,18_10_3_5_3_
10:02:04,20.61,1,8,20.68_20.73_20.77_21.45_21.50_,2_8_10_1_1_,20.57_20.56_20.54_20.21_20.20_,10_10_8_3_5_
10:02:09,20.61,1,8,20.68_20.73_20.76_21.45_21.50_,2_8_10_1_1_,20.57_20.56_20.54_20.21_20.20_,10_10_8_3_5_
10:02:14,20.61,1,8,20.68_20.73_20.76_21.45_21.50_,2_8_10_1_1_,20.56_20.55_20.54_20.21_20.20_,10_10_8_3_5_
10:02:35,20.61,1,8,20.66_20.68_20.73_20.76_21.45_,8_2_8_10_1_,20.56_20.55_20.54_20.21_20.20_,10_10_8_3_5_
10:02:40,20.61,1,8,20.68_20.73_20.77_21.45_21.50_,2_8_10_1_1_,20.57_20.56_20.54_20.21_20.20_,10_10_8_3_5_
10:02:45,20.61,1,8,20.68_20.73_20.76_21.45_21.50_,2_8_10_1_1_,20.56_20.55_20.54_20.21_20.20_,10_10_8_3_5_
10:02:55,20.61,1,8,20.68_20.73_20.77_21.45_21.50_,2_8_10_1_1_,20.61_20.57_20.56_20.54_20.21_,1_10_10_8_3_
10:03:06,20.61,1,8,20.68_20.73_20.76_21.45_21.50_,2_8_10_1_1_,20.61_20.56_20.55_20.54_20.21_,1_10_10_8_3_
10:03:36,20.61,1,8,20.68_20.73_20.75_21.45_21.50_,2_8_10_1_1_,20.61_20.55_20.54_20.21_20.20_,1_10_18_3_5_
10:04:02,20.61,1,8,20.68_20.73_20.76_21.45_21.50_,2_8_10_1_1_,20.61_20.56_20.55_20.54_20.21_,1_10_10_8_3_
10:04:07,20.61,1,8,20.68_20.73_20.75_21.45_21.50_,2_8_10_1_1_,20.61_20.56_20.55_20.54_20.21_,1_10_10_8_3_
10:05:39,20.61,1,8,20.68_20.76_20.77_21.45_21.50_,2_10_8_1_1_,20.61_20.57_20.56_20.55_20.21_,1_8_10_10_3_
10:07:42,20.61,1,8,20.68_20.76_20.77_21.45_21.50_,2_10_8_1_1_,20.61_20.57_20.56_20.55_20.21_,1_8_10_10_3_
10:07:47,20.61,1,8,20.68_20.75_20.77_21.45_21.50_,2_10_8_1_1_,20.61_20.57_20.55_20.54_20.21_,1_8_10_10_3_
10:09:30,20.61,1,9,20.68_20.78_21.45_21.50_21.90_,2_18_1_1_2_,20.58_20.57_20.21_20.20_20.13_,18_10_3_5_3_
10:11:28,20.61,1,9,20.67_20.68_20.77_20.78_20.81_,3_2_5_10_8_,20.61_20.58_20.57_20.21_20.20_,8_10_10_3_5_
10:11:33,20.61,1,9,20.67_20.68_20.78_20.81_21.45_,3_2_10_8_1_,20.61_20.58_20.57_20.21_20.20_,8_10_10_3_5_
10:11:38,20.61,1,9,20.67_20.68_20.77_20.79_20.81_,3_2_4_10_8_,20.61_20.59_20.58_20.21_20.20_,8_10_10_3_5_
10:12:19,20.61,1,9,20.67_20.68_20.77_20.79_20.81_,3_2_4_10_8_,20.61_20.59_20.58_20.21_20.20_,8_10_10_3_5_
10:12:34,20.61,1,9,20.67_20.68_20.77_20.80_20.81_,3_2_4_10_8_,20.61_20.60_20.59_20.21_20.20_,8_10_10_3_5_
10:13:10,20.61,1,9,20.67_20.68_20.77_20.79_20.81_,3_2_4_10_8_,20.61_20.59_20.58_20.21_20.20_,8_10_10_3_5_
10:13:46,20.61,1,9,20.67_20.68_20.77_20.80_20.84_,3_2_4_10_8_,20.64_20.60_20.59_20.21_20.20_,8_10_10_3_5_
10:14:12,20.61,1,9,20.67_20.68_20.77_20.79_20.84_,3_2_4_10_8_,20.64_20.60_20.59_20.21_20.20_,8_10_10_3_5_
10:14:17,20.61,1,9,20.67_20.68_20.77_20.79_20.82_,3_2_4_10_8_,20.62_20.59_20.58_20.21_20.20_,8_10_10_3_5_
10:14:58,20.61,1,9,20.67_20.68_20.77_20.79_20.80_,3_2_4_10_8_,20.60_20.59_20.58_20.21_20.20_,8_10_10_3_5_
10:15:59,20.61,1,9,20.67_20.68_20.77_20.80_21.45_,3_2_4_18_1_,20.60_20.59_20.21_20.20_20.13_,18_10_3_5_3_
10:16:30,20.61,1,9,20.67_20.68_20.77_20.80_20.83_,3_2_4_10_8_,20.63_20.60_20.59_20.21_20.20_,8_10_10_3_5_
10:16:40,20.61,1,9,20.67_20.68_20.77_20.80_20.83_,3_2_4_10_8_,20.63_20.61_20.60_20.21_20.20_,8_10_10_3_5_
10:16:45,20.61,1,9,20.67_20.68_20.77_20.81_20.83_,3_2_4_10_8_,20.63_20.61_20.60_20.21_20.20_,8_10_10_3_5_
10:16:56,20.61,1,9,20.67_20.68_20.77_20.81_20.83_,3_2_4_10_8_,20.63_20.61_20.60_20.21_20.20_,8_10_10_3_5_
10:17:42,20.61,1,9,20.67_20.68_20.77_20.82_20.83_,3_2_4_10_8_,20.63_20.62_20.61_20.21_20.20_,8_10_10_3_5_
10:18:23,20.61,1,9,20.67_20.68_20.77_20.81_20.83_,3_2_4_10_8_,20.63_20.61_20.60_20.21_20.20_,8_10_10_3_5_
10:18:28,20.61,1,9,20.67_20.68_20.77_20.82_20.83_,3_2_4_10_8_,20.63_20.62_20.61_20.21_20.20_,8_10_10_3_5_
10:19:30,20.61,1,9,20.67_20.68_20.77_20.81_20.82_,3_2_4_8_10_,20.62_20.61_20.21_20.20_20.13_,10_18_3_5_3_
10:20:52,20.67,3,12,20.68_20.77_20.84_20.87_21.45_,2_4_10_8_1_,20.67_20.64_20.63_20.21_20.20_,5_10_10_3_5_
10:20:57,20.67,3,12,20.68_20.77_20.84_20.85_21.45_,2_4_8_10_1_,20.65_20.64_20.21_20.20_20.13_,10_18_3_5_3_
10:21:07,20.67,3,12,20.68_20.77_20.84_21.45_21.50_,2_4_18_1_1_,20.64_20.63_20.21_20.20_20.13_,18_10_3_5_3_
10:21:17,20.67,3,12,20.68_20.77_20.84_20.85_21.45_,2_4_8_10_1_,20.65_20.64_20.21_20.20_20.13_,10_18_3_5_3_
10:21:22,20.67,3,12,20.68_20.77_20.84_21.45_21.50_,2_4_18_1_1_,20.65_20.64_20.21_20.20_20.13_,10_18_3_5_3_
10:21:28,20.67,3,12,20.68_20.77_20.84_21.45_21.50_,2_4_18_1_1_,20.64_20.63_20.21_20.20_20.13_,18_10_3_5_3_
10:21:38,20.67,3,12,20.68_20.77_20.83_20.84_21.45_,2_4_10_8_1_,20.64_20.63_20.62_20.21_20.20_,8_10_10_3_5_
10:21:43,20.67,3,12,20.68_20.77_20.84_21.45_21.50_,2_4_18_1_1_,20.64_20.63_20.21_20.20_20.13_,18_10_3_5_3_
10:21:58,20.67,3,12,20.68_20.77_20.84_21.45_21.50_,2_4_18_1_1_,20.65_20.64_20.21_20.20_20.13_,10_18_3_5_3_
10:22:14,20.67,3,12,20.68_20.77_20.84_21.45_21.50_,2_4_18_1_1_,20.64_20.63_20.21_20.20_20.13_,18_10_3_5_3_
10:23:30,20.67,3,12,20.68_20.77_20.84_20.85_21.45_,2_4_8_10_1_,20.65_20.64_20.21_20.20_20.13_,10_18_3_5_3_
10:23:41,20.67,3,12,20.68_20.77_20.84_21.45_21.50_,2_4_18_1_1_,20.65_20.64_20.21_20.20_20.13_,10_18_3_5_3_
10:23:46,20.67,3,12,20.68_20.77_20.84_20.85_21.45_,2_4_8_10_1_,20.65_20.64_20.21_20.20_20.13_,10_18_3_5_3_
10:25:23,20.67,3,12,20.68_20.77_20.83_20.87_21.45_,2_4_8_10_1_,20.67_20.66_20.64_20.21_20.20_,10_10_8_3_5_
10:26:30,20.67,3,12,20.68_20.77_20.86_20.87_21.45_,2_4_10_8_1_,20.67_20.66_20.21_20.20_20.13_,18_10_3_5_3_
10:26:35,20.67,3,12,20.68_20.77_20.87_21.45_21.50_,2_4_18_1_1_,20.67_20.66_20.21_20.20_20.13_,18_10_3_5_3_
10:27:05,20.68,2,14,20.77_20.87_20.88_21.45_21.50_,4_8_10_1_1_,20.68_20.67_20.21_20.20_20.13_,8_18_3_5_3_
10:27:10,20.68,2,14,20.77_20.87_20.88_21.45_21.50_,4_8_10_1_1_,20.68_20.67_20.21_20.20_20.13_,10_18_3_5_3_
10:27:26,20.68,2,14,20.77_20.87_21.45_21.50_21.90_,4_18_1_1_2_,20.67_20.66_20.21_20.20_20.13_,18_10_3_5_3_
10:27:31,20.68,2,14,20.77_20.86_20.87_21.45_21.50_,4_10_8_1_1_,20.67_20.66_20.65_20.21_20.20_,8_10_10_3_5_
10:27:36,20.68,2,14,20.77_20.87_21.45_21.50_21.90_,4_18_1_1_2_,20.68_20.67_20.21_20.20_20.13_,10_18_3_5_3_
10:27:41,20.68,2,14,20.77_20.87_20.88_21.45_21.50_,4_8_10_1_1_,20.68_20.67_20.21_20.20_20.13_,10_18_3_5_3_
10:27:46,20.68,2,14,20.77_20.87_21.45_21.50_21.90_,4_18_1_1_2_,20.67_20.66_20.21_20.20_20.13_,18_10_3_5_3_
10:27:56,20.68,2,14,20.77_20.87_20.88_21.45_21.50_,4_8_10_1_1_,20.68_20.67_20.21_20.20_20.13_,10_18_3_5_3_
10:29:34,20.68,2,14,20.77_20.88_21.45_21.50_21.90_,4_10_1_1_2_,20.68_20.67_20.21_20.20_20.13_,10_10_3_5_3_
10:29:39,20.68,2,14,20.77_20.87_21.45_21.50_21.90_,4_10_1_1_2_,20.67_20.66_20.21_20.20_20.13_,10_10_3_5_3_
10:29:55,20.68,2,14,20.77_20.88_21.45_21.50_21.90_,4_10_1_1_2_,20.68_20.67_20.21_20.20_20.13_,10_10_3_5_3_
10:30:46,20.68,2,14,20.88_21.45_21.50_21.90_22.17_,10_1_1_2_2_,20.68_20.67_20.21_20.20_20.13_,10_10_3_5_3_
10:31:11,20.68,2,14,20.86_21.45_21.50_21.90_22.17_,10_1_1_2_2_,20.66_20.65_20.21_20.20_20.13_,10_10_3_5_3_
10:31:37,20.68,2,14,20.86_21.45_21.50_21.90_22.17_,10_1_1_2_2_,20.66_20.65_20.21_20.20_20.13_,10_10_3_5_3_
10:32:18,20.68,2,14,20.86_21.45_21.50_21.90_22.17_,10_1_1_2_2_,20.66_20.65_20.21_20.20_20.13_,10_10_3_5_3_
10:33:20,20.68,2,14,20.86_21.45_21.50_21.90_22.17_,10_1_1_2_2_,20.66_20.65_20.21_20.20_20.13_,10_10_3_5_3_
10:33:50,20.68,2,14,20.85_21.45_21.50_21.90_22.17_,10_1_1_2_2_,20.65_20.64_20.21_20.20_20.13_,10_10_3_5_3_
10:34:26,20.68,2,14,20.86_21.45_21.50_21.90_22.17_,10_1_1_2_2_,20.66_20.65_20.21_20.20_20.13_,10_10_3_5_3_
10:34:31,20.68,2,14,20.83_20.86_21.45_21.50_21.90_,2_10_1_1_2_,20.66_20.65_20.21_20.20_20.13_,10_10_3_5_3_
10:34:41,20.68,2,14,20.83_20.85_21.45_21.50_21.90_,2_10_1_1_2_,20.65_20.64_20.21_20.20_20.13_,10_10_3_5_3_
10:35:07,20.68,2,14,20.83_20.85_21.45_21.50_21.90_,2_10_1_1_2_,20.65_20.64_20.21_20.20_20.13_,10_10_3_5_3_
10:35:17,20.68,2,14,20.83_20.86_21.45_21.50_21.90_,2_10_1_1_2_,20.66_20.65_20.21_20.20_20.13_,10_10_6_5_3_
10:35:22,20.68,2,14,20.83_20.86_21.45_21.50_21.90_,2_10_1_1_2_,20.66_20.65_20.21_20.20_20.12_,10_10_3_5_1_
10:35:27,20.68,2,14,20.83_20.85_21.45_21.50_21.90_,2_10_1_1_2_,20.65_20.64_20.21_20.20_20.12_,10_10_3_5_1_
10:35:32,20.68,2,14,20.83_20.85_21.45_21.50_21.90_,2_10_1_1_2_,20.65_20.64_20.21_20.20_20.13_,10_10_3_5_3_
10:36:03,20.68,2,14,20.80_20.83_20.85_21.45_21.50_,8_2_10_1_1_,20.65_20.64_20.60_20.21_20.20_,10_10_8_3_5_
10:36:29,20.68,2,14,20.80_20.83_20.84_21.45_21.50_,8_2_10_1_1_,20.65_20.64_20.60_20.21_20.20_,10_10_8_3_5_
10:36:39,20.68,2,14,20.80_20.83_20.84_21.45_21.50_,8_2_10_1_1_,20.64_20.63_20.60_20.21_20.20_,10_10_8_3_5_
10:38:27,20.68,2,14,20.80_20.83_21.45_21.50_21.90_,8_12_1_1_2_,20.64_20.63_20.60_20.21_20.20_,10_10_8_3_5_
10:39:18,20.68,2,14,20.80_20.83_20.84_21.45_21.50_,8_2_10_1_1_,20.64_20.63_20.60_20.21_20.20_,10_10_8_3_5_
10:39:34,20.68,2,14,20.80_20.83_21.45_21.50_21.90_,8_12_1_1_2_,20.64_20.63_20.60_20.21_20.20_,10_10_8_3_5_
10:39:44,20.68,2,14,20.80_20.83_21.45_21.50_21.90_,8_12_1_1_2_,20.63_20.62_20.60_20.21_20.20_,10_10_8_3_5_
10:39:59,20.68,2,14,20.80_20.83_20.84_21.45_21.50_,8_2_10_1_1_,20.64_20.63_20.60_20.21_20.20_,10_10_8_3_5_
10:40:20,20.68,2,14,20.80_20.83_21.45_21.50_21.90_,8_12_1_1_2_,20.63_20.62_20.60_20.21_20.20_,10_10_8_3_5_
10:40:25,20.68,2,14,20.80_20.83_21.45_21.50_21.90_,8_12_1_1_2_,20.64_20.63_20.60_20.21_20.20_,10_10_8_3_5_
10:40:30,20.68,2,14,20.80_20.83_21.45_21.50_21.90_,8_12_1_1_2_,20.63_20.62_20.60_20.21_20.20_,10_10_8_3_5_
10:40:40,20.68,2,14,20.78_20.83_21.45_21.50_21.90_,8_12_1_1_2_,20.63_20.62_20.58_20.21_20.20_,10_10_8_3_5_
10:40:45,20.68,2,14,20.78_20.83_20.84_21.45_21.50_,8_2_10_1_1_,20.64_20.63_20.58_20.21_20.20_,10_10_8_3_5_
10:41:11,20.68,2,14,20.78_20.84_21.45_21.50_21.90_,8_10_1_1_2_,20.64_20.63_20.58_20.21_20.20_,10_10_8_3_5_
10:41:47,20.68,2,14,20.78_20.83_21.45_21.50_21.90_,8_10_1_1_2_,20.63_20.62_20.58_20.21_20.20_,10_10_8_3_5_
10:42:23,20.68,2,14,20.78_20.83_21.45_21.50_21.90_,8_10_1_1_2_,20.63_20.62_20.58_20.21_20.20_,10_10_8_3_5_
10:42:43,20.68,2,14,20.78_20.83_21.45_21.50_21.90_,8_10_1_1_2_,20.64_20.63_20.58_20.21_20.20_,10_10_8_3_5_
10:43:55,20.68,2,14,20.78_20.83_21.45_21.50_21.90_,8_10_1_1_2_,20.63_20.62_20.58_20.21_20.20_,10_10_8_3_5_
10:45:37,20.68,2,14,20.80_20.84_21.45_21.50_21.90_,8_10_1_1_2_,20.64_20.63_20.60_20.21_20.20_,10_10_8_3_5_
10:46:08,20.68,2,14,20.80_20.83_21.45_21.50_21.90_,8_10_1_1_2_,20.63_20.62_20.60_20.21_20.20_,10_10_8_3_5_
10:46:13,20.68,2,14,20.80_20.83_21.45_21.50_21.90_,8_10_1_1_2_,20.64_20.63_20.60_20.21_20.20_,10_10_8_3_5_
10:46:18,20.68,2,14,20.80_20.83_21.45_21.50_21.90_,8_10_1_1_2_,20.63_20.62_20.60_20.21_20.20_,10_10_8_3_5_
10:46:59,20.68,2,14,20.75_20.82_21.45_21.50_21.90_,8_10_1_1_2_,20.62_20.61_20.55_20.21_20.20_,10_10_8_3_5_
10:47:25,20.68,2,14,20.75_20.82_21.45_21.50_21.90_,8_10_1_1_2_,20.63_20.62_20.55_20.21_20.20_,10_10_8_3_5_
10:47:30,20.68,2,14,20.75_20.83_21.45_21.50_21.90_,8_10_1_1_2_,20.63_20.62_20.55_20.21_20.20_,10_10_8_3_5_
10:47:35,20.68,2,14,20.75_20.82_21.45_21.50_21.90_,8_10_1_1_2_,20.63_20.62_20.55_20.21_20.20_,10_10_8_3_5_
