09:29:25,32.03,3,4,32.80_33.92_33.93_,1_1_1_,32.01_32.00_31.17_31.00_30.85_,3_1_3_1_4_
10:23:40,32.84,3,7,33.14_33.50_33.93_,10_2_1_,32.87_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:23:50,32.84,3,7,33.13_33.50_33.93_,10_2_1_,32.12_32.10_32.03_32.02_32.00_,1_1_3_3_1_
10:25:23,32.84,3,7,33.14_33.50_33.93_,10_2_1_,32.86_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:26:29,32.84,3,7,33.13_33.50_33.93_,10_2_1_,32.86_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:26:34,32.84,3,7,33.14_33.50_33.93_,10_2_1_,32.12_32.10_32.03_32.02_32.00_,1_1_3_3_1_
10:26:39,32.84,3,7,33.17_33.50_33.93_,10_2_1_,32.89_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:26:44,32.84,3,7,33.14_33.50_33.93_,10_2_1_,32.86_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:26:55,32.84,3,7,33.15_33.50_33.93_,10_2_1_,32.12_32.10_32.03_32.02_32.00_,1_1_3_3_1_
10:27:00,32.84,3,7,33.16_33.50_33.93_,10_2_1_,32.88_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:27:05,32.84,3,7,33.16_33.50_33.93_,10_2_1_,32.89_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:27:10,32.84,3,7,33.17_33.50_33.93_,10_2_1_,32.89_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:27:15,32.84,3,7,33.17_33.50_33.93_,10_2_1_,32.90_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:27:20,32.84,3,7,33.16_33.50_33.93_,10_2_1_,32.88_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:27:25,32.84,3,7,33.16_33.50_33.93_,10_2_1_,32.12_32.10_32.03_32.02_32.00_,1_1_3_3_1_
10:27:31,32.84,3,7,33.16_33.50_33.93_,10_2_1_,32.88_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:27:36,32.84,3,7,33.15_33.50_33.93_,10_2_1_,32.88_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:27:41,32.84,3,7,33.16_33.50_33.93_,10_2_1_,32.12_32.10_32.03_32.02_32.00_,1_1_3_3_1_
10:27:46,32.84,3,7,33.15_33.50_33.93_,10_2_1_,32.88_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:27:56,32.84,3,7,33.17_33.50_33.93_,10_2_1_,32.89_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:29:34,32.84,3,7,33.19_33.50_33.93_,10_2_1_,32.91_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:29:39,32.84,3,7,33.18_33.50_33.93_,10_2_1_,32.90_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:29:44,32.84,3,7,33.20_33.50_33.93_,10_2_1_,32.92_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:29:49,32.84,3,7,33.18_33.50_33.93_,10_2_1_,32.91_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:29:54,32.84,3,7,33.18_33.50_33.93_,10_2_1_,32.90_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:29:59,32.84,3,7,33.18_33.50_33.93_,10_2_1_,32.91_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:30:56,32.84,3,7,33.50_33.93_,2_1_,32.87_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:31:21,32.84,3,7,33.14_33.50_33.93_,10_2_1_,32.87_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:31:32,32.84,3,7,33.15_33.50_33.93_,10_2_1_,32.87_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:32:18,32.84,3,7,33.12_33.50_33.93_,10_2_1_,32.85_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:32:28,32.84,3,7,33.11_33.50_33.93_,10_2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:32:33,32.84,3,7,33.10_33.50_33.93_,10_2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:32:38,32.84,3,7,33.10_33.50_33.93_,10_2_1_,32.82_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:33:19,32.84,3,7,33.11_33.50_33.93_,10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:33:24,32.84,3,7,33.12_33.50_33.93_,10_2_1_,32.85_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:33:29,32.84,3,7,33.11_33.50_33.93_,10_2_1_,32.12_32.10_32.03_32.02_32.00_,1_1_3_3_1_
10:33:35,32.84,3,7,33.13_33.50_33.93_,10_2_1_,32.85_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:33:40,32.84,3,7,33.12_33.50_33.93_,10_2_1_,32.85_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:33:45,32.84,3,7,33.13_33.50_33.93_,10_2_1_,32.12_32.10_32.03_32.02_32.00_,1_1_3_3_1_
10:34:05,32.84,3,7,33.13_33.50_33.93_,10_2_1_,32.85_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:34:26,32.84,3,7,33.13_33.50_33.93_,10_2_1_,32.85_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:34:36,32.84,3,7,33.50_33.93_,2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:34:41,32.84,3,7,33.12_33.50_33.93_,10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:35:12,32.84,3,7,33.12_33.50_33.93_,10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:35:17,32.84,3,7,33.50_33.93_,2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:35:22,32.84,3,7,33.12_33.50_33.93_,10_2_1_,32.85_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:35:27,32.84,3,7,33.13_33.50_33.93_,10_2_1_,32.85_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:35:32,32.84,3,7,33.12_33.50_33.93_,10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:36:13,32.84,3,7,33.10_33.50_33.93_,10_2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:36:19,32.84,3,7,33.11_33.50_33.93_,10_2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:36:24,32.84,3,7,33.10_33.50_33.93_,10_2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:36:29,32.84,3,7,33.09_33.50_33.93_,10_2_1_,32.81_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:36:34,32.84,3,7,33.50_33.93_,2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:36:39,32.84,3,7,33.10_33.50_33.93_,10_2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:36:54,32.84,3,7,33.10_33.50_33.93_,10_2_1_,32.82_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:38:37,32.84,3,7,33.11_33.50_33.93_,10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:39:23,32.84,3,7,33.11_33.50_33.93_,10_2_1_,32.12_32.10_32.03_32.02_32.00_,1_1_3_3_1_
10:39:28,32.84,3,7,33.11_33.50_33.93_,10_2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:39:34,32.84,3,7,33.10_33.50_33.93_,10_2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:39:39,32.84,3,7,33.50_33.93_,2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:39:44,32.84,3,7,33.11_33.50_33.93_,10_2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:39:59,32.84,3,7,33.11_33.50_33.93_,10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:40:04,32.84,3,7,33.11_33.50_33.93_,10_2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:40:15,32.84,3,7,33.12_33.50_33.93_,10_2_1_,32.85_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:40:30,32.84,3,7,33.12_33.50_33.93_,10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:40:35,32.84,3,7,33.12_33.50_33.93_,10_2_1_,32.85_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:40:40,32.84,3,7,33.12_33.50_33.93_,10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:40:45,32.84,3,7,33.11_33.50_33.93_,10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:40:50,32.84,3,7,33.50_33.93_,2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:40:56,32.84,3,7,33.12_33.50_33.93_,10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:41:11,32.84,3,7,33.11_33.50_33.93_,10_2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:41:32,32.84,3,7,33.13_33.50_33.93_,10_2_1_,32.86_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:41:37,32.84,3,7,33.14_33.50_33.93_,10_2_1_,32.86_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:41:42,32.84,3,7,33.12_33.50_33.93_,10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:42:33,32.86,1,8,33.10_33.50_33.93_,10_2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:42:38,32.86,1,8,33.11_33.50_33.93_,10_2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:42:48,32.86,1,8,33.11_33.50_33.93_,10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:43:55,32.86,1,8,33.09_33.50_33.93_,10_2_1_,32.82_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:44:00,32.86,1,8,33.10_33.50_33.93_,10_2_1_,32.82_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:45:53,32.86,1,8,33.12_33.50_33.93_,10_2_1_,32.85_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:46:13,32.86,1,8,33.13_33.50_33.93_,10_2_1_,32.86_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:46:18,32.86,1,8,33.12_33.50_33.93_,10_2_1_,32.85_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:46:59,32.86,1,8,33.08_33.50_33.93_,10_2_1_,32.81_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:47:04,32.86,1,8,33.09_33.50_33.93_,10_2_1_,32.82_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:47:10,32.86,1,8,33.10_33.50_33.93_,10_2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:47:15,32.86,1,8,33.09_33.50_33.93_,10_2_1_,32.82_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:47:25,32.86,1,8,33.50_33.93_,2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:47:30,32.86,1,8,33.11_33.50_33.93_,10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:47:35,32.86,1,8,33.09_33.50_33.93_,10_2_1_,32.81_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:47:40,32.86,1,8,33.11_33.50_33.93_,10_2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:47:51,32.86,1,8,33.10_33.50_33.93_,10_2_1_,32.82_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:47:56,32.86,1,8,33.10_33.50_33.93_,10_2_1_,32.12_32.10_32.03_32.02_32.00_,1_1_3_3_1_
10:48:06,32.86,1,8,33.10_33.50_33.93_,10_2_1_,32.82_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:48:11,32.86,1,8,33.10_33.50_33.93_,10_2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:48:16,32.86,1,8,33.11_33.50_33.93_,10_2_1_,32.12_32.10_32.03_32.02_32.00_,1_1_3_3_1_
10:49:54,32.86,1,8,33.12_33.50_33.93_,10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:50:25,32.86,1,8,33.12_33.50_33.93_,10_2_1_,32.12_32.10_32.03_32.02_32.00_,1_1_3_3_1_
10:50:30,32.86,1,8,33.11_33.50_33.93_,10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:50:35,32.86,1,8,33.09_33.50_33.93_,10_2_1_,32.82_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:50:40,32.86,1,8,33.50_33.93_,2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:50:45,32.86,1,8,33.11_33.50_33.93_,10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:50:50,32.86,1,8,33.11_33.50_33.93_,10_2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:50:55,32.86,1,8,33.11_33.50_33.93_,10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:51:00,32.86,1,8,33.10_33.50_33.93_,10_2_1_,32.12_32.10_32.03_32.02_32.00_,1_1_3_3_1_
10:53:55,32.86,1,8,33.13_33.50_33.93_,10_2_1_,32.85_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:57:35,32.86,1,8,33.14_33.50_33.93_,10_2_1_,32.87_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:57:56,32.86,1,8,33.14_33.50_33.93_,10_2_1_,32.86_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:58:06,32.86,1,8,33.15_33.50_33.93_,10_2_1_,32.87_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:58:16,32.86,1,8,33.50_33.93_,2_1_,32.88_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:58:21,32.86,1,8,33.15_33.50_33.93_,10_2_1_,32.88_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:58:26,32.86,1,8,33.14_33.50_33.93_,10_2_1_,32.86_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:59:23,32.86,1,8,33.11_33.50_33.93_,10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:59:33,32.86,1,8,33.50_33.93_,2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:59:43,32.86,1,8,33.11_33.50_33.93_,10_2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:59:49,32.86,1,8,33.10_33.50_33.93_,10_2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
10:59:54,32.86,1,8,33.08_33.10_33.50_33.93_,1_10_2_1_,32.12_32.10_32.03_32.02_32.00_,1_1_3_3_1_
10:59:59,32.86,1,8,33.08_33.10_33.50_33.93_,1_10_2_1_,32.82_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:00:04,32.86,1,8,33.08_33.50_33.93_,1_2_1_,32.80_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:00:09,32.86,1,8,33.08_33.09_33.50_33.93_,1_10_2_1_,32.81_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:00:14,32.86,1,8,33.08_33.10_33.50_33.93_,1_10_2_1_,32.82_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:01:37,32.86,1,8,33.08_33.10_33.50_33.93_,1_10_2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:03:29,32.86,1,8,33.08_33.11_33.50_33.93_,1_10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:03:34,32.86,1,8,33.08_33.10_33.50_33.93_,1_10_2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:03:40,32.86,1,8,33.08_33.50_33.93_,11_2_1_,32.81_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:03:45,32.86,1,8,33.08_33.50_33.93_,11_2_1_,32.80_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:03:50,32.86,1,8,33.08_33.09_33.50_33.93_,1_10_2_1_,32.81_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:03:55,32.86,1,8,33.08_33.50_33.93_,11_2_1_,32.81_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:04:21,32.86,1,8,33.08_33.50_33.93_,1_2_1_,32.82_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:05:02,32.86,1,8,33.08_33.11_33.50_33.93_,1_10_2_1_,32.12_32.10_32.03_32.02_32.00_,1_1_3_3_1_
11:06:54,32.86,1,8,33.06_33.11_33.50_33.93_,1_10_2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:07:04,32.86,1,8,33.06_33.11_33.50_33.93_,1_10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:07:15,32.86,1,8,33.06_33.09_33.50_33.93_,1_10_2_1_,32.82_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:07:20,32.86,1,8,33.06_33.10_33.50_33.93_,1_10_2_1_,32.12_32.10_32.03_32.02_32.00_,1_1_3_3_1_
11:08:06,32.86,1,8,33.06_33.11_33.50_33.93_,1_10_2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:08:52,32.86,1,8,33.06_33.11_33.50_33.93_,1_10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:09:18,32.86,1,8,33.06_33.13_33.50_33.93_,1_10_2_1_,32.85_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:09:28,32.86,1,8,33.06_33.12_33.50_33.93_,1_10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:10:09,32.86,1,8,33.06_33.12_33.50_33.93_,1_10_2_1_,32.85_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:10:15,32.86,1,8,33.06_33.11_33.50_33.93_,1_10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:10:20,32.86,1,8,33.06_33.12_33.50_33.93_,1_10_2_1_,32.12_32.10_32.03_32.02_32.00_,1_1_3_3_1_
11:10:25,32.86,1,8,33.06_33.12_33.50_33.93_,1_10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:10:30,32.86,1,8,33.06_33.11_33.50_33.93_,1_10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:11:16,32.86,1,8,33.06_33.13_33.50_33.93_,1_10_2_1_,32.86_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:11:21,32.86,1,8,33.06_33.14_33.50_33.93_,1_10_2_1_,32.87_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:11:26,32.86,1,8,33.06_33.13_33.50_33.93_,1_10_2_1_,32.85_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:11:31,32.86,1,8,33.06_33.12_33.50_33.93_,1_10_2_1_,32.85_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:11:37,32.86,1,8,33.06_33.13_33.50_33.93_,1_10_2_1_,32.86_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:11:42,32.86,1,8,33.06_33.14_33.50_33.93_,1_10_2_1_,32.87_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:11:52,32.86,1,8,33.06_33.13_33.50_33.93_,1_10_2_1_,32.85_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:11:57,32.86,1,8,33.06_33.50_33.93_,1_2_1_,32.85_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:12:18,32.86,1,8,33.06_33.14_33.50_33.93_,1_10_2_1_,32.86_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:12:33,32.86,1,8,33.06_33.13_33.50_33.93_,1_10_2_1_,32.86_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:13:19,32.86,1,8,33.06_33.14_33.50_33.93_,1_10_2_1_,32.87_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:13:24,32.86,1,8,33.06_33.13_33.50_33.93_,1_10_2_1_,32.86_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:13:29,32.86,1,8,33.06_33.13_33.50_33.93_,1_10_2_1_,32.85_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:13:34,32.86,1,8,33.06_33.12_33.50_33.93_,1_10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:14:00,32.86,1,8,33.06_33.12_33.50_33.93_,1_10_2_1_,32.85_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:14:41,32.86,1,8,33.06_33.50_33.93_,1_2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:14:46,32.86,1,8,33.06_33.10_33.50_33.93_,1_10_2_1_,32.82_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:14:56,32.86,1,8,33.06_33.10_33.50_33.93_,1_10_2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:15:02,32.86,1,8,33.06_33.50_33.93_,1_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:15:07,32.86,1,8,33.06_33.11_33.50_33.93_,1_10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:15:12,32.86,1,8,33.06_33.10_33.50_33.93_,1_10_2_1_,32.82_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:15:22,32.86,1,8,33.06_33.08_33.50_33.93_,1_10_2_1_,32.81_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:15:53,32.86,1,8,33.06_33.10_33.50_33.93_,1_10_2_1_,32.12_32.10_32.03_32.02_32.00_,1_1_3_3_1_
11:15:58,32.86,1,8,33.06_33.10_33.50_33.93_,1_10_2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:16:03,32.86,1,8,33.06_33.11_33.50_33.93_,1_10_2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:16:08,32.86,1,8,33.06_33.13_33.50_33.93_,1_10_2_1_,32.85_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:16:13,32.86,1,8,33.06_33.12_33.50_33.93_,1_10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:16:18,32.86,1,8,33.06_33.11_33.50_33.93_,1_10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:16:39,32.86,1,8,33.06_33.11_33.50_33.93_,1_10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:17:25,32.86,1,8,33.06_33.12_33.50_33.93_,1_10_2_1_,32.85_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:17:56,32.86,1,8,33.06_33.11_33.50_33.93_,1_10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:18:11,32.86,1,8,33.06_33.11_33.50_33.93_,1_10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:18:21,32.86,1,8,33.06_33.12_33.50_33.93_,1_10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:18:32,32.86,1,8,33.06_33.10_33.50_33.93_,1_10_2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:18:47,32.86,1,8,33.06_33.10_33.50_33.93_,1_10_2_1_,32.82_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:19:02,32.86,1,8,33.06_33.11_33.50_33.93_,1_10_2_1_,32.84_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:19:08,32.86,1,8,33.06_33.11_33.50_33.93_,1_10_2_1_,32.12_32.10_32.03_32.02_32.00_,1_1_3_3_1_
11:19:13,32.86,1,8,33.06_33.11_33.50_33.93_,1_10_2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:19:18,32.86,1,8,33.06_33.10_33.50_33.93_,1_10_2_1_,32.83_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:19:23,32.86,1,8,33.06_33.09_33.50_33.93_,1_10_2_1_,32.12_32.10_32.03_32.02_32.00_,1_1_3_3_1_
11:19:28,32.86,1,8,33.06_33.09_33.50_33.93_,1_10_2_1_,32.81_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:19:33,32.86,1,8,33.06_33.09_33.50_33.93_,1_10_2_1_,32.82_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:19:38,32.86,1,8,33.06_33.10_33.50_33.93_,1_10_2_1_,32.82_32.12_32.10_32.03_32.02_,10_1_1_3_3_
11:19:43,32.86,1,8,33.06_33.09_33.50_33.93_,1_10_2_1_,32.82_32.12_32.10_32.03_32.02_,10_1_1_3_3_
