09:26:57,25.00,1,1,25.00_25.12_25.50_,4_1_1_,24.88_24.52_24.51_24.50_23.55_,104_1_2_1_1_
10:01:13,25.00,1,2,24.97_25.00_25.12_25.50_,8_3_104_1_,24.90_24.88_24.74_24.52_24.51_,1_1_8_1_2_
10:02:40,25.00,1,2,24.97_25.00_25.12_25.50_,8_3_104_1_,24.94_24.88_24.74_24.52_24.51_,1_1_8_1_2_
10:04:07,25.00,1,2,25.00_25.01_25.12_25.50_,3_8_1_1_,24.94_24.88_24.78_24.52_24.51_,1_104_8_1_2_
10:06:04,25.00,1,2,25.00_25.01_25.12_25.50_,3_8_1_1_,24.94_24.88_24.78_24.52_24.51_,1_104_8_1_2_
10:08:49,25.00,1,2,24.99_25.00_25.12_25.50_,8_3_104_1_,24.94_24.88_24.76_24.52_24.51_,1_1_8_1_2_
10:11:23,25.00,1,2,24.99_25.00_25.12_25.50_,8_3_104_1_,24.94_24.88_24.76_24.52_24.51_,1_1_8_1_2_
10:11:43,25.00,1,2,24.97_25.00_25.12_25.50_,8_3_104_1_,24.94_24.88_24.74_24.52_24.51_,1_1_8_1_2_
10:13:10,24.94,1,3,24.94_25.00_25.06_25.50_,7_3_1_1_,24.82_24.71_24.52_24.51_24.50_,104_8_1_2_1_
10:14:42,24.94,1,4,24.94_25.00_25.50_,6_3_1_,24.71_24.52_24.51_24.50_23.55_,8_1_2_1_1_
10:14:47,24.94,1,4,24.94_25.00_25.06_25.50_,6_3_104_1_,24.82_24.71_24.52_24.51_24.50_,1_8_1_2_1_
10:15:28,24.94,1,4,25.00_25.06_25.50_,3_104_1_,24.82_24.52_24.51_24.50_23.55_,1_1_2_1_1_
10:17:21,24.94,1,4,25.00_25.50_,3_1_,24.52_24.51_24.50_23.55_23.52_,1_2_1_1_2_
10:17:26,24.94,1,4,25.00_25.06_25.50_,3_104_1_,24.82_24.52_24.51_24.50_23.55_,1_1_2_1_1_
10:18:59,24.94,1,4,24.89_25.00_25.06_25.50_,8_3_104_1_,24.82_24.66_24.53_24.52_24.51_,1_8_2_1_2_
10:19:19,24.94,1,4,24.89_25.00_25.50_,8_3_1_,24.66_24.53_24.52_24.51_24.50_,8_2_1_2_1_
10:19:24,24.94,1,4,24.89_25.00_25.06_25.50_,8_3_104_1_,24.82_24.66_24.53_24.52_24.51_,1_8_2_1_2_
10:21:58,24.94,1,4,24.89_25.00_25.06_25.50_,8_3_104_1_,24.82_24.66_24.53_24.52_24.51_,1_8_2_1_2_
10:22:55,24.94,1,4,24.84_25.00_25.06_25.50_,8_3_104_1_,24.82_24.60_24.53_24.52_24.51_,1_8_2_1_2_
10:23:56,24.94,1,4,24.84_25.00_25.06_25.50_,8_3_104_1_,24.82_24.60_24.53_24.52_24.51_,1_8_2_1_2_
10:24:52,24.94,1,4,24.82_24.84_25.00_25.50_,1_8_3_1_,24.60_24.53_24.52_24.51_24.50_,8_2_1_2_1_
10:24:57,24.82,1,5,24.84_25.00_25.06_25.50_,8_3_104_1_,24.60_24.53_24.52_24.51_24.50_,8_2_1_2_1_
10:25:02,24.82,1,5,24.84_24.94_25.00_25.50_,8_104_3_1_,24.70_24.60_24.53_24.52_24.51_,1_8_2_1_2_
10:25:43,24.82,1,5,24.81_24.94_25.00_25.50_,8_104_3_1_,24.70_24.58_24.53_24.52_24.51_,1_8_2_1_2_
10:27:16,24.82,1,5,24.85_24.94_25.00_25.50_,8_104_3_1_,24.70_24.62_24.53_24.52_24.51_,1_8_2_1_2_
10:27:36,24.82,1,5,24.82_24.94_25.00_25.50_,8_1_3_1_,24.70_24.59_24.53_24.52_24.51_,104_8_2_1_2_
10:27:41,24.82,1,5,24.82_24.94_25.00_25.50_,8_104_3_1_,24.70_24.59_24.53_24.52_24.51_,1_8_2_1_2_
10:29:24,24.82,1,5,24.85_24.94_25.00_25.50_,8_1_3_1_,24.70_24.62_24.53_24.52_24.51_,104_8_2_1_2_
10:29:44,24.82,1,5,24.89_24.94_25.00_25.50_,8_1_3_1_,24.70_24.66_24.53_24.52_24.51_,104_8_2_1_2_
10:30:36,24.82,1,5,24.91_24.94_25.00_25.50_,8_1_3_1_,24.70_24.68_24.53_24.52_24.51_,104_8_2_1_2_
10:32:29,24.82,1,5,24.91_25.00_25.50_,8_3_1_,24.68_24.53_24.52_24.51_24.50_,8_2_1_2_1_
10:32:34,24.82,1,5,24.91_24.94_25.00_25.50_,8_1_3_1_,24.70_24.68_24.53_24.52_24.51_,104_8_2_1_2_
10:33:35,24.82,1,5,24.89_24.94_25.00_25.50_,8_1_3_1_,24.70_24.66_24.53_24.52_24.51_,104_8_2_1_2_
10:34:26,24.82,1,5,24.87_24.94_25.00_25.50_,8_1_3_1_,24.70_24.64_24.53_24.52_24.51_,104_8_2_1_2_
10:37:46,24.82,1,5,24.87_25.00_25.50_,8_3_1_,24.64_24.53_24.52_24.51_24.50_,8_2_1_2_1_
10:37:51,24.82,1,5,24.87_24.94_25.00_25.50_,8_1_3_1_,24.70_24.64_24.53_24.52_24.51_,104_8_2_1_2_
10:39:34,24.82,1,5,24.87_24.94_25.00_25.50_,8_1_3_1_,24.70_24.64_24.53_24.52_24.51_,104_8_2_1_2_
10:40:30,24.82,1,5,24.87_25.00_25.50_,8_3_1_,24.64_24.53_24.52_24.51_24.50_,8_2_1_2_1_
10:40:35,24.82,1,5,24.87_24.94_25.00_25.50_,8_1_3_1_,24.70_24.64_24.53_24.52_24.51_,104_8_2_1_2_
10:42:44,24.82,1,5,24.91_24.94_25.00_25.50_,8_1_3_1_,24.70_24.68_24.53_24.52_24.51_,104_8_2_1_2_
10:42:49,24.82,1,5,24.88_24.94_25.00_25.50_,8_1_3_1_,24.70_24.65_24.53_24.52_24.51_,104_8_2_1_2_
10:43:50,24.82,1,5,24.88_24.94_25.00_25.50_,8_1_3_1_,24.70_24.65_24.53_24.52_24.51_,104_8_2_1_2_
10:45:07,24.82,1,5,24.89_24.94_25.00_25.50_,8_1_3_1_,24.70_24.66_24.53_24.52_24.51_,104_8_2_1_2_
10:45:28,24.82,1,5,24.89_25.00_25.50_,8_3_1_,24.66_24.53_24.52_24.51_24.50_,8_2_1_2_1_
10:45:33,24.82,1,5,24.89_24.94_25.00_25.50_,8_1_3_1_,24.70_24.66_24.53_24.52_24.51_,104_8_2_1_2_
10:45:48,24.82,1,5,24.93_24.94_25.00_25.50_,8_1_3_1_,24.70_24.53_24.52_24.51_24.50_,112_2_1_2_1_
10:46:09,24.82,1,5,24.93_25.00_25.50_,8_3_1_,24.70_24.53_24.52_24.51_24.50_,8_2_1_2_1_
10:46:45,24.82,1,5,24.90_24.94_25.00_25.50_,8_1_3_1_,24.70_24.67_24.53_24.52_24.51_,104_8_2_1_2_
10:49:19,24.82,1,5,24.90_24.94_25.00_25.50_,8_1_3_1_,24.70_24.67_24.53_24.52_24.51_,104_8_2_1_2_
10:51:47,24.82,1,5,24.91_24.94_25.00_25.50_,8_1_3_1_,24.70_24.68_24.53_24.52_24.51_,104_8_2_1_2_
10:52:39,24.82,1,5,24.94_24.95_25.00_25.50_,1_8_3_1_,24.72_24.70_24.53_24.52_24.51_,8_104_2_1_2_
10:52:44,24.82,1,5,24.91_24.94_25.00_25.50_,8_1_3_1_,24.70_24.68_24.53_24.52_24.51_,104_8_2_1_2_
10:52:54,24.82,1,5,24.94_24.95_25.00_25.50_,1_8_3_1_,24.72_24.70_24.53_24.52_24.51_,8_104_2_1_2_
10:53:35,24.82,1,5,24.95_25.00_25.50_,8_3_1_,24.72_24.53_24.52_24.51_24.50_,8_2_1_2_1_
10:53:40,24.82,1,5,24.94_24.95_25.00_25.50_,1_8_3_1_,24.72_24.70_24.53_24.52_24.51_,8_104_2_1_2_
10:54:16,24.82,1,5,24.91_24.94_25.00_25.50_,8_1_3_1_,24.70_24.68_24.53_24.52_24.51_,104_8_2_1_2_
10:54:42,24.82,1,5,24.91_24.94_25.00_25.50_,8_1_3_1_,24.70_24.68_24.53_24.52_24.51_,104_8_2_1_2_
10:55:54,24.82,1,5,24.89_24.91_24.94_25.00_25.50_,8_8_1_3_1_,24.70_24.68_24.66_24.53_24.52_,104_8_8_2_1_
10:56:55,24.82,1,5,24.89_24.91_24.94_25.00_25.50_,8_8_1_3_1_,24.70_24.68_24.66_24.53_24.52_,104_8_8_2_1_
10:57:36,24.82,1,5,24.94_25.00_25.50_,1_3_1_,24.70_24.53_24.52_24.51_24.50_,104_2_1_2_1_
11:00:10,24.82,1,5,24.94_25.00_25.50_,1_3_1_,24.70_24.53_24.52_24.51_24.50_,104_2_1_2_1_
11:01:32,24.82,1,5,24.92_24.94_25.00_25.50_,8_1_3_1_,24.70_24.69_24.53_24.52_24.51_,104_8_2_1_2_
11:03:51,24.82,1,5,24.93_24.94_25.00_25.50_,8_1_3_1_,24.70_24.53_24.52_24.51_24.50_,112_2_1_2_1_
11:06:04,24.82,1,5,24.93_24.94_25.00_25.50_,8_1_3_1_,24.70_24.53_24.52_24.51_24.50_,112_2_1_2_1_
11:07:26,24.82,1,5,24.93_25.00_25.50_,8_3_1_,24.70_24.53_24.52_24.51_24.50_,8_2_1_2_1_
11:07:31,24.82,1,5,24.93_24.94_25.00_25.50_,8_1_3_1_,24.70_24.53_24.52_24.51_24.50_,112_2_1_2_1_
11:07:52,24.82,1,5,25.00_25.50_,3_1_,24.53_24.52_24.51_24.50_23.56_,2_1_2_1_2_
11:07:57,24.82,1,5,24.94_25.00_25.50_,1_3_1_,24.70_24.53_24.52_24.51_24.50_,104_2_1_2_1_
11:08:59,24.82,1,5,24.94_25.00_25.50_,1_3_1_,24.70_24.53_24.52_24.51_24.50_,104_2_1_2_1_
11:10:36,24.82,1,5,24.94_25.00_25.50_,1_3_1_,24.70_24.53_24.52_24.51_24.50_,104_2_1_2_1_
11:12:45,24.82,1,5,24.94_25.00_25.50_,1_3_1_,24.70_24.53_24.52_24.51_24.50_,104_2_1_2_1_
11:13:51,24.82,1,5,24.94_25.00_25.03_25.50_,1_3_8_1_,24.80_24.70_24.53_24.52_24.51_,8_104_2_1_2_
11:14:12,24.82,1,5,25.00_25.03_25.50_,3_8_1_,24.80_24.53_24.52_24.51_24.50_,8_2_1_2_1_
11:14:17,24.82,1,5,24.94_25.00_25.03_25.50_,1_3_8_1_,24.80_24.70_24.53_24.52_24.51_,8_104_2_1_2_
11:16:40,24.82,1,5,24.94_25.00_25.50_,1_11_1_,24.77_24.70_24.53_24.52_24.51_,8_104_2_1_2_
11:18:12,24.82,1,5,24.94_25.00_25.50_,1_11_1_,24.77_24.70_24.53_24.52_24.51_,8_104_2_1_2_
11:19:09,24.82,1,5,25.00_25.50_,11_1_,24.77_24.53_24.52_24.51_24.50_,8_2_1_2_1_
11:20:31,24.82,1,5,24.94_24.98_25.00_25.50_,1_8_3_1_,24.75_24.70_24.53_24.52_24.51_,8_104_2_1_2_
11:21:43,24.82,1,5,24.94_25.00_25.01_25.50_,1_3_8_1_,24.78_24.70_24.53_24.52_24.51_,8_104_2_1_2_
11:22:29,24.82,1,5,24.94_24.98_25.00_25.50_,1_8_3_1_,24.75_24.70_24.53_24.52_24.51_,8_104_2_1_2_
11:24:11,24.82,1,5,24.94_24.98_25.00_25.50_,1_8_3_1_,24.75_24.70_24.53_24.52_24.51_,8_104_2_1_2_
11:24:47,24.82,1,5,24.94_24.99_25.00_25.50_,1_8_3_1_,24.76_24.70_24.53_24.52_24.51_,8_104_2_1_2_
11:27:01,24.82,1,5,24.94_25.00_25.03_25.50_,1_3_8_1_,24.80_24.70_24.53_24.52_24.51_,8_104_2_1_2_
11:29:35,24.82,1,5,24.94_25.00_25.01_25.50_,1_3_8_1_,24.83_24.78_24.70_24.53_24.52_,1_8_104_2_1_
11:30:31,24.82,1,5,24.94_25.00_25.04_25.50_,1_3_8_1_,24.83_24.81_24.70_24.53_24.52_,1_8_104_2_1_
11:31:43,24.82,1,5,24.94_25.00_25.09_25.50_,1_3_8_1_,24.85_24.83_24.70_24.53_24.52_,8_1_104_2_1_
11:31:48,24.82,1,5,24.94_25.00_25.07_25.50_,1_3_8_1_,24.83_24.70_24.53_24.52_24.51_,9_104_2_1_2_
11:33:00,24.82,1,5,24.94_25.00_25.11_25.50_,1_3_8_1_,24.87_24.83_24.70_24.53_24.52_,8_1_104_2_1_
11:33:10,24.82,1,5,24.94_25.00_25.08_25.50_,1_3_8_1_,24.84_24.83_24.70_24.53_24.52_,8_1_104_2_1_
11:33:36,24.82,1,5,24.94_25.00_25.08_25.50_,1_3_8_1_,24.84_24.83_24.70_24.53_24.52_,8_1_104_2_1_
11:34:01,24.82,1,5,24.94_25.00_25.12_25.50_,1_3_8_1_,24.88_24.83_24.70_24.53_24.52_,8_1_104_2_1_
11:34:22,24.82,1,5,25.00_25.12_25.50_,3_8_1_,24.88_24.83_24.53_24.52_24.51_,8_1_2_1_2_
11:36:35,24.82,1,5,24.94_25.00_25.50_,1_3_1_,24.83_24.70_24.53_24.52_24.51_,1_104_2_1_2_
11:38:33,24.82,1,5,24.94_25.00_25.50_,1_3_1_,24.83_24.70_24.53_24.52_24.51_,1_104_2_1_2_
11:40:16,24.82,1,5,24.94_25.00_25.50_,1_3_1_,24.84_24.83_24.70_24.53_24.52_,1_1_104_2_1_
11:41:28,24.82,1,5,24.94_25.00_25.06_25.50_,1_3_8_1_,24.84_24.83_24.82_24.70_24.53_,1_1_8_104_2_
11:41:48,24.82,1,5,25.00_25.06_25.50_,3_8_1_,24.84_24.83_24.82_24.53_24.52_,1_1_8_2_1_
11:41:54,24.82,1,5,24.94_25.00_25.06_25.50_,1_3_8_1_,24.84_24.83_24.82_24.70_24.53_,1_1_8_104_2_
11:44:17,24.94,1,6,25.00_25.01_25.06_25.50_,3_8_1_1_,24.83_24.82_24.78_24.53_24.52_,1_104_8_2_1_
11:44:38,24.94,1,6,25.00_25.06_25.50_,3_8_1_,24.83_24.82_24.53_24.52_24.51_,1_8_2_1_2_
11:44:43,24.94,1,6,25.00_25.06_25.50_,3_9_1_,24.83_24.82_24.53_24.52_24.51_,1_112_2_1_2_
11:45:19,24.94,1,6,25.00_25.01_25.06_25.50_,3_8_1_1_,24.83_24.82_24.78_24.53_24.52_,1_104_8_2_1_
11:47:32,24.94,1,6,24.95_25.00_25.01_25.06_25.50_,2_3_8_1_1_,24.83_24.82_24.78_24.53_24.52_,1_104_8_2_1_
11:50:27,24.94,1,6,24.95_25.00_25.01_25.06_25.50_,2_3_8_1_1_,24.86_24.82_24.78_24.53_24.52_,1_104_8_2_1_
11:50:58,24.94,1,6,24.95_25.00_25.06_25.50_,2_3_9_1_,24.86_24.82_24.53_24.52_24.51_,1_112_2_1_2_
11:51:39,24.94,1,6,24.95_25.00_25.03_25.06_25.50_,2_3_8_1_1_,24.86_24.82_24.80_24.53_24.52_,1_104_8_2_1_
11:53:57,24.94,1,6,24.95_25.00_25.04_25.06_25.50_,2_3_8_1_1_,24.86_24.82_24.81_24.53_24.52_,1_104_8_2_1_
11:54:07,24.94,1,6,24.95_25.00_25.01_25.06_25.50_,2_3_8_1_1_,24.86_24.82_24.78_24.53_24.52_,1_104_8_2_1_
11:54:48,24.94,1,6,24.95_25.00_25.06_25.50_,2_3_9_1_,24.86_24.82_24.53_24.52_24.51_,1_112_2_1_2_
11:55:40,24.94,1,6,24.95_25.00_25.03_25.06_25.50_,2_3_8_1_1_,24.86_24.82_24.80_24.53_24.52_,1_104_8_2_1_
11:57:07,24.94,1,6,24.95_25.00_25.03_25.06_25.50_,2_3_8_1_1_,24.86_24.82_24.80_24.53_24.52_,1_104_8_2_1_
11:58:03,24.94,1,6,24.95_25.00_25.03_25.50_,2_3_8_1_,24.86_24.80_24.53_24.52_24.51_,1_8_2_1_2_
11:59:20,24.94,1,6,24.95_25.00_25.04_25.06_25.50_,2_3_8_1_1_,24.86_24.82_24.81_24.53_24.52_,1_104_8_2_1_
12:01:18,24.94,1,6,24.95_25.00_25.06_25.50_,2_11_1_1_,24.86_24.82_24.77_24.53_24.52_,1_104_8_2_1_
12:02:10,24.94,1,6,24.95_25.00_25.04_25.06_25.50_,2_3_8_1_1_,24.86_24.82_24.81_24.53_24.52_,1_104_8_2_1_
12:03:47,24.94,1,6,24.95_25.00_25.06_25.50_,2_3_9_1_,24.86_24.82_24.53_24.52_24.51_,1_112_2_1_2_
12:04:08,24.94,1,6,24.95_25.00_25.02_25.06_25.50_,2_3_8_1_1_,24.86_24.82_24.79_24.53_24.52_,1_104_8_2_1_
12:05:45,24.94,1,6,24.95_25.00_25.02_25.06_25.50_,2_3_8_1_1_,24.86_24.82_24.79_24.53_24.52_,1_104_8_2_1_
12:07:17,24.94,1,6,24.95_25.00_25.02_25.50_,2_3_8_1_,24.86_24.79_24.53_24.52_24.51_,1_8_2_1_2_
12:07:23,24.94,1,6,24.95_25.00_25.02_25.06_25.50_,2_3_8_1_1_,24.86_24.79_24.53_24.52_24.51_,1_8_2_1_2_
12:07:28,24.94,1,6,24.95_25.00_25.02_25.06_25.50_,2_3_8_1_1_,24.86_24.82_24.79_24.53_24.52_,1_104_8_2_1_
12:09:51,24.94,1,6,24.95_25.00_25.06_25.07_25.50_,2_3_1_8_1_,24.86_24.83_24.82_24.53_24.52_,1_8_104_2_1_
12:11:09,24.94,1,6,24.95_25.00_25.03_25.06_25.50_,2_3_8_1_1_,24.86_24.82_24.80_24.53_24.52_,1_104_8_2_1_
12:13:02,24.94,1,6,24.95_25.00_25.06_25.50_,2_3_1_1_,24.86_24.82_24.53_24.52_24.51_,1_104_2_1_2_
12:17:43,24.94,1,6,24.95_25.00_25.06_25.50_,2_3_1_1_,24.86_24.53_24.52_24.51_24.50_,1_2_1_2_1_
12:17:48,24.94,1,6,24.95_25.00_25.06_25.50_,2_3_1_1_,24.86_24.82_24.53_24.52_24.51_,1_104_2_1_2_
12:19:26,24.94,1,6,24.95_25.00_25.06_25.50_,2_3_1_1_,24.86_24.82_24.53_24.52_24.51_,1_104_2_1_2_
12:21:35,24.94,1,6,24.95_25.00_25.50_,2_3_1_,24.86_24.53_24.52_24.51_24.50_,1_2_1_2_1_
12:21:40,24.94,1,6,24.95_25.00_25.06_25.50_,2_3_1_1_,24.86_24.82_24.53_24.52_24.51_,1_104_2_1_2_
12:25:05,24.94,1,6,24.95_25.00_25.06_25.50_,2_3_1_1_,24.86_24.82_24.53_24.52_24.51_,1_104_2_1_2_
12:25:36,24.94,1,6,24.95_25.00_25.06_25.11_25.50_,2_3_1_8_1_,24.87_24.86_24.82_24.53_24.52_,8_1_104_2_1_
12:25:56,24.94,1,6,24.95_25.00_25.06_25.09_25.50_,2_3_1_8_1_,24.86_24.85_24.82_24.53_24.52_,1_8_104_2_1_
12:27:34,24.94,1,6,24.95_25.00_25.06_25.50_,2_3_9_1_,24.86_24.82_24.53_24.52_24.51_,1_112_2_1_2_
12:28:30,24.94,1,6,24.95_25.00_25.06_25.50_,2_3_8_1_,24.86_24.82_24.53_24.52_24.51_,1_8_2_1_2_
12:28:36,24.94,1,6,24.95_25.00_25.06_25.50_,2_3_9_1_,24.86_24.82_24.53_24.52_24.51_,1_112_2_1_2_
12:28:56,24.94,1,6,24.95_25.00_25.03_25.06_25.50_,2_3_8_1_1_,24.86_24.82_24.80_24.53_24.52_,1_104_8_2_1_
12:32:58,24.94,1,6,24.95_25.00_25.02_25.06_25.50_,2_3_8_1_1_,24.86_24.82_24.79_24.53_24.52_,1_104_8_2_1_
12:33:39,24.94,1,6,24.95_25.00_25.06_25.07_25.50_,2_3_1_8_1_,24.86_24.83_24.82_24.53_24.52_,1_8_104_2_1_
12:34:04,24.94,1,6,24.95_25.00_25.03_25.06_25.50_,2_3_8_1_1_,24.86_24.82_24.80_24.53_24.52_,1_104_8_2_1_
12:34:30,24.94,1,6,24.95_25.00_25.03_25.06_25.50_,2_3_8_1_1_,24.86_24.82_24.80_24.53_24.52_,1_104_8_2_1_
12:39:17,24.94,1,6,24.95_25.00_25.02_25.06_25.50_,2_3_8_1_1_,24.86_24.82_24.79_24.53_24.52_,1_104_8_2_1_
12:40:24,24.94,1,6,24.95_25.00_25.03_25.06_25.50_,2_3_8_1_1_,24.86_24.82_24.80_24.53_24.52_,1_104_8_2_1_
12:43:54,24.94,1,6,24.95_25.00_25.03_25.06_25.08_,2_3_8_9_8_,24.86_24.84_24.82_24.80_24.53_,1_8_112_8_2_
12:45:52,24.94,1,6,24.95_25.00_25.03_25.06_25.08_,2_3_8_9_8_,24.86_24.84_24.82_24.80_24.53_,1_8_112_8_2_
12:46:13,24.94,1,6,24.95_25.00_25.50_,2_3_1_,24.86_24.53_24.52_24.51_24.50_,1_2_1_2_1_
12:46:18,24.94,1,6,24.95_25.00_25.06_25.50_,2_3_1_1_,24.86_24.82_24.53_24.52_24.51_,1_104_2_1_2_
12:46:43,24.94,1,6,24.95_25.00_25.06_25.50_,2_3_1_1_,24.86_24.82_24.53_24.52_24.51_,1_104_2_1_2_
12:47:40,24.94,1,6,24.95_25.00_25.50_,2_3_1_,24.86_24.53_24.52_24.51_24.50_,1_2_1_2_1_
12:47:45,24.94,1,6,24.95_25.00_25.06_25.50_,2_3_1_1_,24.86_24.82_24.53_24.52_24.51_,1_104_2_1_2_
12:48:11,24.94,1,6,24.95_25.00_25.06_25.50_,2_3_1_1_,24.86_24.82_24.53_24.52_24.51_,1_104_2_1_2_
12:52:12,24.94,1,6,24.95_25.00_25.50_,2_3_1_,24.86_24.53_24.52_24.51_24.50_,1_2_1_2_1_
12:52:17,24.94,1,6,24.95_25.00_25.06_25.50_,2_3_1_1_,24.86_24.82_24.53_24.52_24.51_,1_104_2_1_2_
12:53:49,24.94,1,6,24.95_25.00_25.50_,2_3_1_,24.86_24.53_24.52_24.51_24.50_,1_2_1_2_1_
12:53:54,24.94,1,6,24.95_25.00_25.06_25.50_,2_3_1_1_,24.86_24.82_24.53_24.52_24.51_,1_104_2_1_2_
12:54:51,24.94,1,6,24.95_25.00_25.50_,2_3_1_,24.86_24.53_24.52_24.51_24.50_,1_2_1_2_1_
12:54:56,24.94,1,6,24.95_25.00_25.06_25.50_,2_3_1_1_,24.86_24.82_24.53_24.52_24.51_,1_104_2_1_2_
12:55:21,24.94,1,6,24.95_25.00_25.06_25.50_,2_3_1_1_,24.86_24.82_24.53_24.52_24.51_,1_104_2_1_2_
12:56:23,24.94,1,6,24.95_25.00_25.06_25.50_,2_3_1_1_,24.86_24.82_24.53_24.52_24.51_,1_104_2_1_2_
12:59:33,24.94,1,6,24.95_25.00_25.06_25.50_,2_3_1_1_,24.86_24.82_24.53_24.52_24.51_,1_104_2_1_2_
12:59:53,24.94,1,6,24.95_25.00_25.50_,2_3_1_,24.86_24.53_24.52_24.51_24.50_,1_2_1_2_1_
12:59:58,24.94,1,6,24.95_25.00_25.06_25.50_,2_3_1_1_,24.86_24.82_24.53_24.52_24.51_,1_104_2_1_2_
13:01:00,24.94,1,6,24.95_25.00_25.06_25.50_,2_3_1_1_,24.86_24.82_24.53_24.52_24.51_,1_104_2_1_2_
13:03:29,24.94,1,6,24.95_25.00_25.50_,2_3_1_,24.86_24.53_24.52_24.51_24.50_,1_2_1_2_1_
13:03:34,24.94,1,6,24.95_25.00_25.06_25.50_,2_3_1_1_,24.86_24.82_24.53_24.52_24.51_,1_104_2_1_2_
13:05:06,24.94,1,6,24.95_25.00_25.50_,2_3_1_,24.86_24.53_24.52_24.51_24.50_,1_2_1_2_1_
13:05:11,24.94,1,6,24.95_25.00_25.06_25.50_,2_3_1_1_,24.86_24.82_24.53_24.52_24.51_,1_104_2_1_2_
13:08:16,24.94,1,6,24.95_25.00_25.50_,2_3_1_,24.86_24.53_24.52_24.51_24.50_,1_2_1_2_1_
13:08:21,24.94,1,6,24.95_25.00_25.06_25.50_,2_3_1_1_,24.86_24.82_24.53_24.52_24.51_,1_104_2_1_2_
13:09:23,24.94,1,6,24.95_25.00_25.06_25.50_,2_3_1_1_,24.86_24.82_24.53_24.52_24.51_,1_104_2_1_2_
