09:00:01,12.63,43,43,12.63_12.64_12.65_12.66_12.67_,110_450_652_351_354_,12.62_12.61_12.60_12.59_12.58_,206_748_1136_709_709_
09:00:12,12.62,6,49,12.62_12.63_12.64_12.65_12.66_,100_212_459_652_351_,12.61_12.60_12.59_12.58_12.57_,644_928_709_709_704_
09:00:27,12.62,6,49,12.63_12.64_12.65_12.66_12.67_,210_559_652_351_354_,12.61_12.60_12.59_12.58_12.57_,708_1130_709_709_704_
09:00:58,12.62,6,49,12.64_12.65_12.66_12.67_12.68_,250_552_651_354_351_,12.62_12.61_12.60_12.59_12.58_,602_1001_840_709_709_
09:01:29,12.62,6,49,12.66_12.67_12.68_12.69_12.70_,550_554_451_356_206_,12.64_12.63_12.62_12.61_12.60_,200_790_701_711_840_
09:01:39,12.62,6,49,12.65_12.66_12.67_12.68_12.69_,5_350_554_651_356_,12.64_12.63_12.62_12.61_12.60_,300_998_701_711_840_
09:01:59,12.62,6,49,12.65_12.66_12.67_12.68_12.69_,5_250_554_651_356_,12.64_12.63_12.62_12.61_12.60_,600_998_701_711_841_
09:02:09,12.62,6,49,12.65_12.66_12.67_12.68_12.69_,255_559_654_351_356_,12.64_12.63_12.62_12.61_12.60_,200_700_791_711_841_
09:02:20,12.64,5,54,12.65_12.66_12.67_12.68_12.69_,5_550_554_451_356_,12.64_12.63_12.62_12.61_12.60_,300_994_701_711_841_
09:02:30,12.65,5,59,12.66_12.67_12.68_12.69_12.70_,150_550_651_356_356_,12.65_12.64_12.63_12.62_12.61_,200_700_795_701_711_
09:02:40,12.65,5,59,12.67_12.68_12.69_12.70_12.71_,350_551_656_356_356_,12.65_12.64_12.63_12.62_12.61_,300_995_705_701_711_
09:02:50,12.65,5,59,12.67_12.68_12.69_12.70_12.71_,350_551_656_356_356_,12.65_12.64_12.63_12.62_12.61_,600_995_705_701_711_
09:03:11,12.65,5,59,12.67_12.68_12.69_12.70_12.71_,150_550_656_356_356_,12.66_12.65_12.64_12.63_12.62_,200_700_795_705_701_
09:03:16,12.65,5,59,12.67_12.68_12.69_12.70_12.71_,250_559_656_356_356_,12.65_12.64_12.63_12.62_12.61_,700_995_705_701_713_
09:03:26,12.65,5,59,12.67_12.68_12.69_12.70_12.71_,150_550_656_356_356_,12.66_12.65_12.64_12.63_12.62_,200_700_795_705_701_
09:04:17,12.65,141,200,12.65_12.66_12.67_12.68_12.69_,109_559_659_355_350_,12.63_12.62_12.61_12.60_12.59_,401_995_713_840_711_
09:04:38,12.65,141,200,12.64_12.65_12.66_12.67_12.68_,100_550_659_359_355_,12.63_12.62_12.61_12.60_12.59_,1_600_1003_841_711_
09:04:53,12.65,141,200,12.64_12.65_12.66_12.67_12.68_,450_555_459_359_355_,12.63_12.62_12.61_12.60_12.59_,1_300_1003_841_711_
09:05:09,12.65,141,200,12.65_12.66_12.67_12.68_12.69_,100_559_659_355_358_,12.63_12.62_12.61_12.60_12.59_,701_991_713_841_711_
09:06:10,12.65,141,200,12.65_12.66_12.67_12.68_12.69_,100_563_653_355_358_,12.64_12.63_12.62_12.61_12.60_,136_401_991_713_841_
