09:00:12,16.45,1,902,16.45_16.50_16.55_16.60_16.65_,9_583_511_738_808_,16.40_16.35_16.30_16.25_16.20_,163_123_126_109_221_
09:00:22,16.45,15,926,16.50_16.55_16.60_16.65_16.70_,707_511_687_863_155_,16.45_16.40_16.35_16.30_16.25_,13_157_114_124_105_
09:00:32,16.45,18,945,16.50_16.55_16.60_16.65_16.70_,706_511_687_863_155_,16.45_16.40_16.35_16.30_16.25_,21_150_112_123_105_
09:02:40,16.50,1,965,16.50_16.55_16.60_16.65_16.70_,691_511_693_937_155_,16.45_16.40_16.35_16.30_16.25_,144_119_148_121_115_
09:05:14,16.55,7,1997,16.55_16.60_16.65_16.70_16.75_,413_604_871_234_138_,16.50_16.45_16.40_16.35_16.30_,757_118_124_219_115_
09:05:29,16.55,1,2000,16.55_16.60_16.65_16.70_16.75_,410_604_871_234_138_,16.50_16.45_16.40_16.35_16.30_,743_117_124_215_115_
09:05:34,16.55,2,2002,16.55_16.60_16.65_16.70_16.75_,408_604_871_234_138_,16.50_16.45_16.40_16.35_16.30_,743_117_124_219_115_
09:07:12,16.55,1,2031,16.55_16.60_16.65_16.70_16.75_,383_611_872_234_138_,16.50_16.45_16.40_16.35_16.30_,833_117_103_215_115_
09:07:53,16.55,1,2053,16.55_16.60_16.65_16.70_16.75_,381_614_872_234_138_,16.50_16.45_16.40_16.35_16.30_,874_136_244_215_115_
09:08:24,16.55,41,2244,16.55_16.60_16.65_16.70_16.75_,343_621_836_287_138_,16.50_16.45_16.40_16.35_16.30_,702_236_252_220_315_
09:09:00,16.55,1,2292,16.55_16.60_16.65_16.70_16.75_,300_621_868_251_138_,16.50_16.45_16.40_16.35_16.30_,706_236_104_224_315_
09:10:01,16.55,1,2508,16.55_16.60_16.65_16.70_16.75_,87_623_868_251_138_,16.50_16.45_16.40_16.35_16.30_,696_236_101_224_315_
09:10:42,16.60,1,2635,16.60_16.65_16.70_16.75_16.80_,694_915_251_318_196_,16.55_16.50_16.45_16.40_16.35_,54_574_128_186_133_
09:15:24,16.60,1,2845,16.60_16.65_16.70_16.75_16.80_,536_924_731_864_230_,16.55_16.50_16.45_16.40_16.35_,162_591_119_214_135_
09:17:12,16.60,1,3108,16.60_16.65_16.70_16.75_16.80_,513_924_771_833_230_,16.55_16.50_16.45_16.40_16.35_,69_592_119_214_145_
09:19:21,16.55,15,3206,16.55_16.60_16.65_16.70_16.75_,20_507_981_789_761_,16.50_16.45_16.40_16.35_16.30_,495_254_105_272_320_
09:19:41,16.55,1,3208,16.55_16.60_16.65_16.70_16.75_,18_507_974_796_761_,16.50_16.45_16.40_16.35_16.30_,497_254_105_272_320_
09:21:08,16.60,1,3254,16.60_16.65_16.70_16.75_16.80_,679_924_771_753_232_,16.55_16.50_16.45_16.40_16.35_,47_594_128_219_145_
09:21:49,16.60,1,3259,16.60_16.65_16.70_16.75_16.80_,737_924_771_753_232_,16.55_16.50_16.45_16.40_16.35_,45_598_128_229_147_
09:22:10,16.55,2,3261,16.60_16.65_16.70_16.75_16.80_,749_924_771_753_232_,16.55_16.50_16.45_16.40_16.35_,51_598_120_229_147_
09:24:33,16.55,5,3290,16.60_16.65_16.70_16.75_16.80_,700_924_791_757_233_,16.55_16.50_16.45_16.40_16.35_,63_602_120_249_147_
09:25:09,16.60,1,3296,16.60_16.65_16.70_16.75_16.80_,698_924_800_753_233_,16.55_16.50_16.45_16.40_16.35_,66_601_120_249_147_
09:25:19,16.60,6,3302,16.60_16.65_16.70_16.75_16.80_,692_924_800_753_235_,16.55_16.50_16.45_16.40_16.35_,78_600_120_249_147_
09:25:19,16.60,6,3302,16.60_16.65_16.70_16.75_16.80_,692_924_800_753_235_,16.55_16.50_16.45_16.40_16.35_,78_600_120_249_147_
09:28:08,16.60,1,3330,16.60_16.65_16.70_16.75_16.80_,680_925_798_744_240_,16.55_16.50_16.45_16.40_16.35_,103_605_80_248_147_
09:29:00,16.60,6,3337,16.60_16.65_16.70_16.75_16.80_,664_925_798_754_240_,16.55_16.50_16.45_16.40_16.35_,105_605_230_249_147_
09:31:28,16.55,1,3539,16.55_16.60_16.65_16.70_16.75_,59_608_1013_803_663_,16.50_16.45_16.40_16.35_16.30_,192_361_140_273_320_
09:31:38,16.55,2,3541,16.55_16.60_16.65_16.70_16.75_,57_608_1013_803_663_,16.50_16.45_16.40_16.35_16.30_,194_361_140_273_320_
09:32:35,16.55,2,3541,16.55_16.60_16.65_16.70_16.75_,59_608_1013_803_663_,16.50_16.45_16.40_16.35_16.30_,209_211_140_273_320_
09:32:50,16.55,1,3542,16.55_16.60_16.65_16.70_16.75_,58_608_1013_804_663_,16.50_16.45_16.40_16.35_16.30_,211_211_140_273_320_
09:33:41,16.55,1,3543,16.55_16.60_16.65_16.70_16.75_,62_608_984_833_664_,16.50_16.45_16.40_16.35_16.30_,215_211_140_273_320_
09:33:41,16.55,1,3543,16.55_16.60_16.65_16.70_16.75_,62_608_984_833_664_,16.50_16.45_16.40_16.35_16.30_,215_211_140_273_320_
09:34:02,16.55,1,3543,16.55_16.60_16.65_16.70_16.75
